Format Version,1.23,Take Name,July2_Des_T20,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2026-07-07 06.05.06.657 PM,Capture Start Frame,103319451,Total Frames in Take,3538,Total Exported Frames,3538,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1620,6.750000,-0.041897,-0.144079,0.077044,0.985672,306.849945,-130.882812,1001.928955,348.960571,-128.450287,1001.859924,289.542267,-119.804657,1021.625427,282.046997,-144.393509,982.301208,0.988599,-0.133028,-0.058333,0.039656,360.949646,-95.058594,794.905945,388.934570,-102.024239,793.212769,345.751465,-88.828056,774.309204,348.162781,-94.323418,817.195984,348.962097,-128.436646,1001.881958,289.561279,-119.885406,1021.492126,282.029144,-144.338516,982.392578,389.040070,-102.041824,793.130127,345.775543,-88.843887,774.394287,348.015167,-94.285126,817.191223,,,,,,,,,
1621,6.754000,-0.043488,-0.143574,0.077871,0.985612,306.703064,-130.715454,1001.450684,348.810791,-128.235291,1001.339172,289.398529,-119.588943,1021.122681,281.899811,-144.322159,981.889832,0.988611,-0.134026,-0.056969,0.037934,361.282227,-95.026543,794.474609,389.258118,-102.045082,792.851501,346.163727,-88.704430,773.847168,348.424805,-94.330078,816.725281,348.799591,-128.226425,1001.354675,289.408905,-119.676971,1020.979431,281.902496,-144.251328,982.004028,389.331635,-102.061661,792.831421,346.146057,-88.709030,773.924927,348.367798,-94.308472,816.666382,,,,,,,,,
1622,6.758000,-0.044582,-0.142783,0.078890,0.985597,306.564545,-130.540558,1000.962830,348.667969,-127.992226,1000.782959,289.270844,-119.391602,1020.631653,281.754761,-144.237885,981.473694,0.988647,-0.134793,-0.055463,0.036498,361.586395,-94.978638,793.986145,389.556763,-102.036949,792.442261,346.548431,-88.584511,773.322021,348.653870,-94.314415,816.194214,348.649475,-127.986374,1000.794312,289.277802,-119.474449,1020.497925,281.768402,-144.165222,981.589050,389.637970,-102.059654,792.456116,346.489746,-88.571884,773.343262,348.630615,-94.304337,816.160828,,,,,,,,,
1623,6.763000,-0.045100,-0.141978,0.079682,0.985626,306.456299,-130.399460,1000.516174,348.555939,-127.795158,1000.266052,289.178833,-119.246635,1020.197144,281.634033,-144.156616,981.085144,0.988696,-0.135094,-0.054135,0.036036,361.912537,-94.945137,793.487000,389.883270,-102.017693,792.017090,346.935516,-88.532089,772.784607,348.918762,-94.285591,815.659485,348.548706,-127.790840,1000.273682,289.173950,-119.324287,1020.073181,281.646942,-144.085434,981.197693,389.953583,-102.037369,792.029053,346.885254,-88.519485,772.787903,348.899170,-94.278725,815.644775,,,,,,,,,
1624,6.767000,-0.045404,-0.140892,0.080636,0.985691,306.354065,-130.218063,1000.044678,348.448639,-127.543106,999.699402,289.101105,-119.073906,1019.752014,281.512451,-144.037186,980.682495,0.988786,-0.135277,-0.051782,0.036340,362.192139,-94.883728,793.031494,390.168365,-101.961815,791.698975,347.311218,-88.494560,772.252502,349.096710,-94.194756,815.143188,348.430206,-127.542435,999.702454,289.095337,-119.143463,1019.641418,281.539001,-143.966995,980.791687,390.196838,-101.967117,791.682007,347.311554,-88.493713,772.244812,349.067810,-94.190323,815.168091,,,,,,,,,
1625,6.771000,-0.045516,-0.140343,0.080662,0.985762,306.247559,-130.013779,999.561157,348.341827,-127.340645,999.169250,289.016479,-118.862778,1019.283630,281.384338,-143.837921,980.230225,0.988822,-0.135322,-0.049699,0.038060,362.455078,-94.855186,792.590637,390.437714,-101.931305,791.388611,347.648834,-88.552361,771.732117,349.278595,-94.081848,814.651306,348.315796,-127.332672,999.184875,289.037445,-118.938202,1019.160889,281.392395,-143.776550,980.327393,390.466400,-101.934448,791.352966,347.670105,-88.564011,771.783630,349.229431,-94.067482,814.637329,,,,,,,,,
1626,6.775000,-0.047131,-0.139273,0.081683,0.985753,306.141296,-129.783264,999.044556,348.230743,-127.050163,998.561157,288.932098,-118.585602,1018.759827,281.260956,-143.714035,979.812439,0.988817,-0.135889,-0.047421,0.039070,362.724426,-94.839706,792.139526,390.705872,-101.942574,791.076050,348.012848,-88.580139,771.201111,349.454468,-93.996361,814.141541,348.193909,-127.044945,998.573669,288.955261,-118.647461,1018.659119,281.277435,-143.660553,979.895325,390.738373,-101.948807,791.057617,348.015442,-88.589088,771.271667,349.419708,-93.981903,814.094788,,,,,,,,,
1627,6.779000,-0.048739,-0.138186,0.082706,0.985743,306.086395,-129.662613,998.594360,348.170715,-126.869606,998.017761,288.899628,-118.418579,1018.302795,281.188751,-143.699677,979.462219,0.988776,-0.136647,-0.045275,0.039991,362.987000,-94.817467,791.670898,390.963593,-101.957947,790.738403,348.368195,-88.591530,770.657654,349.629181,-93.902870,813.616821,348.127686,-126.868797,998.024170,288.913849,-118.480202,1018.204224,281.220520,-143.639221,979.553528,391.016205,-101.967293,790.701355,348.378265,-88.602852,770.732666,349.567017,-93.882683,813.581604,,,,,,,,,
1628,6.783000,-0.048620,-0.137334,0.082930,0.985849,306.016266,-129.537186,998.166016,348.098480,-126.728447,997.515930,288.859833,-118.300385,1017.904968,281.090424,-143.582733,979.076904,0.988891,-0.136523,-0.044324,0.038632,363.253296,-94.788223,791.187378,391.233551,-101.920013,790.300415,348.680389,-88.514168,770.156555,349.845886,-93.930443,813.105347,348.062134,-126.728195,997.520691,288.865753,-118.369194,1017.796021,281.124268,-143.513519,979.181641,391.298859,-101.933289,790.270020,348.676971,-88.522308,770.232300,349.783844,-93.909073,813.060608,,,,,,,,,
1629,6.787000,-0.048236,-0.135962,0.084086,0.985960,305.937042,-129.365402,997.688293,348.010834,-126.462532,996.916382,288.813110,-118.171288,1017.479675,280.987152,-143.462387,978.668640,0.988971,-0.136677,-0.042594,0.037979,363.552887,-94.816650,790.720886,391.534729,-101.953545,789.929321,349.057465,-88.522499,769.642578,350.066437,-93.973854,812.590820,347.965698,-126.463562,996.920532,288.820343,-118.244347,1017.363770,281.029602,-143.386505,978.782715,391.555786,-101.955620,789.901428,349.076019,-88.535507,769.710327,350.028137,-93.959740,812.555969,,,,,,,,,
1630,6.792000,-0.048969,-0.134959,0.084674,0.986011,305.877502,-129.188263,997.178040,347.947235,-126.250862,996.319946,288.782104,-117.973763,1016.982544,280.903137,-143.340210,978.231445,0.989000,-0.137073,-0.040768,0.037790,363.818512,-94.776108,790.225342,391.798401,-101.931404,789.538330,349.405212,-88.475838,769.092590,350.251862,-93.921036,812.045166,347.898193,-126.254799,996.320068,288.784912,-118.042023,1016.875000,280.954803,-143.264114,978.343994,391.833862,-101.939384,789.528625,349.396545,-88.479042,769.137268,350.224854,-93.910019,812.012024,,,,,,,,,
1631,6.796000,-0.049189,-0.134111,0.084434,0.986137,305.855469,-129.085709,996.725037,347.925598,-126.175552,995.796204,288.799896,-117.850441,1016.552002,280.840942,-143.231155,977.826599,0.988984,-0.137711,-0.038879,0.037876,364.094269,-94.789047,789.751587,392.068512,-101.976082,789.175110,349.767578,-88.488396,768.560181,350.446625,-93.902641,811.519653,347.885590,-126.180145,995.794250,288.798553,-117.903984,1016.468262,280.886200,-143.170013,977.916504,392.090485,-101.983894,789.192505,349.739746,-88.484772,768.589600,350.452576,-93.898300,811.471436,,,,,,,,,
1632,6.800000,-0.049352,-0.133015,0.084868,0.986240,305.856506,-129.002289,996.280884,347.922455,-126.063828,995.257629,288.836853,-117.766541,1016.138550,280.810120,-143.176514,977.446289,0.988931,-0.138857,-0.036884,0.037063,364.359985,-94.793411,789.277893,392.320618,-102.041252,788.813416,350.137390,-88.440971,768.031921,350.621826,-93.897964,810.988525,347.900085,-126.064392,995.259766,288.834290,-117.820610,1016.054260,280.836975,-143.121063,977.529541,392.355621,-102.052780,788.832581,350.101105,-88.434219,768.053772,350.623291,-93.893158,810.946716,,,,,,,,,
1633,6.804000,-0.051601,-0.131474,0.086606,0.986180,305.843292,-128.870743,995.796448,347.898132,-125.824852,994.639282,288.849274,-117.578178,1015.643738,280.782440,-143.209213,977.106018,0.988907,-0.139242,-0.035250,0.037850,364.652252,-94.833839,788.757019,392.609863,-102.099014,788.392334,350.498047,-88.516457,767.454895,350.848724,-93.885986,810.423950,347.857056,-125.833107,994.632263,288.841675,-117.622795,1015.575745,280.835052,-143.153183,977.185425,392.655121,-102.110336,788.388123,350.479187,-88.514275,767.477295,350.822815,-93.876991,810.405823,,,,,,,,,
1634,6.808000,-0.052632,-0.130345,0.086361,0.986297,305.853149,-128.712265,995.253479,347.908234,-125.706436,994.003479,288.910004,-117.361839,1015.111328,280.741211,-143.068558,976.645508,0.988967,-0.139077,-0.032937,0.038952,364.929779,-94.842430,788.218872,392.892944,-102.091782,787.993591,350.862732,-88.593369,766.839050,351.033508,-93.842079,809.824036,347.862701,-125.723274,993.983948,288.881622,-117.408974,1015.042664,280.826111,-142.995499,976.746155,392.915253,-102.093369,787.958923,350.886658,-88.606674,766.897461,350.988586,-93.827873,809.803284,,,,,,,,,
1635,6.813000,-0.051354,-0.129360,0.086080,0.986519,305.852051,-128.542419,994.731750,347.905365,-125.548691,993.396912,288.956573,-117.234520,1014.654297,280.694153,-142.844101,976.143738,0.989009,-0.139150,-0.031315,0.038952,365.172760,-94.825668,787.723022,393.136505,-102.075279,787.591064,351.174622,-88.586212,766.295166,351.207092,-93.815475,809.282959,347.868073,-125.557243,993.388977,288.941406,-117.290588,1014.569641,280.753418,-142.772797,976.245789,393.171875,-102.081184,787.563965,351.183624,-88.595955,766.356262,351.163361,-93.800377,809.252075,,,,,,,,,
1636,6.817000,-0.051121,-0.128086,0.086361,0.986672,305.861237,-128.366333,994.196899,347.909546,-125.353142,992.752380,289.012878,-117.069817,1014.165771,280.661224,-142.676071,975.672302,0.989004,-0.139582,-0.029402,0.039021,365.408142,-94.830353,787.187256,393.367096,-102.099625,787.166565,351.495850,-88.596062,765.702148,351.361420,-93.795334,808.693298,347.861725,-125.363037,992.743958,289.002045,-117.123177,1014.084595,280.726471,-142.607056,975.769836,393.405273,-102.109268,787.164062,351.478607,-88.596130,765.739563,351.340179,-93.785675,808.659363,,,,,,,,,
1637,6.821000,-0.052905,-0.126957,0.086673,0.986697,305.886261,-128.177277,993.654175,347.931549,-125.168129,992.115906,289.076599,-116.805649,1013.612976,280.650604,-142.558060,975.233398,0.988840,-0.140835,-0.026921,0.040463,365.652863,-94.867470,786.629578,393.595123,-102.199310,786.763672,351.853394,-88.680214,765.058228,351.509949,-93.722832,808.066895,347.904816,-125.179169,992.102844,289.050598,-116.851295,1013.546570,280.710175,-142.494614,975.322327,393.652466,-102.215767,786.775757,351.812836,-88.674973,765.103088,351.493195,-93.711594,808.009460,,,,,,,,,
1638,6.825000,-0.054330,-0.125777,0.086689,0.986769,305.921570,-127.975929,993.105591,347.964905,-124.991158,991.469849,289.159180,-116.536377,1013.065430,280.640594,-142.400284,974.781250,0.988790,-0.141167,-0.025686,0.041318,365.864349,-94.848961,786.067505,393.802368,-102.195129,786.278992,352.116211,-88.698982,764.452759,351.674347,-93.652725,807.470886,347.940735,-125.006973,991.449219,289.117859,-116.584839,1012.997375,280.718018,-142.324448,974.885742,393.893494,-102.216774,786.260010,352.089569,-88.701355,764.531982,351.603607,-93.626152,807.402588,,,,,,,,,
1639,6.829000,-0.053889,-0.124129,0.087501,0.986930,305.958221,-127.775238,992.553345,347.991119,-124.726524,990.773560,289.247711,-116.368813,1012.575500,280.635773,-142.230392,974.310730,0.988961,-0.140613,-0.024270,0.039932,366.098755,-94.840225,785.493530,394.044739,-102.153755,785.775635,352.411499,-88.654984,763.850281,351.839966,-93.711899,806.854858,347.950714,-124.736816,990.763977,289.228241,-116.429146,1012.486206,280.704529,-142.150818,974.421997,394.067139,-102.159439,785.774475,352.400238,-88.659622,763.912964,351.827942,-93.701630,806.795898,,,,,,,,,
1640,6.833000,-0.053648,-0.123014,0.087186,0.987111,306.021973,-127.604469,991.998352,348.052887,-124.585060,990.124939,289.364807,-116.193718,1012.062561,280.648132,-142.034653,973.807434,0.989298,-0.138664,-0.022744,0.039299,366.294434,-94.799210,784.918030,394.268738,-102.000061,785.278809,352.648499,-88.648735,763.238770,351.966003,-93.748802,806.236633,348.046814,-124.595711,990.109558,289.325684,-116.238159,1012.000427,280.699524,-141.971939,973.895630,394.176361,-101.976334,785.278259,352.689941,-88.662842,763.267334,352.009460,-93.756485,806.208618,,,,,,,,,
1641,6.838000,-0.055575,-0.122032,0.087167,0.987128,306.086090,-127.469780,991.453796,348.115814,-124.484016,989.500916,289.468231,-115.969109,1011.499146,280.674194,-141.956238,973.361023,0.989256,-0.139133,-0.021288,0.039510,366.460449,-94.759850,784.333252,394.427704,-101.983124,784.779968,352.881470,-88.616669,762.609924,352.072021,-93.679718,805.609924,348.128723,-124.500877,989.473267,289.404266,-116.002991,1011.457214,280.732300,-141.898422,973.440186,394.365356,-101.967361,784.781738,352.908051,-88.626617,762.635437,352.104828,-93.684776,805.582642,,,,,,,,,
1642,6.842000,-0.054228,-0.120061,0.088048,0.987366,306.162567,-127.327415,990.907715,348.178101,-124.261368,988.781433,289.609985,-115.899475,1011.048462,280.699554,-141.821426,972.893066,0.989168,-0.139999,-0.019352,0.039661,366.644745,-94.772766,783.732788,394.598663,-102.039734,784.293640,353.159302,-88.627388,761.951843,352.176147,-93.651115,804.952881,348.155304,-124.271156,988.770203,289.581451,-115.952469,1010.972290,280.758209,-141.750504,972.991821,394.568451,-102.032242,784.296082,353.170563,-88.636482,762.002319,352.195770,-93.649689,804.900085,,,,,,,,,
1643,6.846000,-0.053746,-0.118859,0.086516,0.987674,306.262360,-127.239136,990.325562,348.282043,-124.300552,988.103271,289.792938,-115.783150,1010.518433,280.712097,-141.633728,972.354797,0.989108,-0.140567,-0.017403,0.040040,366.833771,-94.826859,783.115967,394.778259,-102.120163,783.792419,353.437012,-88.697273,761.276001,352.285980,-93.663109,804.279541,348.277496,-124.310555,988.088745,289.744812,-115.852722,1010.419617,280.775940,-141.537155,972.492554,394.777069,-102.120674,783.799255,353.429993,-88.698929,761.304382,352.294250,-93.660904,804.244202,,,,,,,,,
1644,6.850000,-0.055247,-0.117774,0.085605,0.987800,306.367767,-127.090752,989.741455,348.389954,-124.255241,987.434448,289.961365,-115.538040,1009.930603,280.751923,-141.479004,971.859070,0.989262,-0.139690,-0.016022,0.039875,367.015564,-94.875046,782.557495,394.971832,-102.115692,783.309998,353.666626,-88.771027,760.681091,352.408203,-93.738380,803.681519,348.403564,-124.269638,987.410278,289.893005,-115.599617,1009.847168,280.820038,-141.384384,971.992981,394.952606,-102.112572,783.324646,353.660828,-88.771507,760.697144,352.433563,-93.741028,803.650391,,,,,,,,,
1645,6.854000,-0.056084,-0.116146,0.086752,0.987846,306.485596,-126.971649,989.199402,348.494751,-124.062332,986.751221,290.122345,-115.405357,1009.415771,280.839661,-141.447281,971.431091,0.989249,-0.139816,-0.014115,0.040482,367.160461,-94.887337,781.959473,395.113159,-102.128899,782.825562,353.891174,-88.820335,760.024414,352.476959,-93.712730,803.028564,348.487946,-124.075577,986.732178,290.073883,-115.456367,1009.346252,280.904846,-141.371429,971.535583,395.108521,-102.128197,782.829651,353.887421,-88.826195,760.080261,352.485626,-93.707642,802.968872,,,,,,,,,
1646,6.858000,-0.056804,-0.114136,0.086989,0.988018,306.612732,-126.843887,988.603882,348.611816,-123.937263,985.986023,290.328156,-115.241737,1008.863098,280.898163,-141.352676,970.962280,0.989200,-0.140205,-0.012606,0.040835,367.338348,-94.945282,781.307678,395.283691,-102.203995,782.263489,354.137024,-88.894592,759.327148,352.594269,-93.737206,802.332520,348.587158,-123.946930,985.975525,290.301941,-115.289757,1008.794922,280.955383,-141.288406,971.049927,395.303558,-102.209740,782.268982,354.120117,-88.896034,759.374573,352.590668,-93.729897,802.280029,,,,,,,,,
1647,6.862000,-0.057663,-0.112607,0.086159,0.988216,306.757416,-126.743477,988.021606,348.754791,-123.927376,985.280212,290.553802,-115.072647,1008.306396,280.963593,-141.230453,970.478027,0.989194,-0.140317,-0.010533,0.041172,367.483154,-95.020271,780.730347,395.424103,-102.278999,781.807495,354.370544,-88.996498,758.689453,352.654785,-93.785271,801.694275,348.748566,-123.933815,985.271545,290.521149,-115.125885,1008.231506,281.006897,-141.164124,970.570801,395.440674,-102.281815,781.795837,354.372528,-89.003387,758.741821,352.636261,-93.775940,801.656372,,,,,,,,,
1648,6.867000,-0.058197,-0.111274,0.086566,0.988300,306.889374,-126.644699,987.447693,348.877991,-123.810768,984.592834,290.732727,-114.954437,1007.758606,281.057373,-141.168915,969.991333,0.989260,-0.139722,-0.008101,0.042147,367.639801,-95.154846,780.133240,395.585846,-102.370956,781.354614,354.617798,-89.206886,758.018127,352.715698,-93.886635,801.027100,348.856476,-123.817513,984.586365,290.709412,-115.008797,1007.680908,281.107391,-141.102051,970.083435,395.567078,-102.363586,781.332764,354.647614,-89.223442,758.093140,352.707001,-93.878761,800.979858,,,,,,,,,
1649,6.871000,-0.058358,-0.109568,0.086101,0.988522,307.077301,-126.629471,986.855713,349.059479,-123.846992,983.859314,291.002441,-114.910164,1007.214783,281.169830,-141.131302,969.492737,0.989295,-0.139282,-0.006990,0.042965,367.770081,-95.244469,779.482239,395.720795,-102.430626,780.771484,354.785034,-89.351791,757.330627,352.804321,-93.950935,800.344788,349.054169,-123.858620,983.842773,290.959229,-114.953583,1007.156982,281.225311,-141.068344,969.577820,395.703522,-102.423843,780.750854,354.812531,-89.368378,757.412170,352.796478,-93.942543,800.290710,,,,,,,,,
1650,6.875000,-0.059239,-0.107823,0.086291,0.988645,307.255188,-126.560364,986.261353,349.227234,-123.785988,983.118774,291.249023,-114.798218,1006.649841,281.289185,-141.096909,969.015259,0.989160,-0.140397,-0.005654,0.042647,367.864624,-95.274635,778.856567,395.796173,-102.520706,780.223083,354.954773,-89.349251,756.669739,352.842773,-93.953911,799.677002,349.199890,-123.800018,983.102478,291.210693,-114.850273,1006.578552,281.366302,-141.019714,969.117493,395.837555,-102.528687,780.201965,354.951843,-89.361771,756.781189,352.804138,-93.935005,799.600708,,,,,,,,,
1651,6.879000,-0.059143,-0.105858,0.086348,0.988858,307.413147,-126.464966,985.670349,349.372803,-123.696739,982.361328,291.489410,-114.697876,1006.120300,281.377197,-141.000305,968.529053,0.989158,-0.140463,-0.003671,0.042691,367.944458,-95.369843,778.222595,395.870728,-102.613914,779.703125,355.121368,-89.459267,755.981567,352.841125,-94.036308,798.983215,349.347015,-123.712151,982.342773,291.446777,-114.748192,1006.052612,281.458008,-140.922882,968.630554,395.927673,-102.627884,779.699585,355.094238,-89.461365,756.056396,352.809906,-94.020332,798.915894,,,,,,,,,
1652,6.883000,-0.058069,-0.104169,0.085232,0.989198,307.609131,-126.461792,985.125305,349.563171,-123.780388,981.676636,291.782745,-114.702354,1005.655151,281.481445,-140.902649,968.043884,0.989348,-0.139117,-0.002505,0.042789,367.976074,-95.424057,777.544312,395.919342,-102.588661,779.088989,355.184631,-89.560616,755.272644,352.824127,-94.122841,798.271484,349.557648,-123.792679,981.659180,291.733429,-114.754738,1005.585205,281.545990,-140.826431,968.147034,395.957214,-102.597733,779.085999,355.166748,-89.563179,755.331360,352.803192,-94.111313,798.218994,,,,,,,,,
