Format Version,1.23,Take Name,July25_Con_T2,Take Notes,,Capture Frame Rate,240.000000,Export Frame Rate,240.000000,Capture Start Time,2025-07-25 05.44.38.705 PM,Capture Start Frame,928363,Total Frames in Take,7356,Total Exported Frames,7356,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
881,3.671000,-0.117909,0.787386,-0.127488,0.591496,0.491128,0.145446,0.114085,0.481261,0.139765,0.078291,0.482957,0.146070,0.120535,0.509165,0.150502,0.143428,-0.065164,0.604455,-0.074335,0.790483,0.257404,0.125667,0.086834,0.219619,0.122730,0.079337,0.270378,0.120667,0.110761,0.282214,0.133603,0.070404,0.481378,0.139746,0.078134,0.482789,0.146112,0.120869,0.509238,0.150465,0.143157,0.219375,0.122740,0.079187,0.270655,0.120683,0.110836,0.282198,0.133585,0.070463
882,3.675000,-0.120380,0.786965,-0.125759,0.591929,0.490988,0.145537,0.113967,0.481162,0.139788,0.078173,0.482812,0.146112,0.120416,0.508990,0.150710,0.143311,-0.064667,0.605347,-0.073874,0.789883,0.257403,0.125667,0.086868,0.219602,0.122744,0.079447,0.270428,0.120633,0.110760,0.282179,0.133625,0.070396,0.481288,0.139774,0.078042,0.482659,0.146151,0.120727,0.509038,0.150667,0.143006,0.219371,0.122756,0.079294,0.270720,0.120647,0.110846,0.282151,0.133604,0.070455
883,3.679000,-0.121977,0.786263,-0.124787,0.592740,0.490907,0.145562,0.113879,0.481157,0.139761,0.078073,0.482719,0.146106,0.120316,0.508844,0.150818,0.143248,-0.064252,0.606180,-0.073927,0.789273,0.257374,0.125654,0.086896,0.219556,0.122765,0.079548,0.270442,0.120594,0.110759,0.282124,0.133603,0.070380,0.481278,0.139749,0.077949,0.482580,0.146146,0.120629,0.508873,0.150772,0.142928,0.219299,0.122777,0.079386,0.270726,0.120607,0.110845,0.282104,0.133584,0.070436
884,3.683000,-0.122244,0.786111,-0.123717,0.593111,0.490908,0.145563,0.113789,0.481184,0.139796,0.077970,0.482717,0.146083,0.120223,0.508823,0.150810,0.143173,-0.064272,0.606761,-0.073887,0.788829,0.257303,0.125644,0.086950,0.219475,0.122757,0.079657,0.270406,0.120582,0.110793,0.282029,0.133592,0.070398,0.481302,0.139785,0.077855,0.482584,0.146122,0.120537,0.508841,0.150762,0.142843,0.219191,0.122765,0.079499,0.270699,0.120602,0.110858,0.282024,0.133571,0.070467
885,3.688000,-0.123545,0.785903,-0.123036,0.593258,0.490900,0.145599,0.113669,0.481193,0.139785,0.077853,0.482708,0.146098,0.120103,0.508800,0.150913,0.143050,-0.065055,0.607087,-0.074085,0.788496,0.257256,0.125634,0.086982,0.219421,0.122716,0.079733,0.270385,0.120615,0.110821,0.281961,0.133571,0.070394,0.481304,0.139773,0.077729,0.482577,0.146136,0.120408,0.508827,0.150870,0.142753,0.219165,0.122728,0.079570,0.270671,0.120628,0.110907,0.281940,0.133553,0.070450
886,3.692000,-0.124095,0.785503,-0.121905,0.593906,0.490910,0.145601,0.113526,0.481256,0.139807,0.077693,0.482709,0.146073,0.119952,0.508765,0.150925,0.142933,-0.064351,0.607980,-0.073666,0.787903,0.257222,0.125629,0.087056,0.219371,0.122738,0.079880,0.270399,0.120565,0.110858,0.281895,0.133584,0.070430,0.481357,0.139797,0.077587,0.482597,0.146108,0.120237,0.508775,0.150882,0.142641,0.219078,0.122748,0.079709,0.270670,0.120576,0.110944,0.281888,0.133569,0.070479
887,3.696000,-0.123050,0.785862,-0.122225,0.593582,0.490968,0.145535,0.113375,0.481280,0.139788,0.077543,0.482773,0.146019,0.119806,0.508853,0.150797,0.142775,-0.064835,0.608640,-0.073463,0.787374,0.257181,0.125645,0.087127,0.219319,0.122722,0.080019,0.270404,0.120602,0.110908,0.281819,0.133610,0.070453,0.481403,0.139777,0.077424,0.482633,0.146063,0.120156,0.508859,0.150759,0.142515,0.219041,0.122734,0.079850,0.270643,0.120603,0.111013,0.281811,0.133601,0.070479
888,3.700000,-0.124678,0.785132,-0.121389,0.594381,0.491012,0.145581,0.113288,0.481401,0.139774,0.077445,0.482805,0.146037,0.119706,0.508831,0.150930,0.142712,-0.065025,0.609273,-0.073538,0.786861,0.257096,0.125624,0.087196,0.219223,0.122700,0.080151,0.270358,0.120589,0.110957,0.281707,0.133582,0.070478,0.481477,0.139758,0.077303,0.482706,0.146078,0.120026,0.508843,0.150899,0.142492,0.218934,0.122716,0.079964,0.270600,0.120581,0.111094,0.281694,0.133578,0.070487
889,3.704000,-0.126066,0.784976,-0.119916,0.594592,0.491065,0.145588,0.113128,0.481471,0.139768,0.077284,0.482857,0.146007,0.119549,0.508868,0.150989,0.142553,-0.065302,0.609957,-0.073228,0.786337,0.257056,0.125607,0.087267,0.219173,0.122658,0.080291,0.270365,0.120582,0.111005,0.281632,0.133581,0.070506,0.481536,0.139749,0.077129,0.482761,0.146052,0.119899,0.508881,0.150964,0.142370,0.218870,0.122668,0.080119,0.270599,0.120570,0.111153,0.281642,0.133584,0.070500
890,3.708000,-0.127640,0.784676,-0.117892,0.595057,0.491096,0.145605,0.113025,0.481538,0.139785,0.077171,0.482885,0.145974,0.119444,0.508865,0.151057,0.142461,-0.065298,0.610446,-0.073096,0.785970,0.256993,0.125606,0.087340,0.219101,0.122655,0.080410,0.270331,0.120577,0.111060,0.281548,0.133586,0.070549,0.481600,0.139766,0.077010,0.482784,0.146020,0.119811,0.508881,0.151033,0.142289,0.218792,0.122663,0.080241,0.270573,0.120559,0.111234,0.281568,0.133594,0.070528
891,3.712000,-0.127325,0.784287,-0.119077,0.595401,0.491159,0.145607,0.112908,0.481640,0.139749,0.077049,0.482940,0.145999,0.119315,0.508897,0.151072,0.142360,-0.066652,0.610614,-0.073345,0.785703,0.256897,0.125656,0.087395,0.219003,0.122643,0.080501,0.270259,0.120701,0.111118,0.281429,0.133624,0.070567,0.481691,0.139727,0.076877,0.482854,0.146052,0.119703,0.508907,0.151050,0.142218,0.218703,0.122634,0.080395,0.270411,0.120708,0.111165,0.281485,0.133624,0.070594
892,3.717000,-0.127576,0.784087,-0.118235,0.595779,0.491175,0.145608,0.112790,0.481685,0.139774,0.076919,0.482952,0.145981,0.119193,0.508888,0.151069,0.142257,-0.066936,0.611300,-0.073602,0.785121,0.256827,0.125696,0.087473,0.218921,0.122686,0.080650,0.270230,0.120755,0.111175,0.281331,0.133645,0.070595,0.481733,0.139750,0.076729,0.482854,0.146031,0.119591,0.508916,0.151054,0.142138,0.218633,0.122677,0.080550,0.270386,0.120768,0.111204,0.281384,0.133640,0.070639
893,3.721000,-0.129132,0.783788,-0.115942,0.596287,0.491166,0.145621,0.112661,0.481714,0.139801,0.076778,0.482939,0.145939,0.119063,0.508843,0.151124,0.142142,-0.065281,0.612542,-0.071693,0.784469,0.256790,0.125625,0.087577,0.218867,0.122623,0.080843,0.270262,0.120576,0.111217,0.281241,0.133678,0.070672,0.481758,0.139775,0.076572,0.482851,0.145988,0.119459,0.508870,0.151111,0.142036,0.218521,0.122624,0.080685,0.270491,0.120566,0.111354,0.281281,0.133685,0.070664
894,3.725000,-0.129724,0.783749,-0.115019,0.596389,0.491201,0.145643,0.112610,0.481756,0.139831,0.076724,0.482975,0.145939,0.119013,0.508873,0.151160,0.142092,-0.065345,0.613301,-0.071352,0.783901,0.256700,0.125622,0.087663,0.218766,0.122606,0.081002,0.270220,0.120570,0.111275,0.281115,0.133691,0.070713,0.481803,0.139798,0.076468,0.482888,0.145985,0.119382,0.508915,0.151150,0.141999,0.218419,0.122606,0.080845,0.270448,0.120563,0.111404,0.281154,0.133697,0.070711
895,3.729000,-0.128988,0.783852,-0.115536,0.596314,0.491238,0.145620,0.112522,0.481785,0.139827,0.076635,0.483012,0.145930,0.118925,0.508918,0.151102,0.142006,-0.065153,0.614420,-0.070987,0.783073,0.256611,0.125645,0.087769,0.218658,0.122631,0.081211,0.270197,0.120574,0.111339,0.280978,0.133728,0.070758,0.481824,0.139792,0.076369,0.482944,0.145980,0.119310,0.508944,0.151092,0.141918,0.218307,0.122636,0.081036,0.270440,0.120567,0.111472,0.281001,0.133731,0.070760
896,3.733000,-0.128505,0.783345,-0.117967,0.596608,0.491215,0.145720,0.112382,0.481806,0.139842,0.076497,0.482979,0.146079,0.118769,0.508861,0.151238,0.141879,-0.064706,0.615465,-0.070512,0.782332,0.256526,0.125651,0.087859,0.218556,0.122648,0.081394,0.270172,0.120549,0.111388,0.280850,0.133756,0.070796,0.481858,0.139814,0.076275,0.482871,0.146125,0.119132,0.508912,0.151227,0.141780,0.218188,0.122661,0.081185,0.270441,0.120546,0.111517,0.280850,0.133751,0.070815
897,3.737000,-0.130158,0.783265,-0.116378,0.596667,0.491200,0.145766,0.112306,0.481796,0.139864,0.076424,0.482966,0.146085,0.118699,0.508838,0.151348,0.141796,-0.064727,0.616552,-0.070195,0.781503,0.256411,0.125643,0.087955,0.218424,0.122632,0.081593,0.270123,0.120534,0.111444,0.280685,0.133762,0.070828,0.481860,0.139831,0.076163,0.482845,0.146126,0.119047,0.508914,0.151339,0.141689,0.218063,0.122642,0.081400,0.270390,0.120538,0.111550,0.280690,0.133753,0.070859
898,3.742000,-0.131236,0.783202,-0.116133,0.596561,0.491160,0.145764,0.112214,0.481753,0.139810,0.076342,0.482928,0.146073,0.118609,0.508799,0.151409,0.141691,-0.064473,0.617219,-0.069081,0.781096,0.256282,0.125679,0.088041,0.218288,0.122631,0.081737,0.270039,0.120546,0.111498,0.280517,0.133860,0.070889,0.481818,0.139775,0.076069,0.482816,0.146112,0.118934,0.508875,0.151401,0.141592,0.217945,0.122652,0.081515,0.270331,0.120548,0.111620,0.280491,0.133847,0.070924
899,3.746000,-0.132214,0.783390,-0.114941,0.596329,0.491125,0.145785,0.111983,0.481694,0.139829,0.076117,0.482899,0.146066,0.118388,0.508781,0.151461,0.141444,-0.063888,0.618317,-0.068762,0.780304,0.256229,0.125676,0.088146,0.218217,0.122655,0.081938,0.270046,0.120505,0.111559,0.280423,0.133869,0.070941,0.481766,0.139808,0.075931,0.482762,0.146122,0.118848,0.508809,0.151436,0.141256,0.217862,0.122680,0.081699,0.270363,0.120509,0.111684,0.280385,0.133852,0.070984
900,3.750000,-0.133760,0.783314,-0.113481,0.596364,0.491083,0.145792,0.111860,0.481656,0.139812,0.075997,0.482860,0.146036,0.118270,0.508733,0.151529,0.141313,-0.064619,0.618787,-0.068807,0.779867,0.256122,0.125694,0.088236,0.218104,0.122638,0.082084,0.269975,0.120560,0.111636,0.280286,0.133884,0.070988,0.481721,0.139791,0.075816,0.482766,0.146093,0.118722,0.508729,0.151500,0.141115,0.217826,0.122658,0.081895,0.270308,0.120572,0.111741,0.280244,0.133861,0.071047
901,3.754000,-0.134248,0.783148,-0.113367,0.596494,0.491088,0.145801,0.111772,0.481676,0.139797,0.075909,0.482863,0.146039,0.118179,0.508725,0.151567,0.141227,-0.064714,0.619551,-0.068357,0.779292,0.256009,0.125701,0.088337,0.217981,0.122623,0.082259,0.269911,0.120566,0.111708,0.280134,0.133914,0.071045,0.481756,0.139778,0.075733,0.482768,0.146096,0.118625,0.508706,0.151527,0.140964,0.217692,0.122640,0.082076,0.270221,0.120577,0.111804,0.280104,0.133893,0.071100
902,3.758000,-0.135328,0.783400,-0.112371,0.596106,0.491053,0.145813,0.111617,0.481606,0.139791,0.075766,0.482836,0.146027,0.118036,0.508715,0.151620,0.141048,-0.063986,0.620534,-0.067512,0.778644,0.255883,0.125727,0.088432,0.217842,0.122655,0.082436,0.269841,0.120542,0.111759,0.279966,0.133983,0.071102,0.481684,0.139773,0.075591,0.482758,0.146085,0.118487,0.508678,0.151576,0.140769,0.217578,0.122672,0.082268,0.270203,0.120563,0.111843,0.279927,0.133955,0.071178
903,3.763000,-0.136918,0.783163,-0.111559,0.596208,0.490979,0.145839,0.111441,0.481549,0.139761,0.075596,0.482763,0.146029,0.117862,0.508625,0.151728,0.140867,-0.063966,0.620979,-0.067864,0.778260,0.255805,0.125760,0.088541,0.217755,0.122712,0.082589,0.269786,0.120575,0.111854,0.279874,0.133993,0.071181,0.481629,0.139743,0.075426,0.482684,0.146085,0.118296,0.508586,0.151683,0.140578,0.217520,0.122724,0.082447,0.270167,0.120608,0.111904,0.279841,0.133961,0.071273
904,3.767000,-0.137301,0.783089,-0.111660,0.596198,0.490922,0.145859,0.111261,0.481495,0.139753,0.075419,0.482705,0.146048,0.117681,0.508564,0.151776,0.140683,-0.063990,0.622001,-0.067752,0.777451,0.255731,0.125799,0.088650,0.217666,0.122753,0.082797,0.269773,0.120611,0.111926,0.279755,0.134034,0.071228,0.481581,0.139738,0.075262,0.482621,0.146099,0.118078,0.508531,0.151728,0.140381,0.217415,0.122761,0.082666,0.270092,0.120641,0.111959,0.279744,0.134007,0.071314
905,3.771000,-0.138449,0.782900,-0.111837,0.596148,0.490898,0.145923,0.111101,0.481480,0.139741,0.075270,0.482682,0.146110,0.117521,0.508533,0.151918,0.140512,-0.061985,0.623089,-0.066652,0.776837,0.255618,0.125819,0.088712,0.217536,0.122838,0.082934,0.269709,0.120511,0.111931,0.279610,0.134109,0.071272,0.481579,0.139728,0.075121,0.482574,0.146154,0.117887,0.508526,0.151871,0.140194,0.217336,0.122838,0.082851,0.269963,0.120552,0.111901,0.279620,0.134081,0.071368
906,3.775000,-0.121940,0.783849,-0.125077,0.595875,0.490900,0.145549,0.110955,0.481438,0.139730,0.075075,0.482662,0.146087,0.117327,0.508600,0.150830,0.140463,-0.063943,0.623482,-0.067332,0.776304,0.255534,0.125862,0.088852,0.217447,0.122810,0.083141,0.269665,0.120662,0.112071,0.279490,0.134114,0.071345,0.481571,0.139722,0.074985,0.482555,0.146146,0.117731,0.508501,0.150728,0.139846,0.217206,0.122809,0.083043,0.269898,0.120687,0.112084,0.279510,0.134096,0.071413
907,3.779000,-0.120967,0.783761,-0.126450,0.595899,0.490870,0.145517,0.110805,0.481415,0.139691,0.074924,0.482629,0.146087,0.117171,0.508565,0.150772,0.140320,-0.062182,0.624637,-0.066242,0.775612,0.255435,0.125835,0.088910,0.217332,0.122836,0.083283,0.269621,0.120528,0.112070,0.279353,0.134142,0.071375,0.481547,0.139688,0.074853,0.482536,0.146136,0.117549,0.508437,0.150669,0.139644,0.217065,0.122827,0.083203,0.269844,0.120564,0.112043,0.279401,0.134122,0.071461
908,3.783000,-0.126004,0.783343,-0.122671,0.596195,0.490858,0.145610,0.110649,0.481433,0.139662,0.074780,0.482618,0.146077,0.117025,0.508522,0.151090,0.140142,-0.061569,0.625643,-0.065684,0.774897,0.255353,0.125847,0.088998,0.217235,0.122862,0.083459,0.269595,0.120499,0.112115,0.279228,0.134181,0.071419,0.481564,0.139659,0.074711,0.482493,0.146121,0.117378,0.508470,0.151006,0.139591,0.217004,0.122849,0.083409,0.269768,0.120536,0.112064,0.279291,0.134164,0.071501
909,3.788000,-0.126966,0.783210,-0.122345,0.596233,0.490858,0.145618,0.110511,0.481441,0.139628,0.074647,0.482618,0.146073,0.116887,0.508514,0.151152,0.139999,-0.060950,0.626555,-0.064996,0.774267,0.255280,0.125861,0.089098,0.217151,0.122882,0.083638,0.269574,0.120471,0.112174,0.279116,0.134230,0.071482,0.481565,0.139626,0.074585,0.482493,0.146114,0.117205,0.508483,0.151076,0.139515,0.216880,0.122865,0.083584,0.269752,0.120507,0.112129,0.279194,0.134215,0.071560
910,3.792000,-0.127532,0.782743,-0.122008,0.596794,0.490851,0.145657,0.110394,0.481487,0.139648,0.074519,0.482602,0.146100,0.116760,0.508463,0.151222,0.139903,-0.060239,0.627125,-0.064036,0.773941,0.255178,0.125865,0.089196,0.217043,0.122880,0.083779,0.269505,0.120428,0.112240,0.278987,0.134286,0.071568,0.481614,0.139650,0.074482,0.482466,0.146134,0.117041,0.508452,0.151146,0.139403,0.216788,0.122856,0.083754,0.269654,0.120475,0.112148,0.279091,0.134270,0.071661
911,3.796000,-0.134957,0.781933,-0.116561,0.597312,0.490825,0.145793,0.110266,0.481523,0.139597,0.074407,0.482579,0.146087,0.116643,0.508374,0.151694,0.139747,-0.060147,0.628064,-0.063366,0.773242,0.255067,0.125892,0.089308,0.216922,0.122885,0.083980,0.269453,0.120442,0.112312,0.278827,0.134349,0.071632,0.481627,0.139602,0.074375,0.482462,0.146109,0.116865,0.508378,0.151640,0.139378,0.216653,0.122859,0.083957,0.269575,0.120485,0.112223,0.278941,0.134329,0.071741
912,3.800000,-0.137053,0.781558,-0.114590,0.597706,0.490834,0.145824,0.110154,0.481569,0.139596,0.074291,0.482586,0.146066,0.116532,0.508346,0.151810,0.139640,-0.059720,0.628695,-0.063097,0.772784,0.254989,0.125935,0.089445,0.216835,0.122943,0.084172,0.269409,0.120458,0.112422,0.278724,0.134404,0.071742,0.481671,0.139600,0.074262,0.482455,0.146086,0.116734,0.508379,0.151765,0.139327,0.216581,0.122918,0.084154,0.269522,0.120499,0.112336,0.278836,0.134385,0.071844
913,3.804000,-0.138019,0.781311,-0.114300,0.597862,0.490803,0.145836,0.110028,0.481559,0.139564,0.074167,0.482553,0.146067,0.116404,0.508296,0.151877,0.139514,-0.059348,0.629397,-0.062054,0.772326,0.254883,0.125935,0.089572,0.216722,0.122915,0.084360,0.269348,0.120429,0.112513,0.278579,0.134462,0.071844,0.481659,0.139569,0.074138,0.482420,0.146084,0.116598,0.508337,0.151837,0.139227,0.216498,0.122891,0.084350,0.269453,0.120476,0.112405,0.278693,0.134436,0.071968
914,3.808000,-0.142718,0.781045,-0.111110,0.597708,0.490808,0.145960,0.109905,0.481568,0.139559,0.074067,0.482568,0.146103,0.116296,0.508288,0.152219,0.139353,-0.059291,0.630134,-0.061468,0.771775,0.254785,0.125968,0.089711,0.216617,0.122927,0.084568,0.269297,0.120452,0.112620,0.278442,0.134526,0.071945,0.481654,0.139555,0.073984,0.482390,0.146109,0.116455,0.508430,0.152216,0.139237,0.216403,0.122902,0.084562,0.269394,0.120498,0.112511,0.278557,0.134501,0.072069
915,3.813000,-0.144166,0.780785,-0.109761,0.597949,0.490797,0.145999,0.109802,0.481582,0.139575,0.073961,0.482557,0.146107,0.116193,0.508253,0.152317,0.139252,-0.058951,0.631008,-0.060928,0.771130,0.254682,0.125987,0.089840,0.216503,0.122944,0.084777,0.269245,0.120446,0.112710,0.278297,0.134572,0.072033,0.481688,0.139576,0.073895,0.482378,0.146109,0.116333,0.508390,0.152310,0.139116,0.216275,0.122915,0.084779,0.269333,0.120492,0.112602,0.278432,0.134552,0.072148
916,3.817000,-0.143868,0.780358,-0.110179,0.598501,0.490792,0.145987,0.109709,0.481628,0.139561,0.073855,0.482542,0.146102,0.116088,0.508206,0.152299,0.139185,-0.058530,0.631975,-0.059668,0.770469,0.254544,0.125997,0.089979,0.216357,0.122918,0.085001,0.269170,0.120421,0.112801,0.278106,0.134651,0.072134,0.481728,0.139563,0.073799,0.482333,0.146102,0.116229,0.508376,0.152296,0.139053,0.216138,0.122888,0.085010,0.269243,0.120461,0.112705,0.278246,0.134638,0.072227
917,3.821000,-0.144738,0.780392,-0.109958,0.598288,0.490789,0.146022,0.109577,0.481613,0.139554,0.073734,0.482543,0.146128,0.115961,0.508212,0.152383,0.139037,-0.058213,0.633132,-0.058965,0.769597,0.254481,0.126027,0.090115,0.216281,0.122939,0.085245,0.269176,0.120426,0.112886,0.277987,0.134717,0.072213,0.481695,0.139554,0.073678,0.482338,0.146127,0.116093,0.508371,0.152385,0.138940,0.216069,0.122912,0.085248,0.269250,0.120460,0.112809,0.278110,0.134708,0.072289
918,3.825000,-0.146212,0.780348,-0.108881,0.598184,0.490674,0.146071,0.109430,0.481494,0.139567,0.073594,0.482432,0.146149,0.115819,0.508096,0.152498,0.138876,-0.057671,0.634204,-0.058456,0.768793,0.254423,0.126016,0.090258,0.216210,0.122940,0.085485,0.269178,0.120379,0.112982,0.277882,0.134730,0.072308,0.481592,0.139569,0.073538,0.482231,0.146149,0.115959,0.508256,0.152496,0.138743,0.215995,0.122909,0.085499,0.269236,0.120408,0.112913,0.278020,0.134727,0.072368
919,3.829000,-0.147762,0.780506,-0.107284,0.597885,0.490563,0.146117,0.109265,0.481359,0.139594,0.073438,0.482330,0.146156,0.115666,0.508001,0.152600,0.138689,-0.057324,0.635112,-0.057749,0.768123,0.254365,0.126054,0.090417,0.216142,0.122967,0.085727,0.269174,0.120390,0.113098,0.277779,0.134806,0.072425,0.481512,0.139598,0.073349,0.482162,0.146163,0.115835,0.508112,0.152585,0.138507,0.215899,0.122936,0.085730,0.269248,0.120419,0.113040,0.277909,0.134803,0.072482
920,3.833000,-0.150798,0.780263,-0.104574,0.597925,0.490536,0.146188,0.109082,0.481345,0.139611,0.073262,0.482310,0.146157,0.115493,0.507953,0.152795,0.138491,-0.056746,0.636274,-0.056609,0.767288,0.254275,0.126065,0.090557,0.216041,0.122959,0.085971,0.269154,0.120359,0.113182,0.277630,0.134878,0.072519,0.481464,0.139616,0.073198,0.482162,0.146163,0.115651,0.508044,0.152779,0.138312,0.215773,0.122924,0.085978,0.269219,0.120377,0.113153,0.277768,0.134887,0.072542
921,3.837000,-0.151321,0.779890,-0.104253,0.598335,0.490469,0.146219,0.108912,0.481318,0.139627,0.073085,0.482237,0.146178,0.115315,0.507851,0.152853,0.138336,-0.056762,0.637237,-0.056328,0.766508,0.254177,0.126075,0.090690,0.215933,0.122960,0.086199,0.269115,0.120364,0.113276,0.277485,0.134899,0.072596,0.481420,0.139633,0.073043,0.482096,0.146186,0.115482,0.507922,0.152829,0.138125,0.215660,0.122923,0.086211,0.269174,0.120380,0.113251,0.277628,0.134911,0.072612
922,3.842000,-0.152573,0.779745,-0.103906,0.598267,0.490406,0.146265,0.108735,0.481261,0.139614,0.072917,0.482177,0.146210,0.115141,0.507781,0.152970,0.138147,-0.056345,0.638019,-0.055447,0.765952,0.254065,0.126085,0.090849,0.215813,0.122953,0.086427,0.269050,0.120344,0.113395,0.277330,0.134958,0.072726,0.481345,0.139613,0.072838,0.482068,0.146224,0.115319,0.507832,0.152949,0.137971,0.215545,0.122925,0.086414,0.269135,0.120357,0.113387,0.277446,0.134965,0.072744
923,3.846000,-0.154239,0.779708,-0.101959,0.598222,0.490392,0.146325,0.108539,0.481245,0.139666,0.072723,0.482169,0.146223,0.114953,0.507762,0.153086,0.137941,-0.053937,0.638838,-0.054152,0.765535,0.253920,0.126065,0.091035,0.215658,0.123004,0.086660,0.268936,0.120185,0.113525,0.277167,0.135007,0.072920,0.481311,0.139666,0.072668,0.482079,0.146234,0.115102,0.507799,0.153067,0.137785,0.215449,0.122978,0.086662,0.268985,0.120181,0.113553,0.277286,0.135031,0.072890
924,3.850000,-0.146550,0.780749,-0.109720,0.597424,0.490431,0.146197,0.108371,0.481193,0.139633,0.072561,0.482199,0.146293,0.114773,0.507902,0.152665,0.137779,-0.053621,0.639372,-0.053459,0.765161,0.253797,0.126051,0.091233,0.215530,0.122974,0.086904,0.268846,0.120148,0.113694,0.277014,0.135030,0.073099,0.481288,0.139633,0.072496,0.482029,0.146296,0.114907,0.508034,0.152660,0.137656,0.215354,0.122950,0.086911,0.268878,0.120132,0.113750,0.277139,0.135067,0.073036
925,3.854000,-0.145682,0.780412,-0.111190,0.597805,0.490415,0.146216,0.108208,0.481215,0.139635,0.072391,0.482172,0.146344,0.114596,0.507857,0.152669,0.137637,-0.053309,0.640320,-0.052962,0.764424,0.253724,0.126056,0.091413,0.215447,0.122977,0.087174,0.268828,0.120130,0.113831,0.276896,0.135061,0.073234,0.481297,0.139628,0.072289,0.481986,0.146353,0.114784,0.508001,0.152667,0.137526,0.215250,0.122958,0.087161,0.268889,0.120117,0.113891,0.277000,0.135090,0.073185
926,3.858000,-0.152868,0.779303,-0.106068,0.598388,0.490367,0.146407,0.108013,0.481255,0.139640,0.072209,0.482128,0.146393,0.114408,0.507716,0.153190,0.137422,-0.051379,0.641049,-0.051963,0.764014,0.253537,0.125978,0.091600,0.215251,0.122957,0.087406,0.268669,0.119940,0.113969,0.276690,0.135035,0.073423,0.481320,0.139629,0.072089,0.482007,0.146416,0.114649,0.507760,0.153180,0.137325,0.215120,0.122938,0.087417,0.268677,0.119904,0.114075,0.276829,0.135098,0.073291
927,3.862000,-0.144383,0.780287,-0.113700,0.597811,0.490479,0.146238,0.107894,0.481289,0.139618,0.072083,0.482230,0.146422,0.114272,0.507918,0.152674,0.137328,-0.051183,0.641576,-0.051324,0.763627,0.253415,0.125958,0.091747,0.215125,0.122919,0.087602,0.268582,0.119905,0.114090,0.276538,0.135051,0.073550,0.481368,0.139603,0.071943,0.482037,0.146439,0.114494,0.508070,0.152674,0.137236,0.214995,0.122897,0.087622,0.268575,0.119864,0.114204,0.276703,0.135127,0.073388
928,3.867000,-0.149806,0.778751,-0.110355,0.599105,0.490429,0.146390,0.107780,0.481387,0.139604,0.071961,0.482168,0.146473,0.114144,0.507733,0.153092,0.137234,-0.051163,0.642440,-0.050845,0.762934,0.253337,0.125987,0.091915,0.215039,0.122930,0.087855,0.268557,0.119928,0.114219,0.276414,0.135105,0.073672,0.481447,0.139592,0.071837,0.482047,0.146494,0.114365,0.507804,0.153083,0.137126,0.214905,0.122909,0.087867,0.268560,0.119882,0.114352,0.276570,0.135183,0.073500
929,3.871000,-0.151550,0.777943,-0.109005,0.599962,0.490431,0.146421,0.107689,0.481475,0.139596,0.071856,0.482159,0.146464,0.114040,0.507658,0.153203,0.137170,-0.051807,0.643246,-0.050803,0.762214,0.253265,0.125968,0.092083,0.214961,0.122878,0.088110,0.268539,0.119940,0.114358,0.276295,0.135085,0.073780,0.481531,0.139584,0.071740,0.482066,0.146489,0.114260,0.507698,0.153187,0.137045,0.214772,0.122857,0.088107,0.268579,0.119888,0.114520,0.276454,0.135164,0.073608
930,3.875000,-0.150666,0.778052,-0.109776,0.599904,0.490475,0.146438,0.107609,0.481510,0.139630,0.071775,0.482202,0.146502,0.113959,0.507712,0.153183,0.137092,-0.050392,0.643776,-0.050232,0.761899,0.253134,0.125896,0.092272,0.214822,0.122858,0.088334,0.268427,0.119788,0.114513,0.276152,0.135043,0.073970,0.481564,0.139616,0.071654,0.482101,0.146527,0.114183,0.507762,0.153172,0.136986,0.214688,0.122836,0.088353,0.268412,0.119723,0.114691,0.276352,0.135159,0.073708
931,3.879000,-0.149992,0.777815,-0.109872,0.600362,0.490457,0.146380,0.107530,0.481528,0.139607,0.071681,0.482177,0.146447,0.113871,0.507666,0.153086,0.137039,-0.048302,0.645101,-0.049145,0.760984,0.252979,0.125852,0.092496,0.214651,0.122879,0.088662,0.268333,0.119621,0.114660,0.275952,0.135054,0.074165,0.481577,0.139595,0.071568,0.482095,0.146471,0.114081,0.507700,0.153072,0.136930,0.214544,0.122854,0.088698,0.268280,0.119545,0.114857,0.276199,0.135211,0.073808
