Format Version,1.23,Take Name,Apr17_Sand_No_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.48.59.329 PM,Capture Start Frame,7883025,Total Frames in Take,6803,Total Exported Frames,6803,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2795,23.292000,-0.017350,-0.015032,-0.017149,0.999589,0.227265,-0.048143,0.290352,0.335552,-0.032358,0.250539,0.330046,-0.030059,0.311484,0.124837,-0.068001,0.320807,0.091372,-0.053760,0.270460,0.349718,-0.027477,0.340250,0.132066,-0.077201,0.248571,0.336163,-0.032668,0.250431,0.329984,-0.029914,0.311345,0.123429,-0.071648,0.321052,0.091486,-0.052732,0.271467,0.349213,-0.027325,0.340260,0.133016,-0.073446,0.249715
2796,23.300000,-0.016269,-0.014905,-0.017208,0.999608,0.227251,-0.048114,0.290467,0.335530,-0.032253,0.250665,0.330038,-0.030085,0.311615,0.124827,-0.068029,0.320901,0.091353,-0.053676,0.270592,0.349716,-0.027567,0.340383,0.132040,-0.077073,0.248644,0.336175,-0.032664,0.250599,0.330006,-0.029937,0.311446,0.123447,-0.071696,0.321056,0.091519,-0.052826,0.271467,0.349157,-0.027370,0.340389,0.133203,-0.073391,0.249535
2797,23.308000,-0.015178,-0.014679,-0.017332,0.999627,0.227259,-0.048057,0.290577,0.335525,-0.032133,0.250766,0.330058,-0.030098,0.311724,0.124843,-0.068017,0.321010,0.091351,-0.053545,0.270746,0.349749,-0.027648,0.340488,0.132024,-0.076903,0.248730,0.336208,-0.032631,0.250733,0.330029,-0.029942,0.311544,0.123504,-0.071676,0.321055,0.091556,-0.052825,0.271471,0.349144,-0.027415,0.340479,0.133229,-0.073427,0.249501
2798,23.317000,-0.015301,-0.014966,-0.017314,0.999621,0.227288,-0.048090,0.290603,0.335577,-0.032171,0.250849,0.330075,-0.030120,0.311803,0.124856,-0.068045,0.320983,0.091392,-0.053588,0.270696,0.349749,-0.027662,0.340578,0.132079,-0.076950,0.248709,0.336236,-0.032657,0.250827,0.330077,-0.029928,0.311596,0.123509,-0.071704,0.321062,0.091583,-0.052833,0.271468,0.349107,-0.027465,0.340590,0.133229,-0.073395,0.249519
2799,23.325000,-0.015451,-0.015067,-0.017276,0.999618,0.227284,-0.048091,0.290639,0.335579,-0.032176,0.250902,0.330065,-0.030107,0.311854,0.124848,-0.068045,0.321005,0.091392,-0.053605,0.270707,0.349734,-0.027639,0.340632,0.132085,-0.076971,0.248735,0.336290,-0.032668,0.250882,0.330052,-0.029916,0.311667,0.123516,-0.071695,0.321053,0.091578,-0.052838,0.271448,0.349094,-0.027451,0.340612,0.133169,-0.073386,0.249690
2800,23.333000,-0.015075,-0.015240,-0.017301,0.999621,0.227302,-0.048064,0.290671,0.335612,-0.032123,0.250985,0.330076,-0.030099,0.311936,0.124854,-0.068037,0.320985,0.091417,-0.053559,0.270686,0.349734,-0.027653,0.340724,0.132117,-0.076910,0.248711,0.336290,-0.032649,0.250979,0.330086,-0.029900,0.311738,0.123510,-0.071689,0.321061,0.091660,-0.052825,0.271361,0.349045,-0.027443,0.340703,0.133278,-0.073401,0.249521
2801,23.342000,-0.014082,-0.015423,-0.017204,0.999634,0.227256,-0.048057,0.290813,0.335578,-0.032013,0.251201,0.330018,-0.030111,0.312155,0.124800,-0.068113,0.321047,0.091380,-0.053544,0.270764,0.349664,-0.027717,0.340955,0.132094,-0.076841,0.248759,0.336269,-0.032569,0.251180,0.330031,-0.029872,0.311991,0.123545,-0.071742,0.321042,0.091650,-0.052852,0.271386,0.348917,-0.027540,0.340882,0.133209,-0.073407,0.249670
2802,23.350000,-0.012696,-0.015334,-0.017311,0.999652,0.227267,-0.048003,0.290969,0.335587,-0.031868,0.251387,0.330034,-0.030134,0.312347,0.124812,-0.068125,0.321160,0.091388,-0.053410,0.270921,0.349685,-0.027824,0.341150,0.132095,-0.076654,0.248846,0.336275,-0.032510,0.251420,0.329950,-0.029873,0.312179,0.123560,-0.071736,0.321043,0.091701,-0.052884,0.271378,0.348852,-0.027589,0.341029,0.133220,-0.073376,0.249711
2803,23.358000,-0.011998,-0.015689,-0.017053,0.999660,0.227233,-0.048068,0.291099,0.335573,-0.031819,0.251619,0.329975,-0.030172,0.312576,0.124767,-0.068288,0.321188,0.091372,-0.053522,0.270945,0.349604,-0.027891,0.341398,0.132107,-0.076713,0.248868,0.336327,-0.032517,0.251600,0.329862,-0.029861,0.312476,0.123583,-0.071742,0.321049,0.091678,-0.052971,0.271442,0.348822,-0.027713,0.341180,0.133208,-0.073402,0.249703
2804,23.367000,-0.011915,-0.016249,-0.016940,0.999653,0.227216,-0.048073,0.291180,0.335596,-0.031793,0.251824,0.329930,-0.030156,0.312775,0.124721,-0.068322,0.321152,0.091379,-0.053558,0.270874,0.349525,-0.027874,0.341619,0.132145,-0.076735,0.248839,0.336424,-0.032517,0.251738,0.329762,-0.029823,0.312723,0.123643,-0.071800,0.321029,0.091742,-0.052947,0.271416,0.348730,-0.027704,0.341349,0.133225,-0.073365,0.249693
2805,23.375000,-0.011393,-0.016497,-0.017053,0.999654,0.227250,-0.048050,0.291252,0.335653,-0.031751,0.251969,0.329956,-0.030177,0.312919,0.124735,-0.068310,0.321150,0.091421,-0.053486,0.270870,0.349537,-0.027929,0.341775,0.132194,-0.076649,0.248832,0.336515,-0.032515,0.251866,0.329767,-0.029805,0.312882,0.123685,-0.071828,0.321020,0.091818,-0.052818,0.271421,0.348729,-0.027785,0.341476,0.133239,-0.073407,0.249692
2806,23.383000,-0.011057,-0.016699,-0.016882,0.999657,0.227261,-0.048080,0.291321,0.335675,-0.031716,0.252092,0.329952,-0.030184,0.313041,0.124742,-0.068396,0.321162,0.091444,-0.053551,0.270879,0.349521,-0.027948,0.341907,0.132234,-0.076685,0.248842,0.336532,-0.032477,0.251970,0.329778,-0.029820,0.313025,0.123704,-0.071832,0.321015,0.091842,-0.052872,0.271437,0.348693,-0.027775,0.341587,0.133210,-0.073437,0.249697
2807,23.392000,-0.010592,-0.016757,-0.016690,0.999664,0.227252,-0.048146,0.291358,0.335664,-0.031703,0.252158,0.329933,-0.030229,0.313108,0.124737,-0.068531,0.321167,0.091439,-0.053653,0.270893,0.349496,-0.028012,0.341978,0.132241,-0.076750,0.248841,0.336530,-0.032482,0.252040,0.329773,-0.029855,0.313104,0.123736,-0.071833,0.321026,0.091807,-0.052928,0.271463,0.348693,-0.027839,0.341642,0.133183,-0.073469,0.249691
2808,23.400000,-0.010136,-0.016808,-0.016599,0.999670,0.227257,-0.048168,0.291361,0.335670,-0.031667,0.252189,0.329932,-0.030250,0.313139,0.124743,-0.068600,0.321140,0.091447,-0.053683,0.270876,0.349492,-0.028055,0.342013,0.132257,-0.076752,0.248807,0.336547,-0.032455,0.252070,0.329769,-0.029877,0.313139,0.123755,-0.071873,0.321011,0.091820,-0.052955,0.271432,0.348698,-0.027878,0.341669,0.133193,-0.073419,0.249682
2809,23.408000,-0.009769,-0.016845,-0.016738,0.999670,0.227243,-0.048112,0.291418,0.335665,-0.031612,0.252268,0.329921,-0.030238,0.313218,0.124721,-0.068539,0.321173,0.091434,-0.053576,0.270917,0.349479,-0.028069,0.342096,0.132239,-0.076640,0.248835,0.336512,-0.032403,0.252147,0.329741,-0.029845,0.313212,0.123743,-0.071889,0.321013,0.091841,-0.052886,0.271458,0.348672,-0.027915,0.341764,0.133198,-0.073464,0.249687
2810,23.417000,-0.008126,-0.017073,-0.016059,0.999692,0.227174,-0.048175,0.291506,0.335591,-0.031393,0.252464,0.329816,-0.030226,0.313416,0.124666,-0.068844,0.321144,0.091383,-0.053764,0.270920,0.349356,-0.028124,0.342311,0.132232,-0.076698,0.248783,0.336507,-0.032247,0.252406,0.329650,-0.029876,0.313392,0.123766,-0.071924,0.321008,0.091774,-0.052968,0.271465,0.348614,-0.027923,0.341958,0.133193,-0.073454,0.249693
2811,23.425000,-0.008415,-0.017525,-0.016669,0.999672,0.227168,-0.048076,0.291648,0.335641,-0.031449,0.252694,0.329812,-0.030239,0.313640,0.124608,-0.068602,0.321204,0.091389,-0.053511,0.270941,0.349329,-0.028145,0.342551,0.132230,-0.076507,0.248855,0.336445,-0.032133,0.252644,0.329531,-0.029920,0.313591,0.123744,-0.071914,0.321024,0.091835,-0.052890,0.271461,0.348585,-0.027901,0.342212,0.133195,-0.073452,0.249688
2812,23.433000,-0.008086,-0.017856,-0.016972,0.999664,0.227230,-0.048010,0.291794,0.335739,-0.031422,0.252925,0.329869,-0.030249,0.313868,0.124638,-0.068495,0.321268,0.091461,-0.053352,0.270993,0.349367,-0.028185,0.342794,0.132303,-0.076358,0.248919,0.336405,-0.031963,0.252894,0.329484,-0.029915,0.313772,0.123777,-0.071929,0.321022,0.091907,-0.052896,0.271455,0.348545,-0.027885,0.342462,0.133166,-0.073457,0.249687
2813,23.442000,-0.007034,-0.017999,-0.016846,0.999671,0.227186,-0.047987,0.291903,0.335703,-0.031285,0.253104,0.329813,-0.030241,0.314047,0.124591,-0.068564,0.321301,0.091426,-0.053324,0.271047,0.349302,-0.028232,0.342983,0.132282,-0.076272,0.248938,0.336340,-0.031817,0.253069,0.329423,-0.029931,0.313971,0.123802,-0.071948,0.321023,0.091851,-0.052876,0.271495,0.348580,-0.027936,0.342661,0.133163,-0.073461,0.249689
2814,23.450000,-0.006387,-0.018212,-0.016902,0.999671,0.227241,-0.048000,0.291997,0.335776,-0.031258,0.253267,0.329859,-0.030292,0.314209,0.124630,-0.068606,0.321322,0.091489,-0.053299,0.271073,0.349335,-0.028322,0.343157,0.132353,-0.076222,0.248953,0.336319,-0.031692,0.253226,0.329392,-0.029972,0.314122,0.123813,-0.071972,0.321027,0.091904,-0.052917,0.271486,0.348554,-0.027963,0.342828,0.133163,-0.073467,0.249691
2815,23.458000,-0.006040,-0.018398,-0.016960,0.999669,0.227269,-0.047971,0.292047,0.335821,-0.031213,0.253371,0.329881,-0.030289,0.314311,0.124645,-0.068587,0.321319,0.091525,-0.053242,0.271067,0.349346,-0.028340,0.343267,0.132395,-0.076154,0.248947,0.336319,-0.031601,0.253328,0.329381,-0.029968,0.314227,0.123832,-0.071957,0.321012,0.091951,-0.052816,0.271518,0.348587,-0.027957,0.342938,0.133192,-0.073447,0.249700
2816,23.467000,-0.005939,-0.018545,-0.016752,0.999670,0.227274,-0.048001,0.292050,0.335830,-0.031190,0.253409,0.329872,-0.030280,0.314348,0.124650,-0.068666,0.321287,0.091539,-0.053325,0.271029,0.349327,-0.028329,0.343310,0.132425,-0.076216,0.248916,0.336312,-0.031566,0.253370,0.329377,-0.029961,0.314257,0.123804,-0.071997,0.321017,0.091992,-0.052909,0.271458,0.348579,-0.027953,0.342985,0.133203,-0.073474,0.249705
2817,23.475000,-0.005583,-0.018457,-0.016928,0.999671,0.227278,-0.047983,0.292072,0.335834,-0.031181,0.253426,0.329885,-0.030313,0.314366,0.124652,-0.068634,0.321311,0.091538,-0.053246,0.271069,0.349346,-0.028389,0.343326,0.132413,-0.076135,0.248934,0.336321,-0.031553,0.253393,0.329364,-0.029997,0.314272,0.123807,-0.071985,0.321021,0.091957,-0.052829,0.271501,0.348598,-0.027997,0.342981,0.133220,-0.073497,0.249698
2818,23.483000,-0.005023,-0.018552,-0.016716,0.999676,0.227245,-0.047980,0.292129,0.335801,-0.031087,0.253524,0.329840,-0.030289,0.314464,0.124622,-0.068709,0.321324,0.091511,-0.053280,0.271092,0.349294,-0.028389,0.343430,0.132401,-0.076126,0.248940,0.336272,-0.031461,0.253489,0.329312,-0.029983,0.314372,0.123812,-0.072037,0.321034,0.091941,-0.052895,0.271489,0.348530,-0.027972,0.343084,0.133210,-0.073449,0.249701
2819,23.492000,-0.003736,-0.018710,-0.016372,0.999684,0.227148,-0.047969,0.292183,0.335706,-0.030898,0.253660,0.329722,-0.030260,0.314599,0.124530,-0.068849,0.321288,0.091426,-0.053316,0.271085,0.349164,-0.028420,0.343578,0.132340,-0.076075,0.248888,0.336257,-0.031332,0.253578,0.329244,-0.030041,0.314540,0.123827,-0.072054,0.321028,0.091973,-0.052832,0.271532,0.348469,-0.028010,0.343302,0.133211,-0.073443,0.249704
2820,23.500000,-0.002933,-0.019058,-0.015905,0.999688,0.227034,-0.047966,0.292222,0.335602,-0.030729,0.253804,0.329574,-0.030193,0.314740,0.124415,-0.068991,0.321221,0.091332,-0.053411,0.271018,0.348994,-0.028380,0.343736,0.132284,-0.076095,0.248815,0.336251,-0.031203,0.253681,0.329216,-0.030063,0.314682,0.123834,-0.072064,0.321020,0.091946,-0.052873,0.271498,0.348350,-0.028048,0.343556,0.133188,-0.073465,0.249697
2821,23.508000,-0.001771,-0.019272,-0.015646,0.999690,0.226977,-0.047977,0.292274,0.335553,-0.030591,0.253946,0.329497,-0.030199,0.314881,0.124357,-0.069126,0.321176,0.091288,-0.053449,0.270994,0.348902,-0.028441,0.343889,0.132263,-0.076059,0.248758,0.336270,-0.031054,0.253812,0.329159,-0.030139,0.314777,0.123856,-0.072033,0.321027,0.091936,-0.052828,0.271519,0.348240,-0.028071,0.343773,0.133179,-0.073481,0.249690
2822,23.517000,-0.001461,-0.019613,-0.015188,0.999691,0.226963,-0.048051,0.292294,0.335549,-0.030540,0.254051,0.329450,-0.030190,0.314982,0.124342,-0.069312,0.321113,0.091294,-0.053636,0.270917,0.348834,-0.028432,0.344005,0.132305,-0.076194,0.248696,0.336280,-0.030960,0.253918,0.329187,-0.030171,0.314864,0.123831,-0.072073,0.321023,0.091952,-0.052894,0.271531,0.348188,-0.028053,0.343930,0.133154,-0.073469,0.249684
2823,23.525000,0.000012,-0.019208,-0.015727,0.999692,0.227006,-0.047938,0.292359,0.335581,-0.030424,0.254085,0.329529,-0.030249,0.315021,0.124386,-0.069180,0.321193,0.091315,-0.053321,0.271069,0.348937,-0.028597,0.344034,0.132286,-0.075855,0.248750,0.336263,-0.030924,0.253938,0.329201,-0.030185,0.314870,0.123846,-0.072082,0.321050,0.091949,-0.052845,0.271563,0.348156,-0.028108,0.343999,0.133190,-0.073473,0.249690
2824,23.533000,0.000202,-0.019177,-0.015859,0.999690,0.227050,-0.047919,0.292372,0.335627,-0.030419,0.254100,0.329579,-0.030266,0.315036,0.124426,-0.069146,0.321204,0.091356,-0.053259,0.271089,0.348989,-0.028630,0.344048,0.132321,-0.075795,0.248758,0.336278,-0.030915,0.253954,0.329215,-0.030162,0.314882,0.123861,-0.072069,0.321041,0.091974,-0.052839,0.271525,0.348138,-0.028127,0.343998,0.133168,-0.073466,0.249689
2825,23.542000,-0.000566,-0.019596,-0.015147,0.999693,0.227020,-0.048075,0.292315,0.335604,-0.030484,0.254103,0.329506,-0.030243,0.315034,0.124403,-0.069400,0.321097,0.091352,-0.053638,0.270929,0.348890,-0.028534,0.344059,0.132365,-0.076152,0.248668,0.336279,-0.030898,0.253969,0.329218,-0.030172,0.314908,0.123855,-0.072017,0.320998,0.091964,-0.052889,0.271489,0.348153,-0.028085,0.344014,0.133178,-0.073497,0.249684
2826,23.550000,0.000202,-0.019369,-0.015691,0.999689,0.227051,-0.047945,0.292353,0.335637,-0.030409,0.254122,0.329565,-0.030257,0.315056,0.124423,-0.069207,0.321146,0.091367,-0.053331,0.271017,0.348963,-0.028614,0.344076,0.132348,-0.075854,0.248703,0.336296,-0.030895,0.253984,0.329213,-0.030189,0.314906,0.123881,-0.072032,0.321001,0.092022,-0.052889,0.271456,0.348182,-0.028108,0.344019,0.133198,-0.073462,0.249672
2827,23.558000,0.000289,-0.019611,-0.015443,0.999688,0.227028,-0.047985,0.292388,0.335624,-0.030389,0.254212,0.329523,-0.030250,0.315143,0.124397,-0.069302,0.321127,0.091358,-0.053435,0.270985,0.348906,-0.028602,0.344173,0.132360,-0.075934,0.248687,0.336326,-0.030845,0.254070,0.329195,-0.030201,0.314974,0.123864,-0.072100,0.321029,0.091994,-0.052896,0.271513,0.348105,-0.028104,0.344157,0.133229,-0.073498,0.249689
2828,23.567000,0.001860,-0.019844,-0.014215,0.999700,0.226969,-0.048201,0.292420,0.335540,-0.030214,0.254354,0.329407,-0.030278,0.315282,0.124378,-0.069865,0.321040,0.091324,-0.053927,0.270930,0.348771,-0.028671,0.344327,0.132394,-0.076253,0.248584,0.336275,-0.030707,0.254199,0.329200,-0.030227,0.315086,0.123901,-0.072063,0.321042,0.091995,-0.052913,0.271546,0.347953,-0.028126,0.344452,0.133216,-0.073464,0.249691
2829,23.575000,0.003908,-0.019628,-0.013833,0.999704,0.226940,-0.048200,0.292514,0.335481,-0.029965,0.254482,0.329371,-0.030283,0.315412,0.124377,-0.070067,0.321083,0.091291,-0.053952,0.271051,0.348744,-0.028778,0.344456,0.132372,-0.076153,0.248598,0.336298,-0.030663,0.254343,0.329210,-0.030217,0.315202,0.123918,-0.072112,0.321053,0.092056,-0.052789,0.271594,0.347912,-0.028158,0.344642,0.133207,-0.073447,0.249688
2830,23.583000,0.002816,-0.020482,-0.013055,0.999701,0.226910,-0.048358,0.292550,0.335488,-0.030044,0.254660,0.329276,-0.030236,0.315580,0.124333,-0.070316,0.320996,0.091307,-0.054363,0.270872,0.348598,-0.028637,0.344653,0.132459,-0.076551,0.248538,0.336293,-0.030560,0.254485,0.329184,-0.030179,0.315345,0.123950,-0.072135,0.321066,0.092024,-0.052804,0.271602,0.347818,-0.028207,0.344853,0.133175,-0.073451,0.249688
2831,23.592000,0.002720,-0.020784,-0.013270,0.999692,0.226953,-0.048350,0.292602,0.335562,-0.030092,0.254774,0.329313,-0.030269,0.315690,0.124349,-0.070258,0.320990,0.091360,-0.054301,0.270843,0.348618,-0.028672,0.344774,0.132516,-0.076511,0.248539,0.336298,-0.030496,0.254613,0.329167,-0.030179,0.315479,0.123951,-0.072148,0.321076,0.091955,-0.052828,0.271632,0.347797,-0.028278,0.344990,0.133164,-0.073461,0.249688
2832,23.600000,0.003081,-0.020928,-0.013209,0.999689,0.226937,-0.048331,0.292645,0.335555,-0.030031,0.254862,0.329288,-0.030252,0.315776,0.124328,-0.070273,0.320987,0.091352,-0.054284,0.270842,0.348584,-0.028674,0.344867,0.132517,-0.076473,0.248534,0.336279,-0.030476,0.254698,0.329188,-0.030154,0.315571,0.123916,-0.072113,0.321049,0.091977,-0.052856,0.271574,0.347809,-0.028314,0.345067,0.133163,-0.073443,0.249686
2833,23.608000,0.004566,-0.020501,-0.013715,0.999685,0.226921,-0.048186,0.292711,0.335525,-0.029874,0.254895,0.329307,-0.030273,0.315813,0.124314,-0.070116,0.321071,0.091312,-0.053945,0.271002,0.348629,-0.028800,0.344893,0.132439,-0.076106,0.248593,0.336247,-0.030457,0.254762,0.329170,-0.030165,0.315600,0.123892,-0.072132,0.321027,0.091963,-0.052825,0.271599,0.347817,-0.028327,0.345081,0.133154,-0.073454,0.249671
2834,23.617000,0.003523,-0.020944,-0.013732,0.999680,0.226949,-0.048235,0.292684,0.335587,-0.030012,0.254923,0.329316,-0.030282,0.315836,0.124315,-0.070097,0.321002,0.091358,-0.054029,0.270870,0.348613,-0.028750,0.344929,0.132502,-0.076240,0.248544,0.336221,-0.030421,0.254782,0.329171,-0.030178,0.315640,0.123849,-0.072130,0.320990,0.091911,-0.052924,0.271501,0.347846,-0.028349,0.345143,0.133159,-0.073430,0.249660
2835,23.625000,0.003914,-0.020931,-0.013431,0.999683,0.226936,-0.048274,0.292681,0.335562,-0.029955,0.254932,0.329293,-0.030276,0.315846,0.124316,-0.070222,0.320984,0.091348,-0.054135,0.270865,0.348589,-0.028754,0.344940,0.132505,-0.076304,0.248520,0.336212,-0.030420,0.254795,0.329182,-0.030160,0.315658,0.123833,-0.072070,0.320973,0.091924,-0.052980,0.271427,0.347819,-0.028341,0.345141,0.133160,-0.073473,0.249664
2836,23.633000,0.004646,-0.021015,-0.014076,0.999669,0.226924,-0.048137,0.292735,0.335580,-0.029899,0.255033,0.329299,-0.030302,0.315945,0.124271,-0.069998,0.320986,0.091333,-0.053795,0.270885,0.348592,-0.028848,0.345045,0.132466,-0.075982,0.248515,0.336202,-0.030369,0.254871,0.329101,-0.030168,0.315742,0.123821,-0.072037,0.320920,0.091870,-0.053018,0.271315,0.347778,-0.028392,0.345232,0.133130,-0.073462,0.249637
2837,23.642000,0.006385,-0.021213,-0.014002,0.999657,0.226844,-0.048028,0.292840,0.335513,-0.029635,0.255251,0.329205,-0.030252,0.316158,0.124184,-0.070009,0.320970,0.091264,-0.053640,0.270911,0.348485,-0.028894,0.345271,0.132412,-0.075740,0.248482,0.336113,-0.030171,0.255104,0.329009,-0.030150,0.315978,0.123774,-0.072022,0.320853,0.091825,-0.053150,0.271146,0.347730,-0.028440,0.345378,0.133092,-0.073480,0.249590
2838,23.650000,0.006923,-0.022040,-0.013324,0.999644,0.226808,-0.048185,0.292853,0.335515,-0.029604,0.255465,0.329106,-0.030292,0.316361,0.124131,-0.070334,0.320788,0.091273,-0.053959,0.270690,0.348335,-0.028938,0.345508,0.132489,-0.075980,0.248308,0.336052,-0.030020,0.255330,0.328878,-0.030139,0.316226,0.123755,-0.071970,0.320764,0.091704,-0.053312,0.270850,0.347672,-0.028522,0.345520,0.133093,-0.073515,0.249525
2839,23.658000,0.007761,-0.022453,-0.013569,0.999626,0.226788,-0.048050,0.292902,0.335534,-0.029458,0.255637,0.329073,-0.030244,0.316526,0.124077,-0.070200,0.320713,0.091269,-0.053725,0.270615,0.348278,-0.028948,0.345691,0.132493,-0.075728,0.248231,0.336023,-0.029881,0.255522,0.328796,-0.030113,0.316420,0.123762,-0.071881,0.320688,0.091713,-0.053293,0.270662,0.347639,-0.028537,0.345602,0.133098,-0.073510,0.249457
2840,23.667000,0.007612,-0.023035,-0.013186,0.999619,0.226809,-0.048127,0.292896,0.335585,-0.029465,0.255751,0.329054,-0.030236,0.316633,0.124083,-0.070344,0.320594,0.091321,-0.053911,0.270453,0.348224,-0.028916,0.345820,0.132588,-0.075890,0.248124,0.336025,-0.029813,0.255691,0.328802,-0.030086,0.316550,0.123798,-0.071832,0.320623,0.091718,-0.053379,0.270535,0.347613,-0.028548,0.345649,0.133079,-0.073586,0.249369
2841,23.675000,0.008739,-0.023131,-0.013451,0.999604,0.226836,-0.048042,0.292951,0.335629,-0.029348,0.255872,0.329084,-0.030254,0.316750,0.124093,-0.070272,0.320576,0.091350,-0.053710,0.270465,0.348248,-0.029009,0.345945,0.132611,-0.075658,0.248096,0.336048,-0.029759,0.255824,0.328820,-0.030099,0.316682,0.123861,-0.071776,0.320551,0.091755,-0.053355,0.270423,0.347623,-0.028606,0.345697,0.133046,-0.073635,0.249278
2842,23.683000,0.008964,-0.023677,-0.012994,0.999595,0.226814,-0.048110,0.292901,0.335631,-0.029301,0.255951,0.329019,-0.030238,0.316822,0.124061,-0.070445,0.320404,0.091358,-0.053892,0.270263,0.348150,-0.028988,0.346038,0.132664,-0.075793,0.247931,0.336043,-0.029747,0.255945,0.328802,-0.030082,0.316790,0.123885,-0.071646,0.320423,0.091813,-0.053394,0.270236,0.347674,-0.028678,0.345752,0.133013,-0.073702,0.249187
2843,23.692000,0.009328,-0.024026,-0.012849,0.999585,0.226819,-0.048106,0.292868,0.335656,-0.029239,0.256009,0.329002,-0.030221,0.316874,0.124053,-0.070493,0.320282,0.091381,-0.053913,0.270130,0.348111,-0.028986,0.346105,0.132709,-0.075786,0.247811,0.336082,-0.029693,0.256032,0.328806,-0.030066,0.316837,0.123893,-0.071538,0.320331,0.091873,-0.053391,0.270096,0.347642,-0.028707,0.345806,0.132974,-0.073915,0.248883
2844,23.700000,0.010174,-0.024051,-0.012292,0.999583,0.226791,-0.048157,0.292820,0.335609,-0.029103,0.256000,0.328951,-0.030194,0.316863,0.124048,-0.070708,0.320187,0.091361,-0.054083,0.270060,0.348057,-0.028986,0.346098,0.132717,-0.075871,0.247709,0.336042,-0.029666,0.256039,0.328838,-0.030076,0.316851,0.123877,-0.071511,0.320226,0.092012,-0.053301,0.269989,0.347645,-0.028679,0.345803,0.133078,-0.073820,0.248870
2845,23.708000,0.009979,-0.024749,-0.012081,0.999571,0.226767,-0.048161,0.292855,0.335629,-0.029079,0.256179,0.328886,-0.030148,0.317034,0.123996,-0.070741,0.320089,0.091372,-0.054150,0.269909,0.347951,-0.028919,0.346294,0.132767,-0.075931,0.247624,0.335980,-0.029489,0.256252,0.328771,-0.030026,0.317056,0.123864,-0.071415,0.320147,0.092038,-0.053314,0.269934,0.347570,-0.028717,0.345929,0.133042,-0.073888,0.248849
2846,23.717000,0.011656,-0.025391,-0.012032,0.999537,0.226681,-0.048116,0.293028,0.335588,-0.028894,0.256561,0.328765,-0.030167,0.317402,0.123877,-0.070804,0.320050,0.091317,-0.054051,0.269883,0.347790,-0.029033,0.346692,0.132746,-0.075751,0.247580,0.335914,-0.029342,0.256626,0.328603,-0.030029,0.317427,0.123838,-0.071390,0.320070,0.092122,-0.053249,0.269828,0.347349,-0.028829,0.346258,0.132981,-0.074176,0.248576
2847,23.725000,0.012599,-0.026409,-0.012116,0.999498,0.226617,-0.048096,0.293225,0.335603,-0.028821,0.257018,0.328654,-0.030206,0.317842,0.123755,-0.070818,0.319993,0.091301,-0.053967,0.269790,0.347619,-0.029130,0.347173,0.132772,-0.075631,0.247533,0.335872,-0.029196,0.257038,0.328432,-0.030041,0.317879,0.123806,-0.071399,0.320012,0.092122,-0.053262,0.269805,0.347043,-0.028994,0.346711,0.133105,-0.074226,0.248426
2848,23.733000,0.013544,-0.027208,-0.012304,0.999462,0.226618,-0.048063,0.293397,0.335668,-0.028758,0.257402,0.328620,-0.030255,0.318213,0.123705,-0.070800,0.319956,0.091337,-0.053843,0.269732,0.347539,-0.029241,0.347576,0.132837,-0.075480,0.247501,0.335946,-0.029089,0.257367,0.328385,-0.030083,0.318274,0.123786,-0.071354,0.319958,0.092083,-0.053321,0.269774,0.346866,-0.029156,0.347115,0.133072,-0.074260,0.248351
2849,23.742000,0.014006,-0.027793,-0.012599,0.999436,0.226656,-0.048066,0.293517,0.335759,-0.028792,0.257668,0.328639,-0.030341,0.318469,0.123698,-0.070768,0.319934,0.091400,-0.053746,0.269688,0.347524,-0.029365,0.347856,0.132913,-0.075386,0.247486,0.336081,-0.029082,0.257581,0.328398,-0.030199,0.318538,0.123779,-0.071344,0.319930,0.092093,-0.053234,0.269742,0.346788,-0.029240,0.347444,0.133072,-0.074312,0.248338
2850,23.750000,0.013825,-0.028465,-0.012752,0.999418,0.226668,-0.048114,0.293568,0.335826,-0.028889,0.257858,0.328624,-0.030413,0.318650,0.123668,-0.070772,0.319856,0.091442,-0.053757,0.269561,0.347470,-0.029432,0.348062,0.132978,-0.075419,0.247422,0.336147,-0.029090,0.257745,0.328381,-0.030301,0.318724,0.123757,-0.071284,0.319891,0.092059,-0.053242,0.269709,0.346759,-0.029337,0.347740,0.133044,-0.074310,0.248292
