Format Version,1.23,Take Name,Apr17_Sand_No_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.15.20.295 PM,Capture Start Frame,7208744,Total Frames in Take,4210,Total Exported Frames,4210,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
175,1.458000,-0.015877,0.008543,-0.003932,0.999830,0.235413,-0.053256,0.213312,0.341244,-0.034581,0.168465,0.338587,-0.032592,0.229611,0.135091,-0.075827,0.248518,0.098915,-0.062312,0.199874,0.359533,-0.029584,0.257421,0.139108,-0.084638,0.175984,0.343800,-0.035970,0.168421,0.338879,-0.032282,0.229278,0.132306,-0.080847,0.248703,0.097247,-0.061042,0.201224,0.358810,-0.029017,0.257633,0.139258,-0.078733,0.175084
176,1.467000,-0.015201,0.008815,-0.003962,0.999838,0.235365,-0.053205,0.213337,0.341174,-0.034478,0.168459,0.338550,-0.032571,0.229609,0.135060,-0.075815,0.248566,0.098860,-0.062232,0.199960,0.359511,-0.029603,0.257411,0.139038,-0.084529,0.176018,0.343799,-0.035935,0.168416,0.338855,-0.032271,0.229294,0.132278,-0.080836,0.248705,0.097259,-0.061059,0.201221,0.358813,-0.029009,0.257596,0.139263,-0.078692,0.175042
177,1.475000,-0.016303,0.008413,-0.003952,0.999824,0.235420,-0.053269,0.213310,0.341263,-0.034635,0.168475,0.338590,-0.032593,0.229618,0.135088,-0.075807,0.248509,0.098925,-0.062333,0.199844,0.359529,-0.029563,0.257430,0.139124,-0.084680,0.175984,0.343780,-0.035963,0.168406,0.338860,-0.032294,0.229286,0.132309,-0.080828,0.248704,0.097267,-0.061086,0.201224,0.358814,-0.029005,0.257646,0.139244,-0.078698,0.175103
178,1.483000,-0.015266,0.008836,-0.003993,0.999836,0.235363,-0.053205,0.213334,0.341171,-0.034491,0.168449,0.338549,-0.032575,0.229599,0.135058,-0.075805,0.248571,0.098856,-0.062226,0.199963,0.359512,-0.029605,0.257400,0.139032,-0.084528,0.176023,0.343788,-0.035927,0.168411,0.338852,-0.032289,0.229280,0.132278,-0.080842,0.248726,0.097267,-0.061048,0.201220,0.358797,-0.028993,0.257593,0.139260,-0.078723,0.175055
179,1.492000,-0.015707,0.008603,-0.003947,0.999832,0.235389,-0.053263,0.213313,0.341216,-0.034577,0.168460,0.338566,-0.032608,0.229607,0.135070,-0.075842,0.248523,0.098890,-0.062310,0.199887,0.359515,-0.029611,0.257415,0.139079,-0.084629,0.175985,0.343772,-0.035954,0.168412,0.338849,-0.032328,0.229284,0.132298,-0.080847,0.248692,0.097249,-0.061058,0.201226,0.358812,-0.029012,0.257620,0.139241,-0.078726,0.175059
180,1.500000,-0.015820,0.008557,-0.003920,0.999831,0.235398,-0.053252,0.213319,0.341227,-0.034570,0.168472,0.338571,-0.032587,0.229618,0.135077,-0.075829,0.248525,0.098900,-0.062310,0.199883,0.359518,-0.029583,0.257427,0.139092,-0.084632,0.175990,0.343801,-0.035935,0.168398,0.338863,-0.032274,0.229287,0.132268,-0.080816,0.248709,0.097255,-0.061057,0.201236,0.358799,-0.029022,0.257631,0.139199,-0.078818,0.175129
181,1.508000,-0.015631,0.008637,-0.003968,0.999833,0.235382,-0.053249,0.213329,0.341207,-0.034561,0.168472,0.338561,-0.032601,0.229619,0.135065,-0.075830,0.248543,0.098881,-0.062289,0.199911,0.359512,-0.029609,0.257426,0.139068,-0.084606,0.176003,0.343789,-0.035967,0.168406,0.338863,-0.032296,0.229300,0.132312,-0.080868,0.248700,0.097262,-0.061056,0.201218,0.358785,-0.029014,0.257608,0.139258,-0.078717,0.175065
182,1.517000,-0.015583,0.008710,-0.004102,0.999832,0.235369,-0.053215,0.213336,0.341192,-0.034551,0.168465,0.338555,-0.032596,0.229613,0.135050,-0.075771,0.248561,0.098864,-0.062215,0.199937,0.359511,-0.029613,0.257418,0.139041,-0.084541,0.176021,0.343780,-0.035949,0.168409,0.338860,-0.032305,0.229288,0.132262,-0.080817,0.248712,0.097270,-0.061047,0.201209,0.358781,-0.029001,0.257621,0.139219,-0.078705,0.175087
183,1.525000,-0.014860,0.008960,-0.004010,0.999841,0.235352,-0.053205,0.213348,0.341150,-0.034458,0.168452,0.338543,-0.032593,0.229604,0.135055,-0.075829,0.248590,0.098842,-0.062209,0.200003,0.359512,-0.029646,0.257402,0.139011,-0.084493,0.176035,0.343799,-0.035959,0.168433,0.338869,-0.032297,0.229281,0.132296,-0.080835,0.248698,0.097256,-0.061056,0.201234,0.358791,-0.029019,0.257605,0.139215,-0.078728,0.175051
184,1.533000,-0.015778,0.008564,-0.003933,0.999831,0.235400,-0.053262,0.213318,0.341229,-0.034579,0.168471,0.338574,-0.032601,0.229617,0.135079,-0.075839,0.248524,0.098901,-0.062315,0.199884,0.359521,-0.029600,0.257427,0.139093,-0.084637,0.175988,0.343792,-0.035950,0.168413,0.338861,-0.032296,0.229289,0.132293,-0.080834,0.248706,0.097245,-0.061072,0.201247,0.358803,-0.029033,0.257631,0.139221,-0.078757,0.175062
185,1.542000,-0.015303,0.008725,-0.003974,0.999837,0.235380,-0.053219,0.213324,0.341196,-0.034503,0.168461,0.338561,-0.032583,0.229610,0.135068,-0.075820,0.248540,0.098876,-0.062246,0.199924,0.359517,-0.029610,0.257416,0.139058,-0.084549,0.175995,0.343776,-0.035914,0.168410,0.338869,-0.032297,0.229290,0.132293,-0.080843,0.248677,0.097258,-0.061043,0.201194,0.358812,-0.028993,0.257614,0.139217,-0.078728,0.175083
186,1.550000,-0.015381,0.008734,-0.004013,0.999836,0.235360,-0.053221,0.213342,0.341178,-0.034520,0.168474,0.338544,-0.032591,0.229623,0.135047,-0.075809,0.248563,0.098856,-0.062240,0.199946,0.359500,-0.029615,0.257428,0.139036,-0.084549,0.176019,0.343785,-0.035953,0.168422,0.338846,-0.032294,0.229304,0.132286,-0.080831,0.248714,0.097253,-0.061041,0.201214,0.358794,-0.029016,0.257622,0.139195,-0.078794,0.175083
187,1.558000,-0.015574,0.008670,-0.003913,0.999833,0.235391,-0.053247,0.213330,0.341210,-0.034543,0.168468,0.338568,-0.032590,0.229616,0.135078,-0.075843,0.248547,0.098890,-0.062300,0.199920,0.359521,-0.029599,0.257422,0.139077,-0.084610,0.176007,0.343788,-0.035947,0.168408,0.338861,-0.032294,0.229298,0.132304,-0.080834,0.248689,0.097272,-0.061059,0.201248,0.358824,-0.029010,0.257611,0.139240,-0.078750,0.175079
188,1.567000,-0.015458,0.008713,-0.003953,0.999835,0.235376,-0.053233,0.213329,0.341193,-0.034526,0.168462,0.338556,-0.032588,0.229611,0.135064,-0.075827,0.248549,0.098873,-0.062270,0.199928,0.359511,-0.029605,0.257416,0.139057,-0.084578,0.176007,0.343791,-0.035928,0.168405,0.338856,-0.032306,0.229292,0.132285,-0.080835,0.248707,0.097260,-0.061050,0.201222,0.358798,-0.028991,0.257606,0.139250,-0.078725,0.175083
189,1.575000,-0.015390,0.008796,-0.003988,0.999835,0.235368,-0.053218,0.213339,0.341179,-0.034513,0.168458,0.338553,-0.032583,0.229607,0.135060,-0.075810,0.248573,0.098862,-0.062244,0.199960,0.359513,-0.029605,0.257409,0.139040,-0.084552,0.176029,0.343782,-0.035949,0.168418,0.338861,-0.032303,0.229283,0.132318,-0.080808,0.248691,0.097253,-0.061066,0.201224,0.358798,-0.028976,0.257619,0.139217,-0.078677,0.175093
190,1.583000,-0.016156,0.008461,-0.004041,0.999826,0.235399,-0.053250,0.213316,0.341242,-0.034623,0.168476,0.338575,-0.032599,0.229621,0.135067,-0.075781,0.248518,0.098902,-0.062286,0.199860,0.359517,-0.029580,0.257432,0.139094,-0.084634,0.175990,0.343792,-0.035956,0.168406,0.338862,-0.032300,0.229285,0.132280,-0.080811,0.248700,0.097246,-0.061056,0.201240,0.358770,-0.029000,0.257647,0.139175,-0.078719,0.175079
191,1.592000,-0.015391,0.008765,-0.004016,0.999835,0.235363,-0.053206,0.213345,0.341178,-0.034507,0.168470,0.338548,-0.032577,0.229619,0.135052,-0.075793,0.248573,0.098858,-0.062225,0.199958,0.359506,-0.029600,0.257423,0.139036,-0.084535,0.176029,0.343788,-0.035951,0.168417,0.338869,-0.032287,0.229302,0.132277,-0.080816,0.248688,0.097254,-0.061024,0.201216,0.358796,-0.028970,0.257611,0.139220,-0.078696,0.175108
192,1.600000,-0.015990,0.008520,-0.004046,0.999828,0.235401,-0.053237,0.213327,0.341238,-0.034596,0.168481,0.338578,-0.032592,0.229626,0.135072,-0.075777,0.248533,0.098902,-0.062266,0.199884,0.359523,-0.029583,0.257436,0.139090,-0.084606,0.176001,0.343767,-0.035947,0.168420,0.338874,-0.032275,0.229288,0.132280,-0.080812,0.248721,0.097262,-0.061038,0.201235,0.358775,-0.029017,0.257648,0.139205,-0.078755,0.175091
193,1.608000,-0.015943,0.008507,-0.004017,0.999829,0.235399,-0.053247,0.213334,0.341237,-0.034596,0.168492,0.338575,-0.032598,0.229638,0.135070,-0.075797,0.248536,0.098901,-0.062283,0.199887,0.359519,-0.029591,0.257449,0.139092,-0.084618,0.176003,0.343773,-0.035935,0.168422,0.338867,-0.032288,0.229302,0.132281,-0.080811,0.248711,0.097254,-0.061075,0.201234,0.358784,-0.029023,0.257665,0.139177,-0.078756,0.175120
194,1.617000,-0.016285,0.008418,-0.003917,0.999824,0.235407,-0.053263,0.213323,0.341248,-0.034621,0.168487,0.338576,-0.032582,0.229631,0.135077,-0.075809,0.248523,0.098913,-0.062336,0.199859,0.359515,-0.029551,0.257443,0.139112,-0.084680,0.175997,0.343789,-0.035950,0.168408,0.338870,-0.032276,0.229300,0.132268,-0.080825,0.248702,0.097251,-0.061062,0.201260,0.358773,-0.028972,0.257640,0.139213,-0.078749,0.175099
195,1.625000,-0.016423,0.008348,-0.004037,0.999822,0.235417,-0.053246,0.213319,0.341269,-0.034641,0.168493,0.338589,-0.032584,0.229635,0.135077,-0.075759,0.248510,0.098923,-0.062291,0.199837,0.359524,-0.029550,0.257450,0.139121,-0.084651,0.175988,0.343782,-0.035947,0.168415,0.338869,-0.032286,0.229303,0.132299,-0.080831,0.248715,0.097272,-0.061035,0.201220,0.358776,-0.028971,0.257654,0.139207,-0.078742,0.175079
196,1.633000,-0.016433,0.008383,-0.003970,0.999822,0.235414,-0.053262,0.213320,0.341260,-0.034644,0.168486,0.338584,-0.032586,0.229629,0.135079,-0.075788,0.248520,0.098920,-0.062325,0.199849,0.359521,-0.029549,0.257442,0.139119,-0.084680,0.175997,0.343769,-0.035958,0.168407,0.338869,-0.032284,0.229297,0.132283,-0.080832,0.248717,0.097264,-0.061042,0.201224,0.358787,-0.028973,0.257644,0.139237,-0.078739,0.175144
197,1.642000,-0.015301,0.008741,-0.003980,0.999837,0.235378,-0.053228,0.213335,0.341194,-0.034513,0.168469,0.338561,-0.032594,0.229618,0.135067,-0.075828,0.248554,0.098874,-0.062254,0.199939,0.359517,-0.029621,0.257423,0.139055,-0.084556,0.176009,0.343781,-0.035927,0.168431,0.338869,-0.032302,0.229291,0.132273,-0.080827,0.248703,0.097250,-0.061051,0.201228,0.358798,-0.029016,0.257631,0.139224,-0.078737,0.175082
198,1.650000,-0.015042,0.008834,-0.003989,0.999840,0.235367,-0.053212,0.213343,0.341175,-0.034477,0.168467,0.338553,-0.032589,0.229618,0.135061,-0.075828,0.248569,0.098860,-0.062227,0.199968,0.359515,-0.029631,0.257420,0.139036,-0.084519,0.176018,0.343799,-0.035925,0.168419,0.338859,-0.032297,0.229297,0.132305,-0.080845,0.248706,0.097256,-0.061047,0.201217,0.358812,-0.029021,0.257625,0.139182,-0.078775,0.175098
199,1.658000,-0.016069,0.008455,-0.004130,0.999827,0.235403,-0.053235,0.213321,0.341250,-0.034619,0.168487,0.338582,-0.032604,0.229631,0.135066,-0.075753,0.248518,0.098904,-0.062243,0.199862,0.359524,-0.029594,0.257444,0.139093,-0.084594,0.175988,0.343783,-0.035949,0.168422,0.338867,-0.032301,0.229295,0.132270,-0.080827,0.248717,0.097254,-0.061028,0.201226,0.358776,-0.029021,0.257661,0.139170,-0.078728,0.175061
200,1.667000,-0.015356,0.008833,-0.004074,0.999835,0.235362,-0.053189,0.213358,0.341173,-0.034499,0.168471,0.338551,-0.032573,0.229620,0.135053,-0.075766,0.248598,0.098854,-0.062190,0.199988,0.359514,-0.029601,0.257421,0.139026,-0.084503,0.176053,0.343802,-0.035934,0.168427,0.338860,-0.032293,0.229302,0.132280,-0.080807,0.248730,0.097253,-0.061043,0.201238,0.358796,-0.028973,0.257619,0.139218,-0.078662,0.175074
201,1.675000,-0.015431,0.008770,-0.004052,0.999834,0.235372,-0.053189,0.213336,0.341188,-0.034501,0.168459,0.338559,-0.032566,0.229607,0.135060,-0.075765,0.248566,0.098866,-0.062199,0.199950,0.359518,-0.029588,0.257410,0.139043,-0.084513,0.176023,0.343792,-0.035948,0.168418,0.338866,-0.032282,0.229290,0.132277,-0.080833,0.248685,0.097281,-0.061014,0.201212,0.358815,-0.028962,0.257608,0.139200,-0.078747,0.175050
202,1.683000,-0.015295,0.008808,-0.004102,0.999836,0.235358,-0.053185,0.213349,0.341172,-0.034496,0.168469,0.338547,-0.032577,0.229618,0.135046,-0.075761,0.248581,0.098850,-0.062177,0.199971,0.359509,-0.029609,0.257420,0.139022,-0.084489,0.176034,0.343771,-0.035931,0.168407,0.338862,-0.032264,0.229300,0.132258,-0.080792,0.248710,0.097274,-0.061028,0.201223,0.358792,-0.029016,0.257604,0.139226,-0.078685,0.175075
203,1.692000,-0.016120,0.008432,-0.004003,0.999826,0.235416,-0.053236,0.213305,0.341260,-0.034598,0.168473,0.338589,-0.032578,0.229617,0.135083,-0.075776,0.248500,0.098920,-0.062281,0.199841,0.359529,-0.029560,0.257430,0.139115,-0.084624,0.175971,0.343796,-0.035958,0.168396,0.338874,-0.032252,0.229294,0.132297,-0.080828,0.248682,0.097249,-0.061011,0.201223,0.358813,-0.029013,0.257616,0.139241,-0.078672,0.175048
204,1.700000,-0.015787,0.008636,-0.003984,0.999830,0.235373,-0.053225,0.213334,0.341198,-0.034554,0.168471,0.338552,-0.032575,0.229618,0.135055,-0.075791,0.248554,0.098872,-0.062264,0.199919,0.359504,-0.029575,0.257424,0.139058,-0.084590,0.176018,0.343777,-0.035950,0.168414,0.338852,-0.032272,0.229293,0.132272,-0.080841,0.248704,0.097250,-0.061047,0.201242,0.358780,-0.028985,0.257623,0.139175,-0.078778,0.175068
205,1.708000,-0.016929,0.008110,-0.003992,0.999816,0.235433,-0.053275,0.213283,0.341304,-0.034705,0.168488,0.338594,-0.032586,0.229627,0.135078,-0.075763,0.248450,0.098946,-0.062349,0.199746,0.359517,-0.029522,0.257448,0.139157,-0.084728,0.175939,0.343776,-0.035961,0.168400,0.338861,-0.032282,0.229293,0.132280,-0.080829,0.248683,0.097248,-0.061035,0.201225,0.358766,-0.028968,0.257647,0.139209,-0.078715,0.175026
206,1.717000,-0.015714,0.008729,-0.004050,0.999830,0.235364,-0.053195,0.213346,0.341184,-0.034532,0.168467,0.338549,-0.032562,0.229614,0.135049,-0.075753,0.248582,0.098859,-0.062214,0.199955,0.359506,-0.029569,0.257417,0.139038,-0.084542,0.176043,0.343778,-0.035926,0.168411,0.338851,-0.032280,0.229298,0.132269,-0.080807,0.248721,0.097245,-0.061055,0.201235,0.358794,-0.028953,0.257613,0.139154,-0.078753,0.175058
207,1.725000,-0.016049,0.008551,-0.004103,0.999826,0.235395,-0.053210,0.213324,0.341232,-0.034587,0.168470,0.338576,-0.032576,0.229615,0.135066,-0.075735,0.248539,0.098895,-0.062225,0.199890,0.359523,-0.029566,0.257423,0.139079,-0.084573,0.176008,0.343783,-0.035943,0.168398,0.338871,-0.032282,0.229297,0.132287,-0.080828,0.248706,0.097256,-0.061029,0.201218,0.358798,-0.028966,0.257611,0.139173,-0.078722,0.175019
208,1.733000,-0.015452,0.008746,-0.004109,0.999834,0.235368,-0.053199,0.213342,0.341188,-0.034526,0.168469,0.338556,-0.032587,0.229618,0.135051,-0.075763,0.248569,0.098862,-0.062194,0.199950,0.359514,-0.029611,0.257422,0.139037,-0.084515,0.176026,0.343783,-0.035932,0.168416,0.338874,-0.032296,0.229294,0.132249,-0.080817,0.248688,0.097266,-0.061066,0.201212,0.358783,-0.028989,0.257625,0.139180,-0.078706,0.175050
209,1.742000,-0.015662,0.008629,-0.004021,0.999832,0.235359,-0.053223,0.213325,0.341186,-0.034549,0.168468,0.338539,-0.032585,0.229616,0.135038,-0.075791,0.248538,0.098857,-0.062249,0.199905,0.359490,-0.029594,0.257423,0.139042,-0.084572,0.175999,0.343771,-0.035939,0.168412,0.338834,-0.032304,0.229287,0.132283,-0.080831,0.248692,0.097258,-0.061026,0.201209,0.358755,-0.028973,0.257635,0.139197,-0.078718,0.175095
210,1.750000,-0.016058,0.008423,-0.003978,0.999828,0.235384,-0.053253,0.213312,0.341228,-0.034603,0.168484,0.338556,-0.032591,0.229628,0.135051,-0.075802,0.248502,0.098889,-0.062302,0.199844,0.359495,-0.029576,0.257442,0.139085,-0.084640,0.175972,0.343764,-0.035951,0.168414,0.338842,-0.032288,0.229300,0.132271,-0.080837,0.248685,0.097264,-0.061048,0.201204,0.358759,-0.028997,0.257639,0.139239,-0.078734,0.175060
211,1.758000,-0.015600,0.008603,-0.004058,0.999833,0.235367,-0.053211,0.213338,0.341198,-0.034539,0.168490,0.338548,-0.032583,0.229637,0.135043,-0.075776,0.248543,0.098866,-0.062225,0.199910,0.359498,-0.029596,0.257446,0.139050,-0.084548,0.176004,0.343773,-0.035942,0.168419,0.338843,-0.032268,0.229322,0.132274,-0.080830,0.248694,0.097251,-0.061042,0.201206,0.358792,-0.029026,0.257627,0.139223,-0.078670,0.175041
212,1.767000,-0.015912,0.008517,-0.003962,0.999829,0.235407,-0.053219,0.213329,0.341241,-0.034554,0.168487,0.338581,-0.032560,0.229632,0.135081,-0.075781,0.248532,0.098909,-0.062268,0.199884,0.359525,-0.029551,0.257443,0.139102,-0.084598,0.175999,0.343800,-0.035928,0.168420,0.338869,-0.032263,0.229311,0.132299,-0.080819,0.248687,0.097270,-0.061034,0.201223,0.358820,-0.028967,0.257640,0.139225,-0.078705,0.175079
213,1.775000,-0.015468,0.008687,-0.003977,0.999835,0.235379,-0.053215,0.213353,0.341200,-0.034515,0.168491,0.338560,-0.032575,0.229639,0.135065,-0.075805,0.248569,0.098877,-0.062247,0.199945,0.359514,-0.029593,0.257446,0.139061,-0.084558,0.176026,0.343808,-0.035922,0.168437,0.338860,-0.032293,0.229321,0.132280,-0.080823,0.248720,0.097257,-0.061063,0.201220,0.358811,-0.028981,0.257644,0.139203,-0.078772,0.175091
214,1.783000,-0.016395,0.008220,-0.003894,0.999824,0.235428,-0.053293,0.213302,0.341286,-0.034655,0.168504,0.338589,-0.032602,0.229646,0.135085,-0.075837,0.248467,0.098940,-0.062377,0.199785,0.359517,-0.029564,0.257466,0.139150,-0.084724,0.175945,0.343802,-0.035956,0.168426,0.338852,-0.032304,0.229317,0.132288,-0.080824,0.248693,0.097234,-0.061038,0.201233,0.358811,-0.029020,0.257667,0.139248,-0.078736,0.175088
215,1.792000,-0.016124,0.008388,-0.004084,0.999826,0.235411,-0.053248,0.213339,0.341261,-0.034627,0.168516,0.338585,-0.032606,0.229660,0.135071,-0.075772,0.248525,0.098914,-0.062271,0.199862,0.359523,-0.029591,0.257475,0.139108,-0.084621,0.175996,0.343804,-0.035956,0.168432,0.338868,-0.032297,0.229335,0.132297,-0.080827,0.248728,0.097255,-0.061048,0.201214,0.358793,-0.029028,0.257669,0.139204,-0.078737,0.175081
216,1.800000,-0.015553,0.008612,-0.003983,0.999834,0.235374,-0.053226,0.213365,0.341201,-0.034534,0.168516,0.338552,-0.032584,0.229663,0.135054,-0.075809,0.248569,0.098873,-0.062259,0.199938,0.359502,-0.029597,0.257472,0.139060,-0.084574,0.176029,0.343802,-0.035947,0.168443,0.338853,-0.032282,0.229342,0.132314,-0.080829,0.248702,0.097268,-0.061032,0.201240,0.358786,-0.028997,0.257669,0.139162,-0.078797,0.175131
217,1.808000,-0.015613,0.008596,-0.003943,0.999833,0.235382,-0.053224,0.213354,0.341209,-0.034528,0.168506,0.338558,-0.032571,0.229653,0.135063,-0.075810,0.248558,0.098883,-0.062269,0.199925,0.359507,-0.029579,0.257462,0.139072,-0.084584,0.176019,0.343781,-0.035938,0.168442,0.338878,-0.032257,0.229324,0.132289,-0.080828,0.248693,0.097251,-0.061014,0.201246,0.358773,-0.028979,0.257656,0.139208,-0.078724,0.175125
218,1.817000,-0.015315,0.008775,-0.003971,0.999836,0.235355,-0.053211,0.213350,0.341167,-0.034496,0.168476,0.338538,-0.032575,0.229625,0.135046,-0.075812,0.248576,0.098850,-0.062239,0.199963,0.359497,-0.029601,0.257428,0.139030,-0.084542,0.176031,0.343795,-0.035933,0.168421,0.338855,-0.032271,0.229295,0.132272,-0.080839,0.248711,0.097238,-0.061054,0.201238,0.358761,-0.028992,0.257636,0.139183,-0.078722,0.175116
219,1.825000,-0.015422,0.008655,-0.003987,0.999836,0.235376,-0.053220,0.213335,0.341200,-0.034517,0.168482,0.338556,-0.032583,0.229631,0.135059,-0.075811,0.248543,0.098875,-0.062248,0.199918,0.359508,-0.029604,0.257438,0.139059,-0.084557,0.176000,0.343800,-0.035932,0.168414,0.338860,-0.032276,0.229308,0.132296,-0.080859,0.248684,0.097247,-0.061024,0.201229,0.358787,-0.029010,0.257633,0.139185,-0.078714,0.175078
220,1.833000,-0.016554,0.008224,-0.003872,0.999822,0.235412,-0.053286,0.213310,0.341268,-0.034657,0.168505,0.338572,-0.032585,0.229646,0.135070,-0.075823,0.248484,0.098924,-0.062380,0.199798,0.359500,-0.029537,0.257465,0.139135,-0.084732,0.175964,0.343775,-0.035956,0.168414,0.338849,-0.032273,0.229314,0.132275,-0.080834,0.248682,0.097237,-0.061042,0.201237,0.358777,-0.028984,0.257666,0.139173,-0.078804,0.175133
221,1.842000,-0.016325,0.008432,-0.003969,0.999823,0.235400,-0.053261,0.213318,0.341242,-0.034633,0.168477,0.338571,-0.032589,0.229621,0.135069,-0.075794,0.248522,0.098905,-0.062321,0.199857,0.359511,-0.029558,0.257432,0.139101,-0.084671,0.175997,0.343772,-0.035970,0.168402,0.338861,-0.032281,0.229288,0.132287,-0.080825,0.248684,0.097265,-0.061083,0.201227,0.358776,-0.028983,0.257639,0.139194,-0.078754,0.175102
222,1.850000,-0.016324,0.008330,-0.003977,0.999824,0.235396,-0.053256,0.213321,0.341247,-0.034630,0.168503,0.338564,-0.032586,0.229646,0.135057,-0.075788,0.248505,0.098903,-0.062315,0.199833,0.359498,-0.029555,0.257461,0.139104,-0.084665,0.175981,0.343794,-0.035955,0.168412,0.338849,-0.032267,0.229312,0.132269,-0.080812,0.248706,0.097251,-0.061052,0.201226,0.358748,-0.028996,0.257659,0.139218,-0.078728,0.175106
223,1.858000,-0.016075,0.008443,-0.003900,0.999828,0.235409,-0.053260,0.213319,0.341247,-0.034596,0.168485,0.338578,-0.032582,0.229630,0.135081,-0.075824,0.248514,0.098914,-0.062332,0.199857,0.359518,-0.029562,0.257443,0.139113,-0.084664,0.175984,0.343803,-0.035932,0.168406,0.338881,-0.032280,0.229297,0.132302,-0.080835,0.248701,0.097259,-0.061075,0.201216,0.358760,-0.028968,0.257640,0.139230,-0.078768,0.175100
224,1.867000,-0.015988,0.008476,-0.003887,0.999829,0.235402,-0.053258,0.213325,0.341238,-0.034583,0.168488,0.338572,-0.032580,0.229633,0.135077,-0.075831,0.248522,0.098907,-0.062330,0.199870,0.359514,-0.029565,0.257445,0.139105,-0.084658,0.175991,0.343794,-0.035931,0.168408,0.338861,-0.032276,0.229306,0.132294,-0.080845,0.248702,0.097251,-0.061079,0.201228,0.358791,-0.028990,0.257643,0.139214,-0.078756,0.175115
225,1.875000,-0.015598,0.008606,-0.003881,0.999834,0.235381,-0.053237,0.213325,0.341204,-0.034527,0.168475,0.338555,-0.032572,0.229623,0.135065,-0.075837,0.248531,0.098882,-0.062299,0.199898,0.359503,-0.029578,0.257431,0.139074,-0.084607,0.175991,0.343795,-0.035926,0.168414,0.338866,-0.032274,0.229296,0.132301,-0.080833,0.248688,0.097255,-0.061033,0.201224,0.358764,-0.028967,0.257622,0.139224,-0.078781,0.175086
226,1.883000,-0.016387,0.008380,-0.003958,0.999823,0.235406,-0.053246,0.213321,0.341252,-0.034621,0.168489,0.338575,-0.032569,0.229632,0.135071,-0.075777,0.248517,0.098912,-0.062311,0.199847,0.359512,-0.029534,0.257445,0.139112,-0.084663,0.175994,0.343769,-0.035945,0.168407,0.338865,-0.032265,0.229305,0.132276,-0.080826,0.248700,0.097273,-0.061037,0.201227,0.358778,-0.028953,0.257636,0.139205,-0.078793,0.175091
