Format Version,1.23,Take Name,Apr17_Sand_Con_3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.04.54.125 PM,Capture Start Frame,7565602,Total Frames in Take,6432,Total Exported Frames,6432,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1221,10.175000,-0.016001,-0.032043,-0.018664,0.999184,0.231218,-0.043739,0.266585,0.340837,-0.028136,0.230524,0.333261,-0.025951,0.291251,0.127763,-0.063411,0.293486,0.096069,-0.048981,0.242057,0.351946,-0.023478,0.320677,0.137431,-0.072476,0.221518,0.334521,-0.026062,0.230549,0.335007,-0.026675,0.292059,0.124886,-0.062172,0.294425,0.098161,-0.049906,0.239273,0.356749,-0.025457,0.318518,0.141493,-0.073357,0.224066
1222,10.183000,-0.014821,-0.031715,-0.018621,0.999214,0.231139,-0.043731,0.266570,0.340734,-0.028026,0.230479,0.333194,-0.025986,0.291215,0.127704,-0.063482,0.293487,0.095976,-0.048936,0.242113,0.351897,-0.023581,0.320635,0.137328,-0.072376,0.221493,0.334502,-0.026057,0.230539,0.334970,-0.026701,0.292051,0.124887,-0.062197,0.294395,0.098205,-0.049923,0.239234,0.356807,-0.025529,0.318522,0.141511,-0.073388,0.224026
1223,10.192000,-0.015706,-0.032169,-0.018766,0.999183,0.231285,-0.043799,0.266556,0.340917,-0.028195,0.230533,0.333324,-0.026045,0.291259,0.127820,-0.063468,0.293417,0.096142,-0.049003,0.241989,0.352002,-0.023593,0.320691,0.137505,-0.072493,0.221447,0.334508,-0.026036,0.230578,0.334979,-0.026730,0.292052,0.124902,-0.062199,0.294379,0.098220,-0.049947,0.239226,0.356809,-0.025534,0.318520,0.141499,-0.073429,0.224013
1224,10.200000,-0.015567,-0.032051,-0.018607,0.999192,0.231146,-0.043729,0.266550,0.340764,-0.028079,0.230505,0.333185,-0.025948,0.291233,0.127693,-0.063438,0.293430,0.095999,-0.048969,0.242013,0.351870,-0.023498,0.320662,0.137364,-0.072440,0.221455,0.334507,-0.026046,0.230552,0.334994,-0.026701,0.292047,0.124881,-0.062209,0.294353,0.098193,-0.049910,0.239207,0.356748,-0.025476,0.318530,0.141502,-0.073390,0.223993
1225,10.208000,-0.014915,-0.031798,-0.018651,0.999209,0.230942,-0.043675,0.266530,0.340544,-0.027984,0.230454,0.332994,-0.025932,0.291188,0.127501,-0.063415,0.293434,0.095783,-0.048876,0.242052,0.351693,-0.023522,0.320611,0.137137,-0.072322,0.221443,0.334516,-0.026116,0.230555,0.334993,-0.026702,0.292043,0.124893,-0.062205,0.294322,0.098254,-0.049963,0.239132,0.356750,-0.025546,0.318532,0.141493,-0.073384,0.223967
1226,10.217000,-0.015494,-0.032154,-0.018675,0.999188,0.231119,-0.043741,0.266512,0.340746,-0.028100,0.230493,0.333155,-0.025977,0.291219,0.127658,-0.063441,0.293367,0.095976,-0.048960,0.241946,0.351833,-0.023533,0.320652,0.137343,-0.072433,0.221393,0.334530,-0.026084,0.230545,0.334967,-0.026717,0.292042,0.124885,-0.062222,0.294295,0.098226,-0.049957,0.239125,0.356731,-0.025495,0.318521,0.141534,-0.073379,0.223965
1227,10.225000,-0.015101,-0.031978,-0.018593,0.999202,0.231015,-0.043699,0.266510,0.340628,-0.028010,0.230466,0.333057,-0.025936,0.291196,0.127567,-0.063440,0.293385,0.095865,-0.048925,0.241986,0.351745,-0.023512,0.320625,0.137229,-0.072374,0.221400,0.334532,-0.026095,0.230528,0.334988,-0.026709,0.292043,0.124889,-0.062218,0.294283,0.098268,-0.049953,0.239094,0.356732,-0.025537,0.318538,0.141562,-0.073410,0.223946
1228,10.233000,-0.015816,-0.032347,-0.018684,0.999177,0.231126,-0.043744,0.266489,0.340767,-0.028130,0.230501,0.333154,-0.025967,0.291224,0.127654,-0.063423,0.293319,0.095992,-0.048975,0.241876,0.351821,-0.023505,0.320662,0.137366,-0.072463,0.221354,0.334534,-0.026096,0.230551,0.334983,-0.026731,0.292044,0.124903,-0.062217,0.294248,0.098264,-0.049964,0.239072,0.356729,-0.025471,0.318530,0.141563,-0.073413,0.223919
1229,10.242000,-0.017523,-0.032689,-0.018456,0.999142,0.231358,-0.043793,0.266561,0.341016,-0.028264,0.230587,0.333364,-0.025894,0.291297,0.127877,-0.063416,0.293394,0.096241,-0.049156,0.241883,0.352012,-0.023325,0.320738,0.137636,-0.072700,0.221467,0.334560,-0.026111,0.230533,0.335003,-0.026696,0.292030,0.124897,-0.062212,0.294201,0.098316,-0.049914,0.239011,0.356738,-0.025513,0.318535,0.141601,-0.073472,0.223901
1230,10.250000,-0.015864,-0.032548,-0.018752,0.999168,0.231250,-0.043781,0.266451,0.340908,-0.028185,0.230506,0.333270,-0.026015,0.291225,0.127765,-0.063444,0.293241,0.096126,-0.048996,0.241784,0.351926,-0.023552,0.320670,0.137505,-0.072492,0.221281,0.334571,-0.026088,0.230535,0.334975,-0.026707,0.292033,0.124899,-0.062220,0.294192,0.098313,-0.049949,0.238980,0.356728,-0.025492,0.318509,0.141604,-0.073437,0.223890
1231,10.258000,-0.018404,-0.033382,-0.018941,0.999094,0.231598,-0.043898,0.266505,0.341321,-0.028542,0.230654,0.333588,-0.026058,0.291349,0.128060,-0.063370,0.293231,0.096510,-0.049169,0.241651,0.352198,-0.023456,0.320812,0.137908,-0.072790,0.221334,0.334607,-0.026075,0.230527,0.334971,-0.026718,0.292035,0.124905,-0.062205,0.294178,0.098473,-0.049962,0.239003,0.356740,-0.025475,0.318514,0.141623,-0.073476,0.223853
1232,10.267000,-0.020709,-0.034301,-0.018837,0.999019,0.231489,-0.043868,0.266464,0.341273,-0.028670,0.230734,0.333434,-0.025904,0.291403,0.127906,-0.063226,0.293099,0.096445,-0.049267,0.241398,0.351992,-0.023163,0.320886,0.137881,-0.072979,0.221263,0.334594,-0.026100,0.230517,0.334979,-0.026721,0.292032,0.124887,-0.062237,0.294112,0.098568,-0.050036,0.239003,0.356683,-0.025412,0.318531,0.141617,-0.073443,0.223823
1233,10.275000,-0.020221,-0.034228,-0.018839,0.999032,0.231537,-0.043892,0.266423,0.341316,-0.028655,0.230694,0.333485,-0.025949,0.291366,0.127958,-0.063278,0.293052,0.096490,-0.049270,0.241369,0.352047,-0.023236,0.320849,0.137924,-0.072960,0.221206,0.334638,-0.026104,0.230510,0.335008,-0.026697,0.292020,0.124887,-0.062229,0.294047,0.098556,-0.050055,0.238894,0.356668,-0.025435,0.318526,0.141635,-0.073513,0.223804
1234,10.283000,-0.019362,-0.033973,-0.018881,0.999057,0.231478,-0.043868,0.266412,0.341241,-0.028574,0.230657,0.333438,-0.025973,0.291339,0.127912,-0.063297,0.293057,0.096419,-0.049199,0.241414,0.352015,-0.023312,0.320817,0.137843,-0.072856,0.221190,0.334634,-0.026123,0.230513,0.334991,-0.026711,0.292011,0.124884,-0.062235,0.294007,0.098559,-0.049978,0.238857,0.356644,-0.025463,0.318552,0.141636,-0.073532,0.223779
1235,10.292000,-0.018417,-0.033683,-0.018838,0.999085,0.231451,-0.043835,0.266420,0.341192,-0.028457,0.230634,0.333422,-0.025972,0.291324,0.127902,-0.063329,0.293085,0.096379,-0.049137,0.241486,0.352015,-0.023365,0.320798,0.137795,-0.072750,0.221194,0.334652,-0.026077,0.230511,0.334996,-0.026707,0.292021,0.124865,-0.062250,0.293997,0.098599,-0.049866,0.238811,0.356673,-0.025493,0.318559,0.141666,-0.073597,0.223773
1236,10.300000,-0.017964,-0.033581,-0.018978,0.999094,0.231455,-0.043812,0.266409,0.341194,-0.028429,0.230617,0.333436,-0.025998,0.291311,0.127906,-0.063304,0.293074,0.096377,-0.049057,0.241494,0.352034,-0.023422,0.320783,0.137784,-0.072661,0.221173,0.334661,-0.026104,0.230519,0.334981,-0.026705,0.292022,0.124877,-0.062225,0.293954,0.098638,-0.049771,0.238752,0.356682,-0.025448,0.318561,0.141651,-0.073572,0.223765
1237,10.308000,-0.017127,-0.032758,-0.019091,0.999134,0.231317,-0.043745,0.266508,0.341000,-0.028322,0.230566,0.333341,-0.025994,0.291276,0.127807,-0.063262,0.293307,0.096198,-0.048921,0.241802,0.351987,-0.023472,0.320723,0.137567,-0.072499,0.221374,0.334705,-0.026113,0.230502,0.335030,-0.026677,0.292020,0.124859,-0.062210,0.293918,0.098664,-0.049752,0.238699,0.356735,-0.025445,0.318549,0.141677,-0.073610,0.223752
1238,10.317000,-0.017192,-0.033011,-0.018891,0.999129,0.231613,-0.043874,0.266485,0.341308,-0.028413,0.230595,0.333617,-0.026078,0.291301,0.128097,-0.063429,0.293236,0.096508,-0.049108,0.241713,0.352248,-0.023544,0.320757,0.137897,-0.072672,0.221309,0.334692,-0.026100,0.230507,0.334993,-0.026713,0.292031,0.124861,-0.062207,0.293900,0.098566,-0.049805,0.238599,0.356681,-0.025345,0.318541,0.141705,-0.073660,0.223736
1239,10.325000,-0.012045,-0.030883,-0.017812,0.999292,0.231422,-0.043878,0.266566,0.340931,-0.027780,0.230389,0.333485,-0.026089,0.291147,0.128065,-0.063962,0.293538,0.096230,-0.049188,0.242295,0.352230,-0.023812,0.320551,0.137590,-0.072440,0.221480,0.334730,-0.026107,0.230517,0.335012,-0.026718,0.292027,0.124857,-0.062206,0.293886,0.098376,-0.050075,0.238255,0.356709,-0.025446,0.318540,0.141706,-0.073663,0.223699
1240,10.333000,-0.011814,-0.030874,-0.017785,0.999295,0.231330,-0.043847,0.266539,0.340837,-0.027724,0.230368,0.333392,-0.026062,0.291127,0.127974,-0.063950,0.293502,0.096138,-0.049155,0.242266,0.352137,-0.023798,0.320531,0.137500,-0.072394,0.221440,0.334736,-0.026100,0.230510,0.335011,-0.026713,0.292021,0.124839,-0.062198,0.293850,0.098393,-0.050064,0.238193,0.356685,-0.025477,0.318543,0.141705,-0.073672,0.223698
1241,10.342000,-0.010765,-0.030961,-0.018198,0.999297,0.230963,-0.043700,0.266397,0.340490,-0.027583,0.230284,0.333032,-0.026044,0.291045,0.127586,-0.063781,0.293295,0.095772,-0.048853,0.242083,0.351773,-0.023856,0.320458,0.137121,-0.072080,0.221217,0.334769,-0.026126,0.230509,0.335023,-0.026713,0.292020,0.124834,-0.062189,0.293832,0.098474,-0.050069,0.238135,0.356694,-0.025459,0.318554,0.141727,-0.073719,0.223686
1242,10.350000,-0.011814,-0.031544,-0.018279,0.999265,0.231078,-0.043715,0.266346,0.340650,-0.027698,0.230323,0.333123,-0.026029,0.291072,0.127666,-0.063717,0.293170,0.095913,-0.048891,0.241891,0.351832,-0.023783,0.320502,0.137281,-0.072170,0.221120,0.334786,-0.026112,0.230514,0.335032,-0.026679,0.292014,0.124827,-0.062165,0.293793,0.098536,-0.050022,0.238100,0.356703,-0.025472,0.318559,0.141770,-0.073771,0.223670
1243,10.358000,-0.012712,-0.032183,-0.018339,0.999233,0.231184,-0.043761,0.266246,0.340803,-0.027827,0.230331,0.333202,-0.026047,0.291067,0.127736,-0.063698,0.292977,0.096050,-0.048959,0.241632,0.351873,-0.023751,0.320516,0.137439,-0.072283,0.220955,0.334805,-0.026131,0.230498,0.335032,-0.026681,0.291985,0.124823,-0.062148,0.293746,0.098594,-0.050045,0.237978,0.356659,-0.025491,0.318547,0.141779,-0.073811,0.223599
1244,10.367000,-0.011621,-0.031707,-0.018342,0.999261,0.231122,-0.043735,0.266272,0.340708,-0.027717,0.230292,0.333161,-0.026070,0.291039,0.127699,-0.063736,0.293053,0.095965,-0.048887,0.241770,0.351860,-0.023837,0.320476,0.137337,-0.072163,0.221004,0.334844,-0.026152,0.230474,0.335021,-0.026702,0.291990,0.124814,-0.062125,0.293691,0.098683,-0.050023,0.237889,0.356678,-0.025447,0.318560,0.141798,-0.073865,0.223545
1245,10.375000,-0.012589,-0.032318,-0.018501,0.999227,0.231323,-0.043815,0.266232,0.340958,-0.027907,0.230351,0.333340,-0.026139,0.291085,0.127862,-0.063727,0.292928,0.096194,-0.048966,0.241578,0.352004,-0.023856,0.320540,0.137582,-0.072297,0.220907,0.334849,-0.026159,0.230480,0.335013,-0.026718,0.291999,0.124810,-0.062115,0.293616,0.098715,-0.050041,0.237833,0.356635,-0.025456,0.318565,0.141837,-0.073934,0.223509
1246,10.383000,-0.012463,-0.032384,-0.018717,0.999223,0.231300,-0.043796,0.266215,0.340946,-0.027924,0.230354,0.333320,-0.026169,0.291088,0.127826,-0.063670,0.292892,0.096172,-0.048883,0.241541,0.351981,-0.023902,0.320546,0.137553,-0.072226,0.220870,0.334859,-0.026172,0.230479,0.334992,-0.026725,0.291997,0.124788,-0.062084,0.293510,0.098726,-0.049998,0.237793,0.356650,-0.025511,0.318589,0.141826,-0.073920,0.223441
1247,10.392000,-0.017066,-0.035590,-0.018886,0.999042,0.231925,-0.044037,0.265890,0.341802,-0.028559,0.230569,0.333798,-0.026234,0.291235,0.128275,-0.063607,0.292103,0.096951,-0.049281,0.240419,0.352276,-0.023703,0.320787,0.138447,-0.072838,0.220226,0.334906,-0.026168,0.230479,0.335001,-0.026728,0.291982,0.124784,-0.062057,0.293410,0.098786,-0.049954,0.237726,0.356616,-0.025538,0.318599,0.142022,-0.074018,0.223080
1248,10.400000,-0.017792,-0.036260,-0.018805,0.999007,0.231977,-0.044053,0.265776,0.341899,-0.028613,0.230576,0.333815,-0.026199,0.291229,0.128295,-0.063598,0.291882,0.097037,-0.049353,0.240137,0.352253,-0.023622,0.320801,0.138562,-0.072935,0.220033,0.334959,-0.026193,0.230460,0.335015,-0.026701,0.291991,0.124794,-0.062041,0.293304,0.098829,-0.050002,0.237593,0.356614,-0.025488,0.318597,0.142063,-0.074081,0.222951
1249,10.408000,-0.018052,-0.036524,-0.018919,0.998991,0.231971,-0.044063,0.265729,0.341915,-0.028667,0.230579,0.333800,-0.026220,0.291225,0.128271,-0.063570,0.291791,0.097044,-0.049344,0.240021,0.352224,-0.023631,0.320806,0.138574,-0.072946,0.219951,0.335031,-0.026208,0.230472,0.335001,-0.026731,0.291977,0.124745,-0.061994,0.293166,0.098833,-0.049993,0.237482,0.356587,-0.025465,0.318615,0.142099,-0.074192,0.222855
1250,10.417000,-0.017284,-0.035550,-0.018988,0.999038,0.231645,-0.043917,0.265846,0.341523,-0.028478,0.230509,0.333524,-0.026126,0.291175,0.127993,-0.063453,0.292076,0.096668,-0.049142,0.240389,0.352005,-0.023586,0.320724,0.138156,-0.072717,0.220202,0.335051,-0.026201,0.230450,0.335032,-0.026717,0.291981,0.124694,-0.061970,0.293050,0.098822,-0.049989,0.237400,0.356562,-0.025472,0.318654,0.142142,-0.074174,0.222781
1251,10.425000,-0.018451,-0.036290,-0.019251,0.998986,0.231787,-0.043985,0.265777,0.341725,-0.028693,0.230563,0.333640,-0.026194,0.291212,0.128086,-0.063399,0.291903,0.096844,-0.049191,0.240137,0.352080,-0.023596,0.320781,0.138348,-0.072838,0.220065,0.335093,-0.026244,0.230427,0.335015,-0.026744,0.291982,0.124679,-0.061964,0.292937,0.098833,-0.049956,0.237292,0.356548,-0.025516,0.318636,0.142201,-0.074176,0.222705
1252,10.433000,-0.019980,-0.035848,-0.018846,0.998980,0.232340,-0.044180,0.266006,0.342234,-0.028922,0.230641,0.334205,-0.026242,0.291289,0.128677,-0.063584,0.292291,0.097376,-0.049557,0.240512,0.352672,-0.023540,0.320833,0.138877,-0.073236,0.220473,0.335130,-0.026263,0.230408,0.335006,-0.026716,0.291961,0.124709,-0.061940,0.292831,0.098802,-0.049990,0.237072,0.356516,-0.025528,0.318634,0.142251,-0.074071,0.222754
1253,10.442000,-0.011014,-0.033992,-0.019388,0.999173,0.231023,-0.043615,0.265693,0.340806,-0.027774,0.230239,0.332982,-0.026184,0.290952,0.127438,-0.063441,0.291972,0.095971,-0.048467,0.240560,0.351549,-0.024024,0.320477,0.137392,-0.071801,0.219958,0.335184,-0.026281,0.230402,0.335023,-0.026743,0.291980,0.124719,-0.061999,0.292737,0.098790,-0.050050,0.236844,0.356515,-0.025527,0.318650,0.142360,-0.073587,0.223118
1254,10.450000,-0.013213,-0.034361,-0.018869,0.999144,0.232714,-0.044091,0.265850,0.342505,-0.028309,0.230396,0.334641,-0.026456,0.291096,0.129130,-0.063892,0.292151,0.097683,-0.049175,0.240652,0.353187,-0.024148,0.320624,0.139138,-0.072563,0.220181,0.335215,-0.026261,0.230410,0.335006,-0.026733,0.291955,0.124716,-0.062062,0.292620,0.098729,-0.050068,0.236711,0.356510,-0.025542,0.318689,0.143045,-0.072936,0.222575
1255,10.458000,-0.010730,-0.034851,-0.019240,0.999150,0.232347,-0.043965,0.265702,0.342185,-0.028069,0.230445,0.334257,-0.026513,0.291146,0.128724,-0.063839,0.291792,0.097340,-0.048849,0.240334,0.352772,-0.024363,0.320704,0.138804,-0.072158,0.219791,0.335251,-0.026253,0.230405,0.335003,-0.026736,0.291977,0.124721,-0.062048,0.292493,0.098765,-0.050047,0.236552,0.356537,-0.025514,0.318669,0.143037,-0.072950,0.222393
1256,10.467000,-0.009285,-0.034730,-0.019137,0.999170,0.232105,-0.043893,0.265643,0.341931,-0.027862,0.230412,0.334014,-0.026484,0.291118,0.128492,-0.063874,0.291695,0.097095,-0.048745,0.240286,0.352534,-0.024413,0.320679,0.138562,-0.071982,0.219669,0.335282,-0.026228,0.230390,0.334996,-0.026723,0.291958,0.124710,-0.062086,0.292410,0.098755,-0.050052,0.236469,0.356516,-0.025502,0.318684,0.143011,-0.073144,0.222289
1257,10.475000,-0.009676,-0.034990,-0.019002,0.999160,0.232288,-0.043966,0.265616,0.342129,-0.027935,0.230427,0.334180,-0.026511,0.291128,0.128668,-0.063951,0.291632,0.097292,-0.048871,0.240195,0.352685,-0.024412,0.320697,0.138776,-0.072115,0.219617,0.335307,-0.026218,0.230390,0.335013,-0.026733,0.291952,0.124760,-0.062127,0.292292,0.098781,-0.050068,0.236371,0.356507,-0.025499,0.318687,0.143053,-0.073159,0.222193
1258,10.483000,-0.013974,-0.035376,-0.017925,0.999116,0.232126,-0.044201,0.265702,0.341957,-0.028273,0.230439,0.333970,-0.026336,0.291120,0.128527,-0.064153,0.291830,0.097154,-0.049578,0.240246,0.352453,-0.023946,0.320681,0.138693,-0.072922,0.219894,0.335335,-0.026248,0.230391,0.335013,-0.026729,0.291946,0.124782,-0.062099,0.292245,0.098828,-0.050094,0.236292,0.356472,-0.025510,0.318676,0.142364,-0.074489,0.222131
1259,10.492000,-0.018415,-0.035633,-0.017564,0.999041,0.232873,-0.044498,0.265918,0.342710,-0.028838,0.230553,0.334700,-0.026365,0.291212,0.129273,-0.064258,0.292187,0.097912,-0.050157,0.240464,0.353172,-0.023704,0.320757,0.139468,-0.073664,0.220336,0.335346,-0.026271,0.230384,0.335012,-0.026737,0.291948,0.124751,-0.062150,0.292206,0.098775,-0.050162,0.236237,0.356443,-0.025456,0.318677,0.142394,-0.074366,0.222182
1260,10.500000,-0.015398,-0.035328,-0.017659,0.999101,0.232657,-0.044406,0.265837,0.342476,-0.028531,0.230512,0.334497,-0.026424,0.291189,0.129071,-0.064327,0.292039,0.097684,-0.049913,0.240418,0.352984,-0.023942,0.320740,0.139229,-0.073298,0.220127,0.335360,-0.026254,0.230368,0.335033,-0.026708,0.291953,0.124778,-0.062168,0.292211,0.098723,-0.050197,0.236241,0.356500,-0.025456,0.318659,0.142411,-0.074301,0.222126
1261,10.508000,-0.016249,-0.035390,-0.017559,0.999087,0.232719,-0.044447,0.265869,0.342540,-0.028617,0.230527,0.334555,-0.026408,0.291200,0.129133,-0.064338,0.292095,0.097749,-0.050017,0.240447,0.353038,-0.023872,0.320748,0.139300,-0.073430,0.220200,0.335318,-0.026243,0.230398,0.334996,-0.026717,0.291953,0.124775,-0.062167,0.292203,0.098754,-0.050166,0.236245,0.356462,-0.025471,0.318683,0.142405,-0.074330,0.222148
1262,10.517000,-0.017243,-0.035398,-0.017404,0.999073,0.232795,-0.044488,0.265899,0.342611,-0.028703,0.230522,0.334627,-0.026374,0.291191,0.129215,-0.064351,0.292167,0.097826,-0.050141,0.240491,0.353110,-0.023775,0.320733,0.139382,-0.073585,0.220289,0.335377,-0.026251,0.230376,0.335034,-0.026700,0.291936,0.124752,-0.062188,0.292206,0.098715,-0.050175,0.236265,0.356425,-0.025436,0.318698,0.142365,-0.074414,0.222167
1263,10.525000,-0.016943,-0.035531,-0.017589,0.999070,0.232759,-0.044446,0.265861,0.342590,-0.028677,0.230525,0.334590,-0.026382,0.291193,0.129164,-0.064289,0.292088,0.097795,-0.050037,0.240411,0.353066,-0.023807,0.320742,0.139348,-0.073483,0.220208,0.335346,-0.026254,0.230385,0.335002,-0.026725,0.291946,0.124766,-0.062174,0.292193,0.098742,-0.050205,0.236251,0.356435,-0.025439,0.318673,0.142436,-0.074275,0.222142
1264,10.533000,-0.014583,-0.035258,-0.017744,0.999114,0.232524,-0.044376,0.265811,0.342341,-0.028456,0.230500,0.334369,-0.026447,0.291182,0.128938,-0.064328,0.291991,0.097547,-0.049826,0.240397,0.352859,-0.024015,0.320734,0.139088,-0.073182,0.220064,0.335355,-0.026268,0.230381,0.334992,-0.026750,0.291941,0.124746,-0.062151,0.292211,0.098724,-0.050179,0.236260,0.356451,-0.025458,0.318687,0.142432,-0.074325,0.222140
1265,10.542000,-0.015762,-0.035514,-0.017679,0.999089,0.232611,-0.044404,0.265814,0.342444,-0.028561,0.230516,0.334443,-0.026410,0.291189,0.129014,-0.064299,0.291992,0.097646,-0.049921,0.240350,0.352919,-0.023907,0.320745,0.139198,-0.073323,0.220091,0.335328,-0.026259,0.230383,0.335007,-0.026721,0.291944,0.124767,-0.062163,0.292181,0.098748,-0.050190,0.236256,0.356466,-0.025484,0.318662,0.142456,-0.074335,0.222126
1266,10.550000,-0.016422,-0.035543,-0.017538,0.999079,0.232708,-0.044443,0.265836,0.342539,-0.028621,0.230521,0.334536,-0.026391,0.291191,0.129115,-0.064328,0.292038,0.097746,-0.050026,0.240375,0.353010,-0.023844,0.320743,0.139304,-0.073445,0.220149,0.335358,-0.026231,0.230383,0.335014,-0.026719,0.291946,0.124777,-0.062190,0.292170,0.098753,-0.050181,0.236241,0.356473,-0.025474,0.318653,0.142468,-0.074362,0.222128
1267,10.558000,-0.016136,-0.035534,-0.017565,0.999084,0.232654,-0.044405,0.265819,0.342484,-0.028567,0.230512,0.334482,-0.026371,0.291183,0.129060,-0.064302,0.292010,0.097691,-0.049969,0.240356,0.352956,-0.023842,0.320737,0.139248,-0.073378,0.220116,0.335360,-0.026206,0.230381,0.335014,-0.026705,0.291936,0.124795,-0.062134,0.292174,0.098764,-0.050174,0.236256,0.356455,-0.025432,0.318675,0.142495,-0.074382,0.222142
1268,10.567000,-0.013653,-0.035188,-0.017733,0.999130,0.232440,-0.044296,0.265779,0.342252,-0.028301,0.230485,0.334286,-0.026406,0.291171,0.128859,-0.064306,0.291932,0.097461,-0.049711,0.240369,0.352779,-0.024028,0.320726,0.139001,-0.073026,0.219988,0.335378,-0.026242,0.230390,0.335027,-0.026715,0.291945,0.124784,-0.062165,0.292201,0.098740,-0.050159,0.236262,0.356458,-0.025446,0.318686,0.142483,-0.074257,0.222105
1269,10.575000,-0.013566,-0.035090,-0.017682,0.999136,0.232512,-0.044309,0.265783,0.342315,-0.028296,0.230471,0.334361,-0.026413,0.291159,0.128938,-0.064335,0.291954,0.097529,-0.049734,0.240399,0.352860,-0.024038,0.320711,0.139068,-0.073041,0.220005,0.335386,-0.026218,0.230385,0.335046,-0.026716,0.291917,0.124812,-0.062135,0.292186,0.098801,-0.050137,0.236244,0.356518,-0.025447,0.318681,0.142535,-0.074270,0.222119
1270,10.583000,-0.009800,-0.034650,-0.018075,0.999188,0.232007,-0.044087,0.265610,0.341793,-0.027865,0.230338,0.333884,-0.026437,0.291045,0.128442,-0.064255,0.291705,0.097002,-0.049248,0.240285,0.352406,-0.024295,0.320600,0.138514,-0.072422,0.219685,0.335369,-0.026239,0.230404,0.335022,-0.026725,0.291930,0.124794,-0.062186,0.292170,0.098752,-0.050153,0.236267,0.356477,-0.025501,0.318693,0.142481,-0.074333,0.222093
1271,10.592000,-0.007658,-0.034046,-0.018234,0.999225,0.231132,-0.043745,0.265499,0.340882,-0.027391,0.230174,0.333042,-0.026223,0.290895,0.127593,-0.064007,0.291624,0.096098,-0.048773,0.240305,0.351597,-0.024212,0.320438,0.137582,-0.071865,0.219558,0.335389,-0.026096,0.230461,0.335005,-0.026749,0.291954,0.124820,-0.062168,0.292181,0.098732,-0.050159,0.236264,0.356462,-0.025483,0.318694,0.142515,-0.074625,0.221938
1272,10.600000,-0.012536,-0.036426,-0.018776,0.999081,0.231898,-0.043971,0.265410,0.341832,-0.028113,0.230433,0.333715,-0.026339,0.291102,0.128212,-0.063835,0.291255,0.096974,-0.049061,0.239646,0.352137,-0.024064,0.320709,0.138521,-0.072412,0.219317,0.335384,-0.025947,0.230603,0.335018,-0.026711,0.291928,0.124804,-0.062142,0.292159,0.098828,-0.050163,0.236256,0.356475,-0.025463,0.318682,0.142490,-0.074598,0.221935
