Format Version,1.23,Take Name,Apr17_Sand_Con_1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 05.55.46.666 PM,Capture Start Frame,7499907,Total Frames in Take,4172,Total Exported Frames,4172,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
43,0.358000,0.024879,-0.060013,-0.018198,0.997722,0.225427,-0.050980,0.253668,0.336823,-0.032295,0.225351,0.325768,-0.035027,0.285519,0.120736,-0.072970,0.272896,0.091942,-0.054508,0.221053,0.342721,-0.034895,0.316076,0.134568,-0.076185,0.201110,0.341420,-0.033001,0.226254,0.324666,-0.034758,0.284931,0.124108,-0.072842,0.272046,0.089806,-0.054727,0.223295,0.338349,-0.034736,0.316969,0.130343,-0.076066,0.199657
44,0.367000,0.024151,-0.060512,-0.018292,0.997708,0.225485,-0.050973,0.253610,0.336915,-0.032362,0.225375,0.325800,-0.035003,0.285536,0.120769,-0.072903,0.272769,0.092031,-0.054509,0.220872,0.342724,-0.034832,0.316109,0.134670,-0.076227,0.201001,0.341452,-0.032994,0.226231,0.324652,-0.034772,0.284945,0.124124,-0.072799,0.272054,0.089830,-0.054719,0.223276,0.338345,-0.034718,0.316964,0.130327,-0.076084,0.199669
45,0.375000,0.024178,-0.060612,-0.018236,0.997702,0.225517,-0.050990,0.253608,0.336950,-0.032366,0.225396,0.325824,-0.035011,0.285555,0.120799,-0.072933,0.272745,0.092070,-0.054539,0.220843,0.342741,-0.034839,0.316131,0.134715,-0.076253,0.200980,0.341434,-0.032996,0.226244,0.324646,-0.034774,0.284952,0.124112,-0.072845,0.272069,0.089852,-0.054747,0.223259,0.338350,-0.034735,0.316972,0.130335,-0.076082,0.199657
46,0.383000,0.023728,-0.060891,-0.018347,0.997694,0.225595,-0.050997,0.253591,0.337049,-0.032430,0.225421,0.325890,-0.035018,0.285576,0.120861,-0.072892,0.272691,0.092165,-0.054536,0.220757,0.342791,-0.034824,0.316162,0.134814,-0.076280,0.200936,0.341436,-0.033029,0.226232,0.324654,-0.034779,0.284948,0.124136,-0.072819,0.272062,0.089847,-0.054768,0.223251,0.338365,-0.034736,0.316975,0.130359,-0.076053,0.199657
47,0.392000,0.024063,-0.060687,-0.018203,0.997701,0.225548,-0.051009,0.253598,0.336985,-0.032386,0.225398,0.325850,-0.035018,0.285555,0.120829,-0.072952,0.272725,0.092106,-0.054572,0.220814,0.342763,-0.034838,0.316134,0.134755,-0.076288,0.200962,0.341435,-0.033009,0.226239,0.324645,-0.034771,0.284937,0.124101,-0.072859,0.272059,0.089807,-0.054825,0.223239,0.338342,-0.034754,0.316967,0.130340,-0.076077,0.199658
48,0.400000,0.025037,-0.059810,-0.017918,0.997735,0.225244,-0.050995,0.253604,0.336618,-0.032236,0.225250,0.325588,-0.034992,0.285421,0.120573,-0.073052,0.272867,0.091749,-0.054592,0.221040,0.342553,-0.034859,0.315972,0.134380,-0.076238,0.201074,0.341439,-0.032999,0.226225,0.324650,-0.034773,0.284924,0.124092,-0.072897,0.272047,0.089793,-0.054838,0.223205,0.338432,-0.034730,0.316886,0.130325,-0.076099,0.199649
49,0.408000,0.024250,-0.060555,-0.018087,0.997706,0.225495,-0.051028,0.253585,0.336920,-0.032366,0.225363,0.325801,-0.035022,0.285523,0.120786,-0.073006,0.272730,0.092046,-0.054614,0.220833,0.342721,-0.034849,0.316097,0.134696,-0.076312,0.200962,0.341423,-0.032999,0.226235,0.324652,-0.034788,0.284922,0.124066,-0.072891,0.272050,0.089748,-0.054908,0.223172,0.338360,-0.034746,0.316944,0.130332,-0.076086,0.199655
50,0.417000,0.022776,-0.061693,-0.018258,0.997668,0.225729,-0.051031,0.253519,0.337226,-0.032516,0.225489,0.325973,-0.034988,0.285632,0.120965,-0.072892,0.272497,0.092350,-0.054638,0.220482,0.342825,-0.034734,0.316243,0.135031,-0.076418,0.200771,0.341433,-0.032984,0.226205,0.324660,-0.034759,0.284937,0.124148,-0.072877,0.272030,0.089799,-0.054877,0.223169,0.338346,-0.034754,0.316969,0.130330,-0.076096,0.199650
51,0.425000,0.023233,-0.061391,-0.018261,0.997676,0.225662,-0.051023,0.253537,0.337142,-0.032476,0.225459,0.325924,-0.035004,0.285605,0.120911,-0.072908,0.272556,0.092264,-0.054608,0.220575,0.342795,-0.034777,0.316207,0.134935,-0.076368,0.200818,0.341438,-0.032997,0.226225,0.324657,-0.034773,0.284945,0.124119,-0.072864,0.272023,0.089833,-0.054837,0.223154,0.338349,-0.034760,0.316973,0.130342,-0.076106,0.199642
52,0.433000,0.023735,-0.060906,-0.018137,0.997696,0.225514,-0.051008,0.253538,0.336962,-0.032395,0.225373,0.325801,-0.034986,0.285528,0.120789,-0.072946,0.272635,0.092087,-0.054604,0.220699,0.342701,-0.034785,0.316114,0.134746,-0.076329,0.200880,0.341463,-0.032999,0.226211,0.324653,-0.034761,0.284930,0.124145,-0.072861,0.272019,0.089772,-0.054871,0.223132,0.338339,-0.034740,0.316941,0.130346,-0.076086,0.199635
53,0.442000,0.023656,-0.061060,-0.018157,0.997689,0.225617,-0.051018,0.253550,0.337074,-0.032416,0.225416,0.325895,-0.034997,0.285568,0.120884,-0.072948,0.272618,0.092199,-0.054611,0.220671,0.342785,-0.034792,0.316159,0.134863,-0.076343,0.200868,0.341428,-0.032997,0.226222,0.324672,-0.034757,0.284934,0.124164,-0.072867,0.272003,0.089750,-0.054914,0.223144,0.338365,-0.034743,0.316958,0.130371,-0.076055,0.199659
54,0.450000,0.024520,-0.060307,-0.017774,0.997720,0.224964,-0.050980,0.253581,0.336363,-0.032229,0.225317,0.325275,-0.034923,0.285480,0.120279,-0.073037,0.272764,0.091502,-0.054639,0.220890,0.342209,-0.034754,0.316047,0.134157,-0.076297,0.200989,0.341450,-0.032986,0.226221,0.324666,-0.034756,0.284941,0.124122,-0.072875,0.272026,0.089799,-0.054887,0.223144,0.338464,-0.034727,0.316848,0.130341,-0.076083,0.199658
55,0.458000,0.024336,-0.060474,-0.017839,0.997714,0.225011,-0.050984,0.253577,0.336422,-0.032261,0.225341,0.325313,-0.034931,0.285502,0.120316,-0.073018,0.272734,0.091559,-0.054633,0.220843,0.342238,-0.034754,0.316074,0.134217,-0.076306,0.200964,0.341464,-0.032983,0.226225,0.324657,-0.034771,0.284932,0.124131,-0.072851,0.272037,0.089803,-0.054927,0.223145,0.338482,-0.034721,0.316861,0.130374,-0.076041,0.199672
56,0.467000,0.022949,-0.061457,-0.018249,0.997679,0.225604,-0.051029,0.253515,0.337088,-0.032498,0.225439,0.325863,-0.034992,0.285586,0.120851,-0.072901,0.272534,0.092211,-0.054630,0.220539,0.342730,-0.034748,0.316190,0.134884,-0.076402,0.200800,0.341455,-0.033024,0.226207,0.324668,-0.034778,0.284945,0.124123,-0.072883,0.272045,0.089815,-0.054876,0.223127,0.338372,-0.034741,0.316953,0.130350,-0.076067,0.199669
57,0.475000,0.024167,-0.060626,-0.017856,0.997708,0.225035,-0.050981,0.253554,0.336456,-0.032275,0.225345,0.325329,-0.034924,0.285504,0.120333,-0.073002,0.272687,0.091592,-0.054634,0.220782,0.342245,-0.034738,0.316081,0.134255,-0.076316,0.200923,0.341443,-0.032998,0.226219,0.324662,-0.034754,0.284934,0.124086,-0.072883,0.272037,0.089860,-0.054842,0.223083,0.338457,-0.034713,0.316854,0.130346,-0.076089,0.199633
58,0.483000,0.024306,-0.060510,-0.017930,0.997710,0.224984,-0.050974,0.253557,0.336400,-0.032273,0.225328,0.325287,-0.034939,0.285488,0.120284,-0.072987,0.272708,0.091533,-0.054600,0.220815,0.342210,-0.034763,0.316061,0.134188,-0.076282,0.200939,0.341439,-0.033008,0.226211,0.324654,-0.034766,0.284941,0.124104,-0.072832,0.272029,0.089850,-0.054866,0.223133,0.338430,-0.034782,0.316846,0.130372,-0.076043,0.199658
59,0.492000,0.024426,-0.060225,-0.018003,0.997724,0.225252,-0.050978,0.253548,0.336654,-0.032283,0.225261,0.325575,-0.034962,0.285426,0.120560,-0.072983,0.272753,0.091782,-0.054580,0.220881,0.342515,-0.034797,0.315990,0.134423,-0.076261,0.200976,0.341459,-0.033003,0.226223,0.324670,-0.034759,0.284948,0.124117,-0.072845,0.272045,0.089869,-0.054847,0.223116,0.338424,-0.034782,0.316869,0.130337,-0.076080,0.199672
60,0.500000,0.023483,-0.061012,-0.018137,0.997696,0.225517,-0.051005,0.253539,0.336971,-0.032410,0.225387,0.325798,-0.034971,0.285541,0.120787,-0.072931,0.272625,0.092096,-0.054613,0.220674,0.342691,-0.034755,0.316130,0.134759,-0.076350,0.200875,0.341449,-0.033017,0.226216,0.324641,-0.034747,0.284937,0.124123,-0.072873,0.272025,0.089894,-0.054842,0.223095,0.338348,-0.034696,0.316944,0.130344,-0.076089,0.199662
61,0.508000,0.023691,-0.060980,-0.018123,0.997693,0.225553,-0.051007,0.253541,0.337004,-0.032394,0.225391,0.325835,-0.034981,0.285544,0.120825,-0.072946,0.272624,0.092131,-0.054608,0.220682,0.342730,-0.034776,0.316132,0.134793,-0.076335,0.200872,0.341457,-0.032993,0.226219,0.324642,-0.034755,0.284926,0.124139,-0.072878,0.272007,0.089911,-0.054841,0.223070,0.338338,-0.034693,0.316949,0.130342,-0.076088,0.199641
62,0.517000,0.022691,-0.061742,-0.018230,0.997668,0.225673,-0.051021,0.253498,0.337172,-0.032507,0.225476,0.325913,-0.034968,0.285618,0.120908,-0.072883,0.272470,0.092298,-0.054640,0.220449,0.342763,-0.034709,0.316231,0.134981,-0.076422,0.200746,0.341423,-0.032980,0.226210,0.324663,-0.034756,0.284942,0.124105,-0.072887,0.272018,0.089870,-0.054839,0.223080,0.338331,-0.034708,0.316957,0.130337,-0.076098,0.199647
63,0.525000,0.024517,-0.060360,-0.017865,0.997716,0.224952,-0.050977,0.253571,0.336357,-0.032246,0.225318,0.325262,-0.034939,0.285480,0.120261,-0.073015,0.272744,0.091492,-0.054611,0.220866,0.342193,-0.034773,0.316049,0.134145,-0.076277,0.200969,0.341425,-0.032981,0.226230,0.324641,-0.034775,0.284950,0.124120,-0.072839,0.272032,0.089855,-0.054837,0.223102,0.338463,-0.034773,0.316841,0.130330,-0.076111,0.199639
64,0.533000,0.022946,-0.061521,-0.018308,0.997674,0.225702,-0.051020,0.253522,0.337192,-0.032503,0.225461,0.325959,-0.034995,0.285607,0.120944,-0.072880,0.272528,0.092312,-0.054606,0.220530,0.342822,-0.034754,0.316212,0.134985,-0.076382,0.200796,0.341451,-0.033006,0.226222,0.324657,-0.034765,0.284922,0.124116,-0.072847,0.272011,0.089876,-0.054828,0.223101,0.338347,-0.034737,0.316963,0.130317,-0.076104,0.199658
65,0.542000,0.022660,-0.061753,-0.018272,0.997667,0.225717,-0.051022,0.253512,0.337219,-0.032519,0.225491,0.325958,-0.034976,0.285632,0.120950,-0.072873,0.272483,0.092342,-0.054630,0.220461,0.342808,-0.034716,0.316246,0.135025,-0.076417,0.200759,0.341433,-0.033003,0.226223,0.324671,-0.034752,0.284935,0.124133,-0.072871,0.272014,0.089892,-0.054852,0.223085,0.338351,-0.034694,0.316979,0.130353,-0.076079,0.199635
66,0.550000,0.024500,-0.060454,-0.017849,0.997711,0.225028,-0.050987,0.253577,0.336438,-0.032255,0.225344,0.325331,-0.034945,0.285504,0.120334,-0.073027,0.272731,0.091575,-0.054626,0.220847,0.342257,-0.034778,0.316076,0.134232,-0.076292,0.200959,0.341431,-0.032985,0.226236,0.324665,-0.034776,0.284937,0.124111,-0.072882,0.272041,0.089861,-0.054846,0.223101,0.338439,-0.034744,0.316852,0.130353,-0.076085,0.199643
67,0.558000,0.024532,-0.060312,-0.017873,0.997718,0.224977,-0.050974,0.253581,0.336379,-0.032243,0.225318,0.325290,-0.034937,0.285481,0.120287,-0.073011,0.272764,0.091514,-0.054605,0.220890,0.342224,-0.034773,0.316048,0.134165,-0.076272,0.200988,0.341456,-0.033011,0.226228,0.324664,-0.034763,0.284940,0.124078,-0.072866,0.272060,0.089832,-0.054825,0.223123,0.338440,-0.034755,0.316844,0.130337,-0.076069,0.199660
68,0.567000,0.024619,-0.060128,-0.017808,0.997728,0.224914,-0.050952,0.253590,0.336303,-0.032200,0.225290,0.325236,-0.034906,0.285457,0.120234,-0.073008,0.272806,0.091440,-0.054597,0.220946,0.342181,-0.034745,0.316017,0.134086,-0.076254,0.201025,0.341456,-0.033012,0.226222,0.324650,-0.034742,0.284940,0.124159,-0.072844,0.272020,0.089893,-0.054828,0.223101,0.338457,-0.034694,0.316829,0.130370,-0.076037,0.199670
69,0.575000,0.024578,-0.060401,-0.017834,0.997712,0.224955,-0.050966,0.253570,0.336362,-0.032224,0.225329,0.325261,-0.034924,0.285489,0.120264,-0.073013,0.272731,0.091499,-0.054605,0.220853,0.342190,-0.034761,0.316059,0.134155,-0.076266,0.200957,0.341428,-0.032998,0.226220,0.324643,-0.034752,0.284951,0.124156,-0.072898,0.272028,0.089877,-0.054792,0.223087,0.338447,-0.034738,0.316853,0.130353,-0.076048,0.199663
70,0.583000,0.023115,-0.061395,-0.018272,0.997679,0.225606,-0.050988,0.253519,0.337087,-0.032451,0.225437,0.325868,-0.034965,0.285584,0.120854,-0.072865,0.272544,0.092208,-0.054576,0.220558,0.342739,-0.034732,0.316186,0.134878,-0.076342,0.200807,0.341453,-0.032974,0.226214,0.324659,-0.034754,0.284943,0.124106,-0.072836,0.272040,0.089880,-0.054789,0.223103,0.338349,-0.034709,0.316955,0.130353,-0.076061,0.199658
71,0.592000,0.024457,-0.060301,-0.018061,0.997717,0.225315,-0.050970,0.253560,0.336724,-0.032286,0.225291,0.325636,-0.034968,0.285455,0.120618,-0.072965,0.272749,0.091850,-0.054554,0.220873,0.342571,-0.034807,0.316021,0.134492,-0.076240,0.200973,0.341443,-0.032967,0.226220,0.324658,-0.034777,0.284944,0.124104,-0.072840,0.272053,0.089893,-0.054783,0.223101,0.338411,-0.034696,0.316900,0.130358,-0.076081,0.199643
72,0.600000,0.023817,-0.060685,-0.017673,0.997716,0.225019,-0.050924,0.253562,0.336437,-0.032202,0.225353,0.325304,-0.034812,0.285512,0.120322,-0.072964,0.272700,0.091581,-0.054642,0.220778,0.342216,-0.034598,0.316091,0.134253,-0.076325,0.200939,0.341427,-0.032996,0.226209,0.324679,-0.034619,0.285031,0.124060,-0.072883,0.272065,0.089853,-0.054807,0.223116,0.338427,-0.034700,0.316856,0.130345,-0.076074,0.199654
73,0.608000,0.024298,-0.060400,-0.017504,0.997725,0.225259,-0.050929,0.253585,0.336654,-0.032135,0.225332,0.325555,-0.034806,0.285495,0.120582,-0.073031,0.272759,0.091805,-0.054671,0.220870,0.342484,-0.034614,0.316065,0.134475,-0.076318,0.200987,0.341414,-0.032995,0.226232,0.324672,-0.034564,0.285094,0.124013,-0.072991,0.272068,0.089854,-0.054828,0.223104,0.338438,-0.034694,0.316877,0.130338,-0.076065,0.199651
74,0.617000,0.024042,-0.060884,-0.017389,0.997704,0.225070,-0.050929,0.253603,0.336488,-0.032130,0.225448,0.325332,-0.034771,0.285601,0.120378,-0.073038,0.272688,0.091648,-0.054712,0.220761,0.342231,-0.034559,0.316187,0.134340,-0.076362,0.200931,0.341438,-0.032997,0.226226,0.324642,-0.034528,0.285134,0.123968,-0.073013,0.272071,0.089902,-0.054841,0.223108,0.338452,-0.034702,0.316850,0.130364,-0.076052,0.199661
75,0.625000,0.022974,-0.061657,-0.017765,0.997675,0.225644,-0.050977,0.253563,0.337122,-0.032340,0.225534,0.325874,-0.034843,0.285676,0.120904,-0.072950,0.272538,0.092268,-0.054707,0.220530,0.342727,-0.034583,0.316287,0.134970,-0.076438,0.200810,0.341460,-0.032983,0.226223,0.324607,-0.034573,0.285149,0.123993,-0.072996,0.272044,0.089887,-0.054815,0.223115,0.338347,-0.034687,0.316958,0.130363,-0.076036,0.199664
76,0.633000,0.024159,-0.060711,-0.017660,0.997707,0.225298,-0.050968,0.253603,0.336717,-0.032220,0.225413,0.325580,-0.034871,0.285570,0.120602,-0.073029,0.272719,0.091863,-0.054674,0.220808,0.342491,-0.034677,0.316150,0.134537,-0.076340,0.200957,0.341425,-0.032986,0.226241,0.324564,-0.034645,0.285116,0.124000,-0.072997,0.272069,0.089902,-0.054827,0.223105,0.338344,-0.034682,0.316963,0.130354,-0.076062,0.199652
77,0.642000,0.025468,-0.060262,-0.017252,0.997709,0.225012,-0.051019,0.253623,0.336388,-0.032087,0.225390,0.325304,-0.034904,0.285549,0.120353,-0.073233,0.272769,0.091553,-0.054772,0.220929,0.342240,-0.034772,0.316115,0.134232,-0.076345,0.200987,0.341429,-0.032983,0.226218,0.324562,-0.034715,0.285077,0.123684,-0.073209,0.272194,0.089856,-0.054844,0.223104,0.338456,-0.034734,0.316842,0.130347,-0.076061,0.199659
78,0.650000,0.025404,-0.060471,-0.017330,0.997696,0.225263,-0.051085,0.253565,0.336654,-0.032177,0.225375,0.325545,-0.034984,0.285529,0.120592,-0.073279,0.272670,0.091817,-0.054820,0.220816,0.342467,-0.034851,0.316103,0.134500,-0.076403,0.200894,0.341438,-0.033009,0.226229,0.324573,-0.034757,0.285055,0.123497,-0.073380,0.272148,0.089877,-0.054796,0.223115,0.338339,-0.034730,0.316961,0.130341,-0.076072,0.199670
79,0.658000,0.026132,-0.060186,-0.017008,0.997700,0.224928,-0.051056,0.253577,0.336291,-0.032024,0.225356,0.325215,-0.034925,0.285512,0.120285,-0.073354,0.272706,0.091468,-0.054843,0.220894,0.342154,-0.034823,0.316077,0.134157,-0.076366,0.200919,0.341442,-0.032990,0.226212,0.324588,-0.034737,0.285042,0.123447,-0.073431,0.272143,0.089870,-0.054816,0.223116,0.338452,-0.034739,0.316867,0.130366,-0.076059,0.199653
80,0.667000,0.026387,-0.060304,-0.016832,0.997689,0.225190,-0.051108,0.253592,0.336552,-0.032020,0.225408,0.325462,-0.034955,0.285560,0.120549,-0.073454,0.272683,0.091739,-0.054929,0.220873,0.342393,-0.034861,0.316129,0.134441,-0.076426,0.200898,0.341453,-0.032981,0.226220,0.324604,-0.034752,0.285032,0.123224,-0.073548,0.272248,0.089857,-0.054822,0.223138,0.338471,-0.034690,0.316868,0.130375,-0.076030,0.199661
81,0.675000,0.021460,-0.061437,-0.018753,0.997704,0.225207,-0.050902,0.253531,0.336709,-0.032586,0.225389,0.325488,-0.034891,0.285544,0.120429,-0.072595,0.272626,0.091805,-0.054441,0.220581,0.342359,-0.034578,0.316145,0.134449,-0.076321,0.200901,0.341445,-0.032998,0.226207,0.324613,-0.034734,0.285030,0.124359,-0.072497,0.272146,0.089852,-0.054821,0.223110,0.338364,-0.034739,0.316950,0.130356,-0.076063,0.199654
82,0.683000,0.021188,-0.061682,-0.018850,0.997693,0.225243,-0.050870,0.253580,0.336763,-0.032595,0.225481,0.325513,-0.034865,0.285632,0.120452,-0.072527,0.272637,0.091856,-0.054395,0.220569,0.342369,-0.034540,0.316241,0.134505,-0.076295,0.200921,0.341440,-0.032982,0.226235,0.324606,-0.034710,0.285017,0.124568,-0.072282,0.272037,0.089860,-0.054813,0.223117,0.338439,-0.034702,0.316838,0.130365,-0.076055,0.199652
83,0.692000,0.021487,-0.061480,-0.018783,0.997700,0.225060,-0.050874,0.253560,0.336566,-0.032563,0.225428,0.325340,-0.034871,0.285582,0.120280,-0.072562,0.272645,0.091661,-0.054404,0.220598,0.342208,-0.034561,0.316184,0.134306,-0.076285,0.200920,0.341428,-0.032969,0.226215,0.324596,-0.034733,0.285015,0.124553,-0.072311,0.272046,0.089891,-0.054807,0.223094,0.338444,-0.034715,0.316848,0.130349,-0.076062,0.199658
84,0.700000,0.022130,-0.060786,-0.018629,0.997732,0.224823,-0.050887,0.253601,0.336283,-0.032493,0.225342,0.325139,-0.034883,0.285508,0.120078,-0.072643,0.272801,0.091381,-0.054430,0.220817,0.342049,-0.034605,0.316088,0.134008,-0.076268,0.201053,0.341461,-0.033024,0.226228,0.324612,-0.034741,0.285034,0.124520,-0.072344,0.272067,0.089861,-0.054812,0.223105,0.338457,-0.034744,0.316839,0.130322,-0.076095,0.199663
85,0.708000,0.021996,-0.060899,-0.018643,0.997727,0.224895,-0.050870,0.253591,0.336362,-0.032489,0.225351,0.325205,-0.034863,0.285515,0.120145,-0.072616,0.272773,0.091460,-0.054415,0.220778,0.342108,-0.034577,0.316099,0.134091,-0.076260,0.201029,0.341430,-0.032962,0.226216,0.324613,-0.034729,0.285012,0.124525,-0.072303,0.272080,0.089851,-0.054830,0.223116,0.338460,-0.034707,0.316826,0.130336,-0.076076,0.199657
86,0.717000,0.020781,-0.061786,-0.018961,0.997693,0.225236,-0.050871,0.253497,0.336766,-0.032650,0.225405,0.325504,-0.034869,0.285555,0.120435,-0.072485,0.272552,0.091854,-0.054386,0.220464,0.342355,-0.034524,0.316167,0.134501,-0.076314,0.200841,0.341422,-0.032997,0.226217,0.324601,-0.034747,0.285024,0.124548,-0.072339,0.272062,0.089838,-0.054824,0.223120,0.338349,-0.034658,0.316967,0.130368,-0.076041,0.199662
87,0.725000,0.021580,-0.061149,-0.018656,0.997721,0.224918,-0.050881,0.253568,0.336400,-0.032534,0.225366,0.325214,-0.034855,0.285527,0.120157,-0.072602,0.272717,0.091498,-0.054442,0.220693,0.342102,-0.034546,0.316119,0.134137,-0.076307,0.200983,0.341438,-0.032986,0.226217,0.324602,-0.034723,0.285010,0.124538,-0.072308,0.272074,0.089859,-0.054875,0.223092,0.338444,-0.034690,0.316838,0.130333,-0.076091,0.199652
88,0.733000,0.022070,-0.060822,-0.018581,0.997732,0.224751,-0.050881,0.253594,0.336211,-0.032480,0.225340,0.325064,-0.034864,0.285506,0.120007,-0.072644,0.272788,0.091312,-0.054439,0.220800,0.341971,-0.034581,0.316087,0.133942,-0.076276,0.201042,0.341437,-0.033002,0.226217,0.324573,-0.034732,0.285041,0.124511,-0.072344,0.272082,0.089818,-0.054830,0.223128,0.338465,-0.034710,0.316867,0.130323,-0.076101,0.199655
89,0.742000,0.022066,-0.060852,-0.018597,0.997730,0.224788,-0.050864,0.253580,0.336250,-0.032468,0.225333,0.325099,-0.034850,0.285498,0.120041,-0.072623,0.272768,0.091350,-0.054418,0.220778,0.342004,-0.034567,0.316080,0.133981,-0.076256,0.201023,0.341453,-0.033002,0.226214,0.324590,-0.034716,0.285020,0.124531,-0.072345,0.272073,0.089852,-0.054822,0.223111,0.338439,-0.034691,0.316858,0.130365,-0.076036,0.199669
90,0.750000,0.022310,-0.060434,-0.018657,0.997748,0.224998,-0.050859,0.253588,0.336439,-0.032456,0.225258,0.325337,-0.034869,0.285430,0.120266,-0.072620,0.272852,0.091533,-0.054387,0.220895,0.342268,-0.034603,0.315999,0.134146,-0.076218,0.201093,0.341457,-0.032978,0.226230,0.324598,-0.034723,0.285019,0.124531,-0.072298,0.272071,0.089804,-0.054831,0.223129,0.338447,-0.034743,0.316848,0.130330,-0.076071,0.199673
91,0.758000,0.020830,-0.061744,-0.018941,0.997695,0.225235,-0.050864,0.253499,0.336762,-0.032635,0.225399,0.325505,-0.034860,0.285550,0.120437,-0.072484,0.272560,0.091851,-0.054382,0.220476,0.342359,-0.034517,0.316160,0.134497,-0.076306,0.200847,0.341442,-0.032990,0.226208,0.324586,-0.034722,0.285021,0.124530,-0.072323,0.272053,0.089830,-0.054817,0.223128,0.338359,-0.034718,0.316958,0.130345,-0.076060,0.199665
92,0.767000,0.021387,-0.061203,-0.018806,0.997719,0.225102,-0.050870,0.253536,0.336593,-0.032569,0.225339,0.325400,-0.034865,0.285499,0.120332,-0.072550,0.272684,0.091685,-0.054400,0.220650,0.342286,-0.034550,0.316092,0.134318,-0.076286,0.200952,0.341429,-0.032989,0.226234,0.324585,-0.034729,0.285024,0.124536,-0.072308,0.272070,0.089819,-0.054862,0.223117,0.338337,-0.034721,0.316946,0.130336,-0.076086,0.199657
93,0.775000,0.021382,-0.061361,-0.018644,0.997712,0.224944,-0.050908,0.253547,0.336438,-0.032573,0.225385,0.325227,-0.034871,0.285542,0.120175,-0.072621,0.272662,0.091538,-0.054482,0.220619,0.342102,-0.034549,0.316141,0.134184,-0.076355,0.200935,0.341412,-0.032988,0.226220,0.324606,-0.034748,0.285021,0.124513,-0.072324,0.272092,0.089780,-0.054991,0.223030,0.338467,-0.034692,0.316827,0.130340,-0.076079,0.199651
94,0.783000,0.021055,-0.061385,-0.018732,0.997716,0.225087,-0.050897,0.253499,0.336586,-0.032604,0.225329,0.325373,-0.034860,0.285487,0.120312,-0.072574,0.272624,0.091682,-0.054462,0.220568,0.342247,-0.034523,0.316085,0.134324,-0.076358,0.200900,0.341448,-0.033003,0.226225,0.324593,-0.034733,0.285018,0.124541,-0.072326,0.272062,0.089734,-0.055022,0.223093,0.338379,-0.034716,0.316936,0.130327,-0.076085,0.199652
95,0.792000,0.019769,-0.062219,-0.018834,0.997689,0.225203,-0.050902,0.253413,0.336754,-0.032727,0.225376,0.325442,-0.034823,0.285521,0.120388,-0.072488,0.272425,0.091849,-0.054500,0.220276,0.342268,-0.034413,0.316146,0.134514,-0.076463,0.200734,0.341440,-0.033001,0.226219,0.324622,-0.034711,0.284992,0.124524,-0.072296,0.272076,0.089750,-0.055153,0.222892,0.338358,-0.034686,0.316947,0.130346,-0.076071,0.199646
96,0.800000,0.019727,-0.062670,-0.018839,0.997661,0.225358,-0.050905,0.253340,0.336935,-0.032736,0.225402,0.325569,-0.034826,0.285537,0.120525,-0.072485,0.272260,0.092034,-0.054501,0.220084,0.342367,-0.034413,0.316177,0.134715,-0.076468,0.200582,0.341444,-0.032986,0.226218,0.324624,-0.034712,0.285023,0.124542,-0.072301,0.272071,0.089695,-0.055294,0.222841,0.338449,-0.034730,0.316850,0.130319,-0.076115,0.199638
97,0.808000,0.019514,-0.063198,-0.019430,0.997621,0.225515,-0.050801,0.253335,0.337144,-0.032779,0.225505,0.325713,-0.034833,0.285629,0.120637,-0.072246,0.272155,0.092221,-0.054246,0.219942,0.342480,-0.034430,0.316286,0.134896,-0.076272,0.200493,0.341469,-0.032982,0.226214,0.324609,-0.034721,0.285016,0.124543,-0.072290,0.272072,0.090368,-0.054300,0.223087,0.338344,-0.034683,0.316967,0.130351,-0.076079,0.199648
98,0.817000,0.020485,-0.062762,-0.019519,0.997627,0.225186,-0.050766,0.253382,0.336792,-0.032694,0.225494,0.325411,-0.034865,0.285624,0.120323,-0.072244,0.272247,0.091864,-0.054140,0.220094,0.342204,-0.034523,0.316267,0.134522,-0.076130,0.200566,0.341435,-0.033017,0.226204,0.324605,-0.034735,0.285038,0.124527,-0.072298,0.272081,0.090435,-0.053988,0.223048,0.338462,-0.034708,0.316837,0.130364,-0.076033,0.199654
99,0.825000,0.020551,-0.062726,-0.019468,0.997629,0.225184,-0.050778,0.253377,0.336786,-0.032690,0.225483,0.325410,-0.034870,0.285613,0.120325,-0.072270,0.272246,0.091860,-0.054163,0.220097,0.342205,-0.034530,0.316256,0.134519,-0.076145,0.200563,0.341434,-0.032997,0.226214,0.324606,-0.034744,0.285022,0.124525,-0.072306,0.272073,0.090429,-0.054024,0.223025,0.338439,-0.034720,0.316836,0.130339,-0.076064,0.199665
