Format Version,1.23,Take Name,Apr17_Sand_Des_2,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-04-17 06.42.37.978 PM,Capture Start Frame,7837263,Total Frames in Take,5416,Total Exported Frames,5416,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
47,0.392000,0.002788,-0.012708,-0.016256,0.999783,0.225415,-0.045057,0.309305,0.333504,-0.027422,0.269734,0.328239,-0.027593,0.330743,0.123155,-0.066373,0.339339,0.089455,-0.050194,0.289739,0.348021,-0.026126,0.359512,0.130113,-0.072636,0.266763,0.329842,-0.026977,0.269783,0.328507,-0.027525,0.331113,0.120523,-0.066661,0.340517,0.089861,-0.050176,0.289091,0.349999,-0.026627,0.358238,0.131972,-0.072486,0.269050
48,0.400000,0.002123,-0.012708,-0.016275,0.999785,0.225459,-0.045056,0.309340,0.333549,-0.027479,0.269743,0.328285,-0.027570,0.330753,0.123199,-0.066326,0.339405,0.089499,-0.050211,0.289784,0.348068,-0.026066,0.359519,0.130155,-0.072686,0.266836,0.329842,-0.026961,0.269766,0.328529,-0.027519,0.331107,0.120525,-0.066652,0.340527,0.089880,-0.050190,0.289065,0.350015,-0.026619,0.358205,0.131982,-0.072478,0.269037
49,0.408000,0.002214,-0.012558,-0.016348,0.999785,0.225438,-0.045046,0.309357,0.333518,-0.027477,0.269731,0.328273,-0.027578,0.330742,0.123184,-0.066306,0.339448,0.089471,-0.050177,0.289840,0.348065,-0.026082,0.359503,0.130117,-0.072654,0.266876,0.329852,-0.026951,0.269761,0.328548,-0.027534,0.331099,0.120542,-0.066605,0.340507,0.089864,-0.050150,0.289074,0.349969,-0.026616,0.358209,0.132004,-0.072493,0.269026
50,0.417000,0.002486,-0.012653,-0.016446,0.999782,0.225474,-0.045051,0.309322,0.333566,-0.027480,0.269727,0.328308,-0.027614,0.330737,0.123210,-0.066308,0.339381,0.089510,-0.050146,0.289775,0.348094,-0.026137,0.359503,0.130156,-0.072618,0.266807,0.329860,-0.026937,0.269764,0.328548,-0.027572,0.331113,0.120532,-0.066623,0.340512,0.089898,-0.050121,0.289061,0.349986,-0.026649,0.358250,0.131981,-0.072439,0.269031
51,0.425000,0.002786,-0.012735,-0.016370,0.999781,0.225441,-0.045056,0.309292,0.333536,-0.027445,0.269727,0.328268,-0.027615,0.330736,0.123175,-0.066347,0.339321,0.089481,-0.050161,0.289719,0.348049,-0.026153,0.359506,0.130135,-0.072612,0.266745,0.329852,-0.026957,0.269768,0.328535,-0.027562,0.331094,0.120514,-0.066631,0.340499,0.089883,-0.050141,0.289080,0.350028,-0.026646,0.358186,0.131973,-0.072489,0.269028
52,0.433000,0.002728,-0.012765,-0.016397,0.999780,0.225446,-0.045074,0.309285,0.333544,-0.027474,0.269724,0.328273,-0.027637,0.330732,0.123176,-0.066357,0.339310,0.089487,-0.050175,0.289704,0.348052,-0.026173,0.359503,0.130140,-0.072631,0.266735,0.329837,-0.026987,0.269768,0.328529,-0.027582,0.331102,0.120522,-0.066636,0.340509,0.089897,-0.050157,0.289069,0.349978,-0.026657,0.358224,0.131984,-0.072490,0.269036
53,0.442000,0.002763,-0.012770,-0.016381,0.999780,0.225441,-0.045084,0.309277,0.333540,-0.027477,0.269719,0.328268,-0.027644,0.330727,0.123172,-0.066372,0.339299,0.089483,-0.050187,0.289695,0.348047,-0.026181,0.359498,0.130138,-0.072640,0.266724,0.329828,-0.026981,0.269762,0.328533,-0.027595,0.331101,0.120530,-0.066644,0.340499,0.089894,-0.050173,0.289054,0.349955,-0.026656,0.358205,0.131960,-0.072477,0.269016
54,0.450000,0.002758,-0.012705,-0.016342,0.999782,0.225429,-0.045072,0.309289,0.333521,-0.027457,0.269716,0.328257,-0.027624,0.330725,0.123166,-0.066368,0.339325,0.089469,-0.050186,0.289724,0.348040,-0.026159,0.359494,0.130122,-0.072636,0.266749,0.329864,-0.026993,0.269766,0.328540,-0.027566,0.331113,0.120527,-0.066635,0.340509,0.089885,-0.050174,0.289057,0.350011,-0.026640,0.358208,0.131972,-0.072467,0.269032
55,0.458000,0.002657,-0.012770,-0.016372,0.999781,0.225449,-0.045071,0.309286,0.333548,-0.027471,0.269723,0.328275,-0.027626,0.330731,0.123181,-0.066354,0.339313,0.089491,-0.050180,0.289705,0.348055,-0.026156,0.359502,0.130146,-0.072638,0.266739,0.329844,-0.026980,0.269769,0.328538,-0.027573,0.331116,0.120525,-0.066621,0.340507,0.089901,-0.050167,0.289065,0.350011,-0.026635,0.358211,0.131990,-0.072484,0.269035
56,0.467000,0.003347,-0.012504,-0.016313,0.999783,0.225349,-0.045114,0.309341,0.333425,-0.027444,0.269748,0.328184,-0.027684,0.330759,0.123099,-0.066453,0.339391,0.089381,-0.050215,0.289822,0.347977,-0.026251,0.359522,0.130028,-0.072635,0.266805,0.329774,-0.026995,0.269809,0.328446,-0.027634,0.331139,0.120544,-0.066681,0.340509,0.089869,-0.050199,0.289092,0.349900,-0.026701,0.358297,0.131989,-0.072496,0.269040
57,0.475000,0.002983,-0.012672,-0.016274,0.999783,0.225405,-0.045110,0.309273,0.333492,-0.027462,0.269702,0.328232,-0.027658,0.330711,0.123146,-0.066434,0.339305,0.089444,-0.050235,0.289714,0.348016,-0.026203,0.359479,0.130099,-0.072669,0.266726,0.329829,-0.026988,0.269753,0.328484,-0.027600,0.331104,0.120486,-0.066705,0.340512,0.089853,-0.050221,0.289076,0.349983,-0.026678,0.358214,0.131973,-0.072506,0.269039
58,0.483000,0.002867,-0.012710,-0.016327,0.999782,0.225409,-0.045082,0.309291,0.333501,-0.027455,0.269723,0.328236,-0.027636,0.330732,0.123146,-0.066388,0.339321,0.089449,-0.050196,0.289723,0.348018,-0.026176,0.359502,0.130103,-0.072640,0.266744,0.329834,-0.026982,0.269769,0.328490,-0.027582,0.331105,0.120497,-0.066672,0.340517,0.089854,-0.050180,0.289087,0.349982,-0.026651,0.358226,0.131960,-0.072472,0.269031
59,0.492000,0.002845,-0.012711,-0.016310,0.999782,0.225423,-0.045078,0.309292,0.333515,-0.027449,0.269724,0.328250,-0.027627,0.330733,0.123161,-0.066385,0.339323,0.089463,-0.050197,0.289725,0.348032,-0.026166,0.359502,0.130119,-0.072641,0.266746,0.329832,-0.026976,0.269772,0.328521,-0.027573,0.331119,0.120496,-0.066688,0.340531,0.089877,-0.050176,0.289075,0.349959,-0.026626,0.358224,0.131965,-0.072494,0.269061
60,0.500000,0.002869,-0.012697,-0.016264,0.999783,0.225406,-0.045065,0.309307,0.333495,-0.027425,0.269737,0.328232,-0.027606,0.330746,0.123147,-0.066384,0.339339,0.089446,-0.050197,0.289743,0.348014,-0.026144,0.359515,0.130103,-0.072636,0.266762,0.329847,-0.026962,0.269782,0.328502,-0.027547,0.331104,0.120502,-0.066683,0.340533,0.089851,-0.050173,0.289094,0.349942,-0.026629,0.358243,0.131958,-0.072512,0.269036
61,0.508000,0.002127,-0.012828,-0.016295,0.999783,0.225467,-0.045071,0.309341,0.333567,-0.027498,0.269771,0.328288,-0.027588,0.330779,0.123198,-0.066336,0.339381,0.089511,-0.050220,0.289753,0.348065,-0.026085,0.359550,0.130171,-0.072696,0.266815,0.329843,-0.026960,0.269782,0.328509,-0.027543,0.331117,0.120486,-0.066679,0.340507,0.089893,-0.050197,0.289067,0.349949,-0.026640,0.358217,0.131976,-0.072483,0.269032
62,0.517000,0.002775,-0.012644,-0.016291,0.999784,0.225421,-0.045078,0.309273,0.333507,-0.027451,0.269688,0.328250,-0.027621,0.330698,0.123164,-0.066385,0.339321,0.089459,-0.050205,0.289725,0.348036,-0.026155,0.359464,0.130112,-0.072651,0.266744,0.329837,-0.026984,0.269762,0.328503,-0.027563,0.331136,0.120512,-0.066655,0.340512,0.089883,-0.050192,0.289082,0.349949,-0.026589,0.358262,0.131973,-0.072476,0.269031
63,0.525000,0.002819,-0.012722,-0.016254,0.999783,0.225432,-0.045065,0.309276,0.333522,-0.027426,0.269709,0.328256,-0.027602,0.330718,0.123171,-0.066382,0.339306,0.089473,-0.050200,0.289706,0.348037,-0.026137,0.359488,0.130131,-0.072641,0.266729,0.329847,-0.026963,0.269759,0.328511,-0.027531,0.331107,0.120510,-0.066677,0.340517,0.089893,-0.050177,0.289056,0.350013,-0.026640,0.358215,0.131951,-0.072524,0.269042
64,0.533000,0.002916,-0.012729,-0.016334,0.999781,0.225428,-0.045068,0.309286,0.333522,-0.027439,0.269725,0.328255,-0.027625,0.330734,0.123164,-0.066375,0.339310,0.089469,-0.050178,0.289713,0.348036,-0.026169,0.359504,0.130124,-0.072621,0.266732,0.329829,-0.026977,0.269771,0.328510,-0.027567,0.331106,0.120508,-0.066671,0.340519,0.089885,-0.050159,0.289062,0.350008,-0.026648,0.358224,0.131982,-0.072460,0.269029
65,0.542000,0.002012,-0.012846,-0.016367,0.999782,0.225481,-0.045067,0.309336,0.333585,-0.027519,0.269765,0.328305,-0.027595,0.330773,0.123209,-0.066311,0.339377,0.089525,-0.050201,0.289744,0.348080,-0.026088,0.359544,0.130183,-0.072688,0.266812,0.329840,-0.026969,0.269781,0.328532,-0.027563,0.331110,0.120510,-0.066659,0.340511,0.089899,-0.050175,0.289053,0.349997,-0.026604,0.358218,0.131979,-0.072482,0.269015
66,0.550000,0.002661,-0.012808,-0.016365,0.999781,0.225440,-0.045070,0.309300,0.333541,-0.027468,0.269746,0.328264,-0.027623,0.330754,0.123169,-0.066355,0.339320,0.089483,-0.050181,0.289709,0.348041,-0.026154,0.359527,0.130140,-0.072638,0.266747,0.329853,-0.026980,0.269784,0.328525,-0.027576,0.331114,0.120510,-0.066648,0.340520,0.089885,-0.050165,0.289069,0.350011,-0.026629,0.358214,0.131983,-0.072466,0.269022
67,0.558000,0.002974,-0.012684,-0.016294,0.999782,0.225436,-0.045093,0.309289,0.333525,-0.027451,0.269720,0.328263,-0.027645,0.330729,0.123176,-0.066413,0.339319,0.089475,-0.050213,0.289727,0.348046,-0.026190,0.359498,0.130130,-0.072649,0.266740,0.329850,-0.026995,0.269768,0.328535,-0.027592,0.331097,0.120484,-0.066736,0.340508,0.089883,-0.050186,0.289080,0.350020,-0.026641,0.358218,0.131979,-0.072514,0.269022
68,0.567000,0.002425,-0.012582,-0.016344,0.999784,0.225429,-0.045075,0.309372,0.333511,-0.027488,0.269760,0.328262,-0.027615,0.330770,0.123173,-0.066350,0.339448,0.089463,-0.050200,0.289845,0.348052,-0.026131,0.359533,0.130110,-0.072666,0.266874,0.329862,-0.026974,0.269793,0.328527,-0.027575,0.331106,0.120480,-0.066657,0.340526,0.089847,-0.050184,0.289092,0.349978,-0.026651,0.358253,0.131964,-0.072449,0.269040
69,0.575000,0.002282,-0.012793,-0.016431,0.999781,0.225484,-0.045073,0.309351,0.333586,-0.027516,0.269779,0.328312,-0.027625,0.330787,0.123212,-0.066320,0.339390,0.089526,-0.050179,0.289769,0.348090,-0.026136,0.359557,0.130179,-0.072659,0.266822,0.329842,-0.026978,0.269792,0.328529,-0.027584,0.331115,0.120509,-0.066686,0.340532,0.089912,-0.050150,0.289072,0.349988,-0.026673,0.358227,0.131969,-0.072448,0.269037
70,0.583000,0.002885,-0.012763,-0.016403,0.999780,0.225456,-0.045086,0.309299,0.333555,-0.027475,0.269744,0.328283,-0.027657,0.330752,0.123186,-0.066378,0.339317,0.089497,-0.050179,0.289716,0.348063,-0.026201,0.359523,0.130151,-0.072629,0.266740,0.329866,-0.026967,0.269790,0.328560,-0.027618,0.331095,0.120504,-0.066671,0.340521,0.089898,-0.050159,0.289065,0.349997,-0.026659,0.358209,0.131973,-0.072497,0.269034
71,0.592000,0.002263,-0.012747,-0.016340,0.999783,0.225465,-0.045071,0.309343,0.333560,-0.027497,0.269761,0.328292,-0.027604,0.330769,0.123200,-0.066336,0.339394,0.089506,-0.050203,0.289775,0.348073,-0.026110,0.359538,0.130161,-0.072677,0.266824,0.329871,-0.026958,0.269778,0.328528,-0.027562,0.331112,0.120506,-0.066682,0.340522,0.089881,-0.050175,0.289073,0.350000,-0.026647,0.358216,0.131962,-0.072491,0.269029
72,0.600000,0.002259,-0.012758,-0.016333,0.999783,0.225462,-0.045076,0.309343,0.333558,-0.027501,0.269763,0.328288,-0.027607,0.330771,0.123196,-0.066343,0.339391,0.089503,-0.050211,0.289772,0.348068,-0.026113,0.359540,0.130159,-0.072684,0.266822,0.329854,-0.026976,0.269782,0.328521,-0.027554,0.331133,0.120509,-0.066699,0.340524,0.089884,-0.050178,0.289069,0.349971,-0.026660,0.358236,0.131981,-0.072504,0.269026
73,0.608000,0.002064,-0.012834,-0.016403,0.999781,0.225471,-0.045075,0.309339,0.333575,-0.027531,0.269767,0.328297,-0.027612,0.330775,0.123198,-0.066315,0.339380,0.089515,-0.050197,0.289749,0.348073,-0.026110,0.359546,0.130170,-0.072685,0.266815,0.329864,-0.026977,0.269785,0.328524,-0.027575,0.331084,0.120491,-0.066653,0.340503,0.089880,-0.050174,0.289064,0.349983,-0.026662,0.358212,0.131964,-0.072483,0.269010
74,0.617000,0.002926,-0.012597,-0.016327,0.999783,0.225418,-0.045080,0.309316,0.333501,-0.027449,0.269727,0.328249,-0.027637,0.330737,0.123161,-0.066390,0.339367,0.089453,-0.050192,0.289778,0.348038,-0.026181,0.359502,0.130102,-0.072634,0.266787,0.329858,-0.026989,0.269786,0.328568,-0.027580,0.331131,0.120491,-0.066657,0.340521,0.089893,-0.050176,0.289062,0.349997,-0.026641,0.358241,0.131992,-0.072500,0.269028
75,0.625000,0.002539,-0.012603,-0.016335,0.999784,0.225452,-0.045071,0.309361,0.333535,-0.027473,0.269758,0.328284,-0.027614,0.330768,0.123195,-0.066355,0.339428,0.089487,-0.050195,0.289827,0.348073,-0.026136,0.359532,0.130136,-0.072655,0.266853,0.329860,-0.026970,0.269787,0.328546,-0.027569,0.331114,0.120505,-0.066675,0.340519,0.089874,-0.050177,0.289080,0.350010,-0.026660,0.358241,0.131993,-0.072431,0.269025
76,0.633000,0.002551,-0.012502,-0.016350,0.999785,0.225427,-0.045087,0.309360,0.333503,-0.027490,0.269735,0.328264,-0.027633,0.330746,0.123176,-0.066368,0.339446,0.089458,-0.050206,0.289853,0.348059,-0.026156,0.359506,0.130102,-0.072667,0.266870,0.329858,-0.026993,0.269771,0.328537,-0.027579,0.331124,0.120526,-0.066677,0.340522,0.089860,-0.050181,0.289079,0.350022,-0.026691,0.358226,0.131968,-0.072481,0.269029
77,0.642000,0.002819,-0.012828,-0.016309,0.999781,0.225429,-0.045075,0.309315,0.333530,-0.027448,0.269771,0.328251,-0.027623,0.330779,0.123160,-0.066381,0.339323,0.089474,-0.050195,0.289716,0.348026,-0.026160,0.359553,0.130135,-0.072640,0.266748,0.329829,-0.026993,0.269808,0.328520,-0.027568,0.331121,0.120488,-0.066681,0.340525,0.089874,-0.050174,0.289063,0.349979,-0.026643,0.358282,0.132107,-0.072473,0.268849
78,0.650000,0.002944,-0.012731,-0.016349,0.999781,0.225430,-0.045084,0.309306,0.333524,-0.027456,0.269746,0.328257,-0.027646,0.330755,0.123164,-0.066390,0.339328,0.089470,-0.050190,0.289732,0.348038,-0.026192,0.359525,0.130125,-0.072632,0.266750,0.329859,-0.026974,0.269790,0.328535,-0.027598,0.331107,0.120506,-0.066657,0.340516,0.089874,-0.050179,0.289074,0.349994,-0.026674,0.358219,0.131985,-0.072460,0.269002
79,0.658000,0.002318,-0.012668,-0.016400,0.999783,0.225461,-0.045070,0.309338,0.333552,-0.027504,0.269740,0.328293,-0.027617,0.330750,0.123198,-0.066327,0.339402,0.089498,-0.050184,0.289790,0.348078,-0.026130,0.359516,0.130147,-0.072660,0.266831,0.329848,-0.026976,0.269764,0.328538,-0.027574,0.331111,0.120506,-0.066667,0.340529,0.089881,-0.050159,0.289073,0.350001,-0.026655,0.358208,0.131970,-0.072460,0.269056
80,0.667000,0.003024,-0.012660,-0.016264,0.999783,0.225417,-0.045069,0.309300,0.333503,-0.027416,0.269728,0.328244,-0.027616,0.330737,0.123160,-0.066397,0.339332,0.089456,-0.050194,0.289743,0.348029,-0.026163,0.359505,0.130111,-0.072626,0.266752,0.329866,-0.026974,0.269780,0.328522,-0.027544,0.331119,0.120491,-0.066687,0.340526,0.089872,-0.050178,0.289080,0.349989,-0.026658,0.358253,0.131966,-0.072467,0.269055
81,0.675000,0.003156,-0.012489,-0.016250,0.999785,0.225386,-0.045075,0.309325,0.333458,-0.027407,0.269721,0.328219,-0.027624,0.330732,0.123139,-0.066414,0.339386,0.089418,-0.050199,0.289813,0.348014,-0.026178,0.359494,0.130067,-0.072624,0.266802,0.329859,-0.026953,0.269789,0.328534,-0.027571,0.331124,0.120507,-0.066665,0.340526,0.089857,-0.050184,0.289090,0.349984,-0.026621,0.358276,0.131981,-0.072500,0.269042
82,0.683000,0.003031,-0.012650,-0.016271,0.999783,0.225413,-0.045089,0.309307,0.333499,-0.027437,0.269733,0.328240,-0.027638,0.330742,0.123156,-0.066417,0.339342,0.089451,-0.050213,0.289753,0.348026,-0.026186,0.359510,0.130106,-0.072645,0.266761,0.329861,-0.026982,0.269783,0.328523,-0.027576,0.331107,0.120511,-0.066695,0.340532,0.089862,-0.050197,0.289083,0.349995,-0.026677,0.358244,0.131960,-0.072499,0.269034
83,0.692000,0.002556,-0.012426,-0.016263,0.999787,0.225413,-0.045071,0.309386,0.333480,-0.027455,0.269746,0.328250,-0.027599,0.330758,0.123170,-0.066371,0.339489,0.089442,-0.050214,0.289901,0.348049,-0.026119,0.359515,0.130086,-0.072667,0.266911,0.329849,-0.026977,0.269780,0.328536,-0.027545,0.331125,0.120500,-0.066696,0.340537,0.089846,-0.050188,0.289102,0.350026,-0.026648,0.358220,0.131973,-0.072466,0.269041
84,0.700000,0.002329,-0.012686,-0.016346,0.999783,0.225437,-0.045075,0.309358,0.333528,-0.027496,0.269764,0.328266,-0.027611,0.330774,0.123175,-0.066343,0.339417,0.089475,-0.050203,0.289804,0.348051,-0.026121,0.359540,0.130127,-0.072674,0.266846,0.329858,-0.026991,0.269786,0.328511,-0.027559,0.331118,0.120500,-0.066696,0.340542,0.089853,-0.050173,0.289081,0.349990,-0.026666,0.358242,0.131965,-0.072480,0.269035
85,0.708000,0.002925,-0.012761,-0.016336,0.999781,0.225423,-0.045073,0.309305,0.333520,-0.027443,0.269751,0.328248,-0.027631,0.330760,0.123156,-0.066380,0.339322,0.089465,-0.050183,0.289723,0.348027,-0.026175,0.359531,0.130121,-0.072625,0.266745,0.329850,-0.026982,0.269796,0.328503,-0.027576,0.331123,0.120493,-0.066683,0.340536,0.089885,-0.050161,0.289066,0.349971,-0.026646,0.358262,0.131995,-0.072466,0.269047
86,0.717000,0.002964,-0.012713,-0.016371,0.999781,0.225411,-0.045086,0.309323,0.333505,-0.027461,0.269760,0.328239,-0.027653,0.330769,0.123146,-0.066389,0.339348,0.089450,-0.050185,0.289753,0.348021,-0.026201,0.359538,0.130103,-0.072628,0.266769,0.329819,-0.026997,0.269814,0.328507,-0.027604,0.331138,0.120544,-0.066661,0.340534,0.089865,-0.050169,0.289096,0.349926,-0.026647,0.358302,0.131980,-0.072467,0.269043
87,0.725000,0.002392,-0.012658,-0.016322,0.999784,0.225430,-0.045076,0.309367,0.333517,-0.027487,0.269770,0.328259,-0.027610,0.330780,0.123170,-0.066353,0.339430,0.089467,-0.050209,0.289821,0.348045,-0.026123,0.359545,0.130119,-0.072675,0.266857,0.329840,-0.026984,0.269793,0.328476,-0.027558,0.331125,0.120509,-0.066656,0.340522,0.089898,-0.050185,0.289067,0.349969,-0.026679,0.358261,0.131979,-0.072480,0.269031
88,0.733000,0.002330,-0.012659,-0.016394,0.999783,0.225453,-0.045073,0.309343,0.333543,-0.027505,0.269744,0.328285,-0.027620,0.330754,0.123190,-0.066332,0.339408,0.089490,-0.050188,0.289797,0.348071,-0.026132,0.359519,0.130138,-0.072663,0.266837,0.329852,-0.026996,0.269778,0.328524,-0.027562,0.331146,0.120514,-0.066664,0.340536,0.089879,-0.050162,0.289080,0.349995,-0.026666,0.358251,0.131971,-0.072469,0.269027
89,0.742000,0.002196,-0.012878,-0.016355,0.999781,0.225480,-0.045075,0.309348,0.333586,-0.027510,0.269791,0.328302,-0.027608,0.330798,0.123206,-0.066333,0.339374,0.089526,-0.050205,0.289744,0.348075,-0.026111,0.359572,0.130186,-0.072684,0.266807,0.329856,-0.026974,0.269808,0.328520,-0.027561,0.331145,0.120511,-0.066659,0.340523,0.089916,-0.050189,0.289045,0.349958,-0.026660,0.358274,0.131975,-0.072447,0.269025
90,0.750000,0.002224,-0.012716,-0.016380,0.999783,0.225454,-0.045071,0.309352,0.333548,-0.027509,0.269760,0.328284,-0.027611,0.330770,0.123189,-0.066326,0.339410,0.089493,-0.050194,0.289792,0.348066,-0.026116,0.359537,0.130145,-0.072673,0.266840,0.329854,-0.026962,0.269777,0.328523,-0.027578,0.331122,0.120509,-0.066657,0.340518,0.089868,-0.050168,0.289087,0.350000,-0.026633,0.358204,0.131982,-0.072479,0.269022
91,0.758000,0.001986,-0.012843,-0.016398,0.999781,0.225475,-0.045072,0.309336,0.333580,-0.027533,0.269763,0.328300,-0.027605,0.330771,0.123201,-0.066307,0.339379,0.089519,-0.050198,0.289745,0.348076,-0.026098,0.359542,0.130175,-0.072689,0.266814,0.329834,-0.026988,0.269777,0.328515,-0.027554,0.331106,0.120507,-0.066636,0.340526,0.089907,-0.050175,0.289047,0.349984,-0.026677,0.358223,0.131970,-0.072489,0.269029
92,0.767000,0.002849,-0.012729,-0.016379,0.999781,0.225428,-0.045078,0.309305,0.333523,-0.027463,0.269741,0.328256,-0.027641,0.330750,0.123162,-0.066371,0.339332,0.089468,-0.050178,0.289732,0.348037,-0.026183,0.359520,0.130121,-0.072627,0.266755,0.329855,-0.026973,0.269780,0.328525,-0.027588,0.331104,0.120500,-0.066649,0.340529,0.089871,-0.050161,0.289088,0.349980,-0.026681,0.358214,0.131988,-0.072487,0.269021
93,0.775000,0.002224,-0.012819,-0.016349,0.999782,0.225484,-0.045066,0.309341,0.333585,-0.027497,0.269773,0.328308,-0.027598,0.330781,0.123214,-0.066327,0.339379,0.089527,-0.050197,0.289754,0.348084,-0.026103,0.359552,0.130185,-0.072673,0.266811,0.329846,-0.026956,0.269789,0.328527,-0.027553,0.331122,0.120511,-0.066657,0.340529,0.089914,-0.050179,0.289059,0.349971,-0.026656,0.358239,0.131965,-0.072447,0.269030
94,0.783000,0.002974,-0.012654,-0.016334,0.999782,0.225411,-0.045071,0.309305,0.333499,-0.027437,0.269730,0.328241,-0.027631,0.330740,0.123151,-0.066382,0.339342,0.089449,-0.050179,0.289751,0.348026,-0.026178,0.359507,0.130101,-0.072619,0.266762,0.329830,-0.026987,0.269784,0.328507,-0.027567,0.331143,0.120533,-0.066664,0.340540,0.089878,-0.050162,0.289082,0.349966,-0.026648,0.358250,0.131991,-0.072450,0.269031
95,0.792000,0.003049,-0.012657,-0.016334,0.999782,0.225426,-0.045074,0.309265,0.333514,-0.027434,0.269693,0.328255,-0.027637,0.330702,0.123166,-0.066390,0.339297,0.089464,-0.050180,0.289709,0.348040,-0.026188,0.359470,0.130116,-0.072616,0.266717,0.329849,-0.026985,0.269752,0.328505,-0.027560,0.331103,0.120481,-0.066668,0.340517,0.089888,-0.050166,0.289062,0.349988,-0.026687,0.358237,0.131969,-0.072445,0.269031
96,0.800000,0.002781,-0.012680,-0.016372,0.999782,0.225426,-0.045075,0.309285,0.333517,-0.027465,0.269707,0.328256,-0.027634,0.330717,0.123163,-0.066366,0.339325,0.089464,-0.050180,0.289726,0.348040,-0.026172,0.359485,0.130115,-0.072632,0.266748,0.329844,-0.026981,0.269760,0.328522,-0.027587,0.331101,0.120503,-0.066632,0.340521,0.089875,-0.050166,0.289081,0.349985,-0.026625,0.358229,0.131972,-0.072475,0.269022
97,0.808000,0.002785,-0.012737,-0.016399,0.999781,0.225424,-0.045061,0.309295,0.333521,-0.027457,0.269730,0.328253,-0.027627,0.330739,0.123157,-0.066347,0.339323,0.089464,-0.050159,0.289721,0.348034,-0.026166,0.359509,0.130117,-0.072612,0.266747,0.329831,-0.026983,0.269778,0.328501,-0.027574,0.331114,0.120508,-0.066634,0.340525,0.089885,-0.050139,0.289075,0.349983,-0.026631,0.358244,0.131980,-0.072464,0.269038
98,0.817000,0.002878,-0.012633,-0.016355,0.999782,0.225403,-0.045064,0.309292,0.333490,-0.027443,0.269709,0.328234,-0.027625,0.330718,0.123143,-0.066365,0.339337,0.089439,-0.050171,0.289745,0.348021,-0.026167,0.359485,0.130089,-0.072616,0.266759,0.329830,-0.026976,0.269761,0.328506,-0.027566,0.331124,0.120476,-0.066634,0.340520,0.089855,-0.050157,0.289094,0.349996,-0.026636,0.358210,0.131968,-0.072457,0.269026
99,0.825000,0.002185,-0.012728,-0.016323,0.999783,0.225459,-0.045054,0.309340,0.333552,-0.027482,0.269750,0.328286,-0.027580,0.330759,0.123196,-0.066318,0.339398,0.089499,-0.050194,0.289778,0.348068,-0.026081,0.359527,0.130154,-0.072669,0.266829,0.329844,-0.026962,0.269773,0.328527,-0.027537,0.331112,0.120496,-0.066634,0.340524,0.089881,-0.050182,0.289066,0.349996,-0.026612,0.358224,0.131975,-0.072419,0.269029
