Format Version,1.23,Take Name,Jun12_Rigid_No_T3,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-12 01.35.37.122 PM,Capture Start Frame,-2147483648,Total Frames in Take,2729,Total Exported Frames,2729,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
657,5.475000,0.028562,-0.080575,0.035444,0.995709,-0.026285,0.140582,0.032533,-0.006653,0.130220,0.003290,-0.021877,0.140190,0.073965,-0.050323,0.151337,0.020344,-0.070830,-0.063079,-0.017930,0.995331,0.191039,0.183799,0.064394,0.213002,0.187054,0.053725,0.190973,0.182107,0.090278,0.169142,0.182237,0.049179,0.213110,0.187066,0.053738,0.190845,0.182108,0.090030,0.169108,0.182222,0.049361,-0.006886,0.130341,0.003582,-0.021862,0.140175,0.073752,-0.050160,0.151260,0.020329
658,5.483000,0.030235,-0.079039,0.033347,0.995855,-0.025678,0.140623,0.032979,-0.006183,0.130290,0.003634,-0.021135,0.140066,0.074394,-0.049715,0.151512,0.020908,-0.065839,-0.062248,-0.019395,0.995698,0.191479,0.184115,0.063793,0.213435,0.187426,0.053128,0.191443,0.182159,0.089658,0.169558,0.182761,0.048592,0.213426,0.187433,0.053021,0.191362,0.182143,0.089741,0.169649,0.182768,0.048627,-0.006294,0.130351,0.003876,-0.021076,0.140034,0.074282,-0.049693,0.151499,0.020842
659,5.492000,0.032151,-0.078053,0.033086,0.995881,-0.025048,0.140687,0.033445,-0.005618,0.130462,0.004021,-0.020418,0.139972,0.074849,-0.049109,0.151625,0.021467,-0.067327,-0.060507,-0.021096,0.995671,0.192120,0.183988,0.063260,0.214054,0.187187,0.052514,0.192162,0.182101,0.089131,0.170145,0.182676,0.048136,0.213899,0.187181,0.052351,0.192124,0.182084,0.089294,0.170302,0.182695,0.048103,-0.005646,0.130477,0.004071,-0.020409,0.139967,0.074809,-0.049091,0.151616,0.021459
660,5.500000,0.033317,-0.076477,0.033285,0.995959,-0.024461,0.140781,0.033963,-0.005118,0.130634,0.004454,-0.019697,0.139980,0.075350,-0.048567,0.151729,0.022086,-0.070672,-0.056886,-0.018597,0.995703,0.192761,0.183968,0.062754,0.214598,0.187182,0.051818,0.193009,0.182257,0.088636,0.170675,0.182464,0.047808,0.214616,0.187194,0.051670,0.192894,0.182240,0.088707,0.170772,0.182470,0.047878,-0.005195,0.130666,0.004356,-0.019723,0.139996,0.075459,-0.048480,0.151687,0.022056
661,5.508000,0.033062,-0.075726,0.034109,0.995997,-0.023890,0.140847,0.034528,-0.004573,0.130711,0.004998,-0.019066,0.140082,0.075908,-0.048032,0.151748,0.022677,-0.069736,-0.056206,-0.029563,0.995542,0.193481,0.184162,0.062320,0.215386,0.186933,0.051399,0.193684,0.182366,0.088196,0.171372,0.183187,0.047365,0.215428,0.186944,0.051309,0.193606,0.182354,0.088277,0.171406,0.183188,0.047401,-0.004679,0.130757,0.004897,-0.019083,0.140096,0.076065,-0.047926,0.151696,0.022611
662,5.517000,0.034839,-0.075478,0.035588,0.995903,-0.023452,0.141011,0.034962,-0.004117,0.131036,0.005389,-0.018604,0.140125,0.076337,-0.047635,0.151872,0.023160,-0.069840,-0.055849,-0.027132,0.995624,0.194102,0.184303,0.061939,0.215982,0.187174,0.050993,0.194341,0.182520,0.087816,0.171982,0.183215,0.047008,0.216015,0.187183,0.050907,0.194256,0.182507,0.087880,0.172038,0.183217,0.047064,-0.004291,0.131113,0.005285,-0.018646,0.140148,0.076442,-0.047471,0.151795,0.023127
663,5.525000,0.035631,-0.073612,0.037408,0.995948,-0.023126,0.141286,0.035186,-0.003860,0.131420,0.005531,-0.018123,0.140371,0.076541,-0.047393,0.152068,0.023484,-0.073585,-0.054652,-0.015402,0.995671,0.194686,0.184092,0.061772,0.216450,0.187364,0.050707,0.195073,0.182541,0.087662,0.172536,0.182371,0.046947,0.216348,0.187362,0.050540,0.194942,0.182521,0.087735,0.172930,0.182408,0.047107,-0.004034,0.131500,0.005541,-0.018198,0.140404,0.076494,-0.047040,0.151907,0.023539
664,5.533000,0.036611,-0.071000,0.036671,0.996130,-0.022488,0.141444,0.035546,-0.003393,0.131611,0.005770,-0.017265,0.140447,0.076873,-0.046805,0.152275,0.023995,-0.083869,-0.054035,-0.003707,0.995004,0.195418,0.183550,0.061718,0.217071,0.187058,0.050510,0.195916,0.182575,0.087635,0.173267,0.181018,0.047010,0.216954,0.187045,0.050432,0.195758,0.182558,0.087484,0.173755,0.181070,0.047414,-0.003709,0.131762,0.005922,-0.017280,0.140452,0.076826,-0.046551,0.152156,0.023932
665,5.542000,0.039162,-0.070145,0.035681,0.996129,-0.021826,0.141524,0.035970,-0.002805,0.131816,0.006106,-0.016523,0.140305,0.077280,-0.046149,0.152452,0.024522,-0.087746,-0.052494,-0.005726,0.994742,0.196358,0.183332,0.061466,0.217997,0.186654,0.050173,0.196923,0.182549,0.087388,0.174155,0.180794,0.046838,0.218043,0.186660,0.050156,0.196733,0.182533,0.087099,0.174373,0.180807,0.047344,-0.003036,0.131931,0.006362,-0.016489,0.140287,0.077181,-0.046022,0.152391,0.024444
666,5.550000,0.039730,-0.069616,0.036067,0.996130,-0.021243,0.141680,0.036360,-0.002246,0.132020,0.006465,-0.015896,0.140423,0.077663,-0.045588,0.152598,0.024950,-0.084715,-0.053017,-0.011435,0.994928,0.197153,0.183503,0.060991,0.218850,0.186662,0.049764,0.197654,0.182542,0.086908,0.174954,0.181305,0.046301,0.218936,0.186675,0.049693,0.197461,0.182525,0.086710,0.175217,0.181313,0.046955,-0.002399,0.132093,0.006558,-0.015951,0.140445,0.077529,-0.045366,0.152497,0.025000
667,5.558000,0.040906,-0.068210,0.033444,0.996271,-0.020651,0.141721,0.036949,-0.001794,0.132044,0.006971,-0.015182,0.140329,0.078233,-0.044977,0.152789,0.025644,-0.085429,-0.051354,-0.012782,0.994938,0.197849,0.183590,0.060443,0.219521,0.186669,0.049145,0.198428,0.182659,0.086359,0.175599,0.181442,0.045825,0.219646,0.186691,0.048977,0.197938,0.182605,0.086231,0.175730,0.181446,0.046121,-0.001952,0.132114,0.006870,-0.015257,0.140367,0.078321,-0.044737,0.152676,0.025647
668,5.567000,0.040878,-0.067614,0.032967,0.996329,-0.020095,0.141789,0.037550,-0.001285,0.132094,0.007549,-0.014577,0.140394,0.078827,-0.044425,0.152879,0.026274,-0.080280,-0.050598,-0.017902,0.995326,0.198332,0.183854,0.059705,0.220027,0.186844,0.048428,0.198914,0.182637,0.085609,0.176054,0.182082,0.045077,0.220119,0.186862,0.048279,0.198776,0.182612,0.085797,0.176059,0.182082,0.045099,-0.001349,0.132122,0.007462,-0.014661,0.140435,0.078842,-0.044243,0.152796,0.026360
669,5.575000,0.044121,-0.066175,0.034418,0.996238,-0.019546,0.141713,0.038219,-0.000791,0.132268,0.008103,-0.013900,0.140082,0.079470,-0.043947,0.152788,0.027083,-0.081368,-0.049809,-0.020803,0.995221,0.199116,0.183876,0.059265,0.220816,0.186715,0.047958,0.199720,0.182703,0.085171,0.176811,0.182211,0.044666,0.220960,0.186738,0.047798,0.199600,0.182680,0.085387,0.176754,0.182205,0.044659,-0.000849,0.132299,0.008247,-0.013866,0.140064,0.079386,-0.043932,0.152780,0.027046
670,5.583000,0.045976,-0.063232,0.036000,0.996289,-0.019107,0.141744,0.038759,-0.000494,0.132467,0.008503,-0.013213,0.140000,0.079970,-0.043613,0.152766,0.027803,-0.081921,-0.048997,-0.035369,0.994805,0.199902,0.183980,0.058731,0.221685,0.186187,0.047442,0.200452,0.182782,0.084637,0.177570,0.182972,0.044114,0.221980,0.186216,0.047303,0.200339,0.182771,0.084696,0.177390,0.182954,0.044190,-0.000602,0.132522,0.008750,-0.013123,0.139957,0.079908,-0.043620,0.152766,0.027672
671,5.592000,0.047142,-0.062442,0.033623,0.996367,-0.018774,0.141896,0.039114,-0.000260,0.132612,0.008799,-0.012811,0.140019,0.080310,-0.043250,0.153056,0.028232,-0.083296,-0.046863,-0.036754,0.994744,0.200481,0.184045,0.058339,0.222224,0.186154,0.046955,0.201133,0.182909,0.084246,0.178085,0.183073,0.043817,0.222365,0.186159,0.047062,0.201098,0.182921,0.083918,0.177875,0.183048,0.044036,-0.000373,0.132669,0.008987,-0.012785,0.140005,0.080197,-0.043185,0.153025,0.028193
672,5.600000,0.049367,-0.062318,0.032388,0.996308,-0.018311,0.142079,0.039568,0.000167,0.132894,0.009202,-0.012331,0.140001,0.080752,-0.042769,0.153343,0.028750,-0.082630,-0.044713,-0.032490,0.995046,0.201117,0.183852,0.057848,0.222785,0.186152,0.046359,0.201907,0.182693,0.083750,0.178658,0.182713,0.043436,0.222735,0.186142,0.046493,0.201979,0.182707,0.083563,0.178642,0.182710,0.043471,0.000089,0.132933,0.009325,-0.012311,0.139990,0.080682,-0.042723,0.153321,0.028715
673,5.608000,0.052432,-0.061625,0.033587,0.996155,-0.017787,0.142262,0.040004,0.000673,0.133310,0.009558,-0.011742,0.139957,0.081166,-0.042292,0.153520,0.029289,-0.085510,-0.040800,-0.029471,0.995065,0.201921,0.183768,0.057229,0.223479,0.186112,0.045544,0.202936,0.182762,0.083129,0.179347,0.182431,0.043015,0.223366,0.186103,0.045513,0.202958,0.182760,0.083211,0.179475,0.182445,0.042941,0.000453,0.133412,0.009464,-0.011790,0.139981,0.081274,-0.042081,0.153421,0.029244
674,5.617000,0.053892,-0.059562,0.035965,0.996120,-0.017132,0.142375,0.040514,0.001253,0.133593,0.009973,-0.010913,0.139998,0.081646,-0.041737,0.153532,0.029924,-0.091467,-0.039320,-0.028572,0.994621,0.202673,0.183595,0.056741,0.224188,0.185820,0.044954,0.203778,0.182898,0.082647,0.180052,0.182066,0.042620,0.224247,0.185830,0.044815,0.203712,0.182885,0.082884,0.180041,0.182066,0.042569,0.000983,0.133715,0.009769,-0.011052,0.140064,0.081792,-0.041311,0.153337,0.029951
675,5.625000,0.054175,-0.057842,0.035989,0.996205,-0.016442,0.142384,0.041099,0.001840,0.133620,0.010490,-0.010079,0.139992,0.082208,-0.041086,0.153540,0.030598,-0.094843,-0.038659,-0.026134,0.994398,0.203195,0.183370,0.056348,0.224678,0.185610,0.044505,0.204353,0.182858,0.082257,0.180555,0.181643,0.042283,0.224979,0.185644,0.044217,0.204230,0.182842,0.082453,0.180442,0.181633,0.042296,0.001690,0.133689,0.010470,-0.010136,0.140018,0.082238,-0.040791,0.153404,0.030583
676,5.633000,0.052469,-0.058222,0.035136,0.996305,-0.015907,0.142458,0.041543,0.002381,0.133558,0.010978,-0.009581,0.140189,0.082665,-0.040522,0.153627,0.030986,-0.093815,-0.036672,-0.019281,0.994727,0.203617,0.183360,0.055936,0.225006,0.185906,0.043984,0.204917,0.182820,0.081837,0.180928,0.181354,0.041986,0.225178,0.185926,0.043906,0.204874,0.182814,0.081897,0.180799,0.181340,0.041993,0.002279,0.133608,0.011126,-0.009616,0.140201,0.082463,-0.040390,0.153567,0.031033
677,5.642000,0.052077,-0.057661,0.034406,0.996383,-0.015583,0.142564,0.041999,0.002656,0.133615,0.011419,-0.009212,0.140316,0.083115,-0.040194,0.153761,0.031463,-0.094415,-0.034745,-0.017136,0.994779,0.204217,0.183229,0.055588,0.225545,0.185842,0.043542,0.205630,0.182728,0.081484,0.181477,0.181118,0.041738,0.225592,0.185847,0.043556,0.205573,0.182724,0.081367,0.181478,0.181115,0.041846,0.002563,0.133661,0.011595,-0.009325,0.140361,0.082677,-0.040015,0.153681,0.031611
678,5.650000,0.054463,-0.054203,0.032834,0.996503,-0.015198,0.142684,0.042448,0.002798,0.133834,0.011696,-0.008535,0.140227,0.083506,-0.039855,0.153992,0.032143,-0.099194,-0.036772,-0.027330,0.994013,0.205148,0.182949,0.055166,0.226593,0.185021,0.043224,0.206401,0.182654,0.081073,0.182450,0.181173,0.041200,0.226585,0.185019,0.043271,0.206382,0.182654,0.080940,0.182482,0.181174,0.041288,0.002655,0.133902,0.011797,-0.008588,0.140250,0.083375,-0.039651,0.153897,0.032179
679,5.658000,0.059558,-0.050438,0.033140,0.996399,-0.014774,0.142449,0.043217,0.002994,0.133932,0.012239,-0.007788,0.139597,0.084196,-0.039529,0.153818,0.033217,-0.101649,-0.034698,-0.029780,0.993769,0.205795,0.182884,0.054515,0.227206,0.184783,0.042483,0.207144,0.182702,0.080418,0.183035,0.181167,0.040642,0.227321,0.184792,0.042485,0.207071,0.182697,0.080302,0.182975,0.181161,0.040803,0.002845,0.134001,0.012242,-0.007750,0.139581,0.084354,-0.039383,0.153748,0.033015
680,5.667000,0.065521,-0.049583,0.033990,0.996039,-0.014221,0.142116,0.044239,0.003506,0.134007,0.013128,-0.007147,0.138798,0.085167,-0.039023,0.153541,0.034422,-0.099988,-0.032619,-0.036484,0.993784,0.206310,0.182889,0.053528,0.227713,0.184543,0.041447,0.207725,0.182587,0.079427,0.183492,0.181537,0.039711,0.227801,0.184551,0.041338,0.207745,0.182584,0.079700,0.183291,0.181527,0.039476,0.003260,0.134121,0.013012,-0.007084,0.138769,0.085623,-0.038823,0.153449,0.034112
681,5.675000,0.069851,-0.050174,0.034502,0.995697,-0.013833,0.142061,0.045434,0.003936,0.134247,0.014272,-0.006794,0.138399,0.086339,-0.038641,0.153536,0.035691,-0.101897,-0.026430,-0.028373,0.994039,0.206813,0.182393,0.052055,0.228017,0.184315,0.039667,0.208596,0.182214,0.077933,0.183825,0.180651,0.038566,0.228157,0.184328,0.039553,0.208407,0.182198,0.077941,0.183812,0.180648,0.038697,0.003642,0.134381,0.014334,-0.006853,0.138426,0.086347,-0.038092,0.153286,0.035583
682,5.683000,0.072369,-0.049976,0.033306,0.995568,-0.013354,0.141810,0.046636,0.004377,0.134119,0.015421,-0.006293,0.137923,0.087517,-0.038145,0.153387,0.036970,-0.112282,-0.019979,-0.032592,0.992941,0.207509,0.181563,0.050697,0.228574,0.183013,0.038011,0.209616,0.181889,0.076549,0.184337,0.179789,0.037532,0.228476,0.183005,0.037898,0.209560,0.181885,0.076645,0.184534,0.179803,0.037544,0.004198,0.134202,0.015383,-0.006389,0.137967,0.087537,-0.037700,0.153182,0.036998
683,5.692000,0.074451,-0.049179,0.032962,0.995466,-0.012740,0.141653,0.048026,0.004933,0.134085,0.016749,-0.005608,0.137594,0.088878,-0.037544,0.153279,0.038453,-0.122782,-0.014282,-0.027375,0.991953,0.208282,0.180521,0.048849,0.229166,0.181882,0.035857,0.210723,0.181406,0.074658,0.184957,0.178274,0.036031,0.229391,0.181897,0.035702,0.210566,0.181393,0.074663,0.184897,0.178274,0.036205,0.004684,0.134198,0.016836,-0.005641,0.137609,0.088869,-0.037256,0.153147,0.038377
684,5.700000,0.076976,-0.047152,0.033633,0.995349,-0.012427,0.141237,0.049471,0.005132,0.133855,0.018085,-0.005121,0.136995,0.090273,-0.037292,0.152862,0.040056,-0.135726,-0.006497,-0.026114,0.990381,0.208936,0.178987,0.047194,0.229604,0.180013,0.033831,0.211800,0.180534,0.072929,0.185404,0.176414,0.034823,0.229648,0.180011,0.033725,0.211635,0.180517,0.072865,0.185558,0.176438,0.035036,0.005059,0.133885,0.018255,-0.005158,0.137017,0.090020,-0.037190,0.152814,0.040109
685,5.708000,0.082903,-0.046592,0.029155,0.995041,-0.011909,0.140673,0.051401,0.005522,0.133531,0.019888,-0.004552,0.135871,0.092132,-0.036697,0.152617,0.042183,-0.147489,0.002293,-0.028095,0.988662,0.209628,0.177780,0.045234,0.230064,0.178355,0.031492,0.212952,0.179904,0.070871,0.185867,0.175079,0.033337,0.230192,0.178352,0.031305,0.212548,0.179871,0.070846,0.185989,0.175107,0.033589,0.005498,0.133536,0.020073,-0.004511,0.135857,0.092000,-0.036716,0.152627,0.042159
686,5.717000,0.090142,-0.042916,0.027270,0.994630,-0.011519,0.140088,0.053240,0.005642,0.133360,0.021488,-0.003848,0.134681,0.093837,-0.036349,0.152223,0.044395,-0.149871,0.007445,-0.026087,0.988333,0.210120,0.176672,0.043055,0.230404,0.177236,0.029089,0.213719,0.178921,0.068645,0.186238,0.173861,0.031431,0.230439,0.177229,0.028964,0.213549,0.178905,0.068610,0.186460,0.173898,0.031691,0.005404,0.133462,0.021733,-0.003802,0.134660,0.093807,-0.036235,0.152175,0.044260
687,5.725000,0.094682,-0.037548,0.032202,0.994278,-0.010985,0.139600,0.055312,0.005929,0.133329,0.023335,-0.002846,0.133941,0.095783,-0.036037,0.151528,0.046817,-0.151300,0.014691,-0.028726,0.987961,0.210240,0.175466,0.041389,0.230335,0.175844,0.027147,0.214204,0.177754,0.066922,0.186181,0.172802,0.030098,0.230495,0.175857,0.027166,0.214021,0.177717,0.066623,0.186162,0.172823,0.030386,0.005764,0.133410,0.023248,-0.002980,0.134001,0.095814,-0.035558,0.151303,0.046908
688,5.733000,0.107441,-0.034747,0.026687,0.993246,-0.010308,0.138817,0.057569,0.006314,0.133218,0.025316,-0.001931,0.132040,0.097819,-0.035307,0.151194,0.049572,-0.172692,0.016455,-0.025386,0.984511,0.210757,0.173029,0.038959,0.230767,0.172920,0.024595,0.214850,0.176440,0.064346,0.186652,0.169727,0.027938,0.230840,0.172921,0.024554,0.214580,0.176385,0.064072,0.186798,0.169773,0.028218,0.006078,0.133327,0.025349,-0.001931,0.132032,0.097937,-0.035041,0.151082,0.049388
689,5.742000,0.113749,-0.030518,0.028526,0.992631,-0.009721,0.138324,0.059971,0.006659,0.133206,0.027515,-0.000976,0.131095,0.100064,-0.034847,0.150671,0.052334,-0.188910,0.019611,-0.022454,0.981542,0.211660,0.171195,0.035647,0.231555,0.170715,0.021130,0.215940,0.175455,0.060874,0.187485,0.167415,0.024938,0.231821,0.170714,0.020975,0.215662,0.175407,0.060721,0.187517,0.167502,0.025481,0.006496,0.133278,0.027570,-0.001041,0.131129,0.100022,-0.034553,0.150535,0.052320
690,5.750000,0.119567,-0.020197,0.028612,0.992208,-0.009106,0.137660,0.062037,0.006610,0.132950,0.029193,0.000491,0.130017,0.101857,-0.034419,0.150015,0.055061,-0.189305,0.026478,-0.031915,0.981042,0.212152,0.169634,0.033225,0.231887,0.168719,0.018511,0.216772,0.173826,0.058403,0.187797,0.166357,0.022761,0.232005,0.168722,0.018479,0.216764,0.173828,0.058424,0.187646,0.166349,0.022776,0.006393,0.133046,0.029250,0.000432,0.130044,0.101867,-0.034004,0.149829,0.054962
691,5.758000,0.124853,-0.015666,0.019868,0.991853,-0.007960,0.136870,0.064420,0.007307,0.132263,0.031350,0.001962,0.128646,0.104044,-0.033148,0.149702,0.057865,-0.198153,0.036499,-0.034702,0.978876,0.212666,0.167177,0.031767,0.232103,0.165824,0.016695,0.217809,0.171769,0.056773,0.188085,0.163939,0.021832,0.232266,0.165829,0.016666,0.217785,0.171765,0.056758,0.187910,0.163938,0.021892,0.007167,0.132326,0.031404,0.001913,0.128671,0.104022,-0.032921,0.149594,0.057829
692,5.767000,0.131838,-0.014779,0.017202,0.991012,-0.006550,0.136481,0.067166,0.008607,0.132267,0.033993,0.003436,0.127650,0.106643,-0.031693,0.149524,0.060861,-0.211691,0.036994,-0.028578,0.976218,0.214114,0.164645,0.029196,0.233501,0.163128,0.014076,0.219308,0.169978,0.054045,0.189533,0.160831,0.019469,0.233555,0.163109,0.013962,0.219161,0.169968,0.054054,0.189629,0.160865,0.019603,0.008419,0.132360,0.033996,0.003375,0.127675,0.106703,-0.031303,0.149341,0.060762
693,5.775000,0.141709,-0.007841,0.013418,0.989786,-0.005423,0.135841,0.069856,0.009211,0.132207,0.036382,0.005106,0.126179,0.108997,-0.030586,0.149137,0.064190,-0.231357,0.035069,-0.029122,0.971800,0.215357,0.161977,0.026123,0.234784,0.159869,0.011124,0.220483,0.168314,0.050748,0.190805,0.157748,0.016495,0.234833,0.159837,0.010976,0.220242,0.168278,0.050678,0.191202,0.157886,0.016941,0.008909,0.132340,0.036553,0.005161,0.126140,0.109105,-0.030283,0.149026,0.063816
694,5.783000,0.143854,0.005275,0.012084,0.989511,-0.004220,0.135410,0.071803,0.009529,0.131926,0.037940,0.007349,0.125605,0.110613,-0.029538,0.148699,0.066857,-0.233032,0.047524,-0.033274,0.970737,0.215642,0.160554,0.024017,0.234696,0.158130,0.008594,0.221407,0.166897,0.048499,0.190824,0.156633,0.014957,0.234831,0.158139,0.008593,0.221328,0.166864,0.048386,0.190738,0.156669,0.015128,0.009272,0.132004,0.038452,0.007559,0.125500,0.110603,-0.029553,0.148750,0.066436
695,5.792000,0.151530,0.007559,0.003746,0.988417,-0.002727,0.134658,0.073804,0.010727,0.131479,0.039793,0.008954,0.124073,0.112375,-0.027864,0.148421,0.069245,-0.237578,0.054445,-0.044663,0.968813,0.216716,0.158135,0.022739,0.235568,0.155077,0.007181,0.222851,0.164583,0.047104,0.191729,0.154746,0.013932,0.235848,0.155069,0.007095,0.222821,0.164585,0.047120,0.191430,0.154753,0.014013,0.010561,0.131525,0.040151,0.008936,0.124106,0.112168,-0.027722,0.148353,0.069179
696,5.800000,0.158810,0.012223,-0.006827,0.987210,-0.000830,0.134782,0.075998,0.012139,0.131842,0.041777,0.011117,0.123407,0.114261,-0.025745,0.149098,0.071956,-0.247168,0.051444,-0.039574,0.966796,0.218591,0.155665,0.019632,0.237516,0.152538,0.004177,0.224587,0.162654,0.043881,0.193668,0.151803,0.010836,0.237818,0.152542,0.004128,0.224549,0.162642,0.043844,0.193276,0.151819,0.010977,0.011973,0.131933,0.041787,0.010965,0.123498,0.114212,-0.025180,0.148777,0.072026
697,5.808000,0.162055,0.015351,-0.010872,0.986602,0.000807,0.133910,0.078091,0.013501,0.131103,0.043756,0.012956,0.122200,0.116189,-0.024035,0.148428,0.074328,-0.268588,0.050189,-0.048636,0.960716,0.219540,0.153483,0.016862,0.238481,0.149372,0.001659,0.225540,0.161477,0.040798,0.194599,0.149602,0.008128,0.238499,0.149363,0.001629,0.225368,0.161424,0.040658,0.194860,0.149709,0.008424,0.013405,0.131129,0.043980,0.012867,0.122283,0.115932,-0.023860,0.148327,0.074347
698,5.817000,0.158909,0.026321,-0.006561,0.986920,0.002539,0.133428,0.079677,0.014567,0.130567,0.045107,0.015600,0.122097,0.117587,-0.022550,0.147621,0.076335,-0.274027,0.064130,-0.040182,0.958740,0.219625,0.151971,0.015445,0.238106,0.147885,-0.000319,0.226313,0.160243,0.039103,0.194454,0.147783,0.007552,0.238263,0.147958,-0.000131,0.226314,0.160149,0.038818,0.194276,0.147813,0.007675,0.014267,0.130700,0.045400,0.015703,0.122032,0.117660,-0.022370,0.147558,0.075996
699,5.825000,0.167601,0.031799,-0.018746,0.985164,0.004463,0.133594,0.080811,0.015921,0.131059,0.046023,0.017808,0.121315,0.118325,-0.020340,0.148407,0.078085,-0.270660,0.073583,-0.042168,0.958932,0.221336,0.149890,0.014262,0.239512,0.145745,-0.001838,0.228497,0.157931,0.037862,0.195998,0.145995,0.006764,0.239488,0.145749,-0.001820,0.228372,0.157878,0.037722,0.196215,0.146062,0.006934,0.015732,0.131137,0.046296,0.017784,0.121341,0.118225,-0.020172,0.148322,0.077979
700,5.833000,0.175258,0.030043,-0.016781,0.983921,0.006189,0.132989,0.082431,0.017803,0.131027,0.047659,0.019406,0.120164,0.119808,-0.018644,0.147776,0.079828,-0.283903,0.072852,-0.037506,0.955346,0.223695,0.147087,0.011087,0.241873,0.142712,-0.004950,0.230829,0.155833,0.034442,0.198382,0.142715,0.003769,0.241699,0.142668,-0.005038,0.230853,0.155895,0.034612,0.198545,0.142686,0.003655,0.017533,0.131219,0.047407,0.019353,0.120159,0.120060,-0.018413,0.147653,0.079740
701,5.842000,0.168125,0.040565,-0.019242,0.984743,0.008370,0.133214,0.083543,0.019224,0.130753,0.048557,0.022390,0.120906,0.120801,-0.016505,0.147984,0.081272,-0.288423,0.071832,-0.045030,0.953743,0.224449,0.145202,0.008850,0.242657,0.140415,-0.007035,0.231568,0.154104,0.032151,0.199121,0.141087,0.001434,0.242808,0.140405,-0.007085,0.231495,0.154084,0.032108,0.199025,0.141125,0.001553,0.019013,0.130880,0.048518,0.022373,0.120900,0.120951,-0.016322,0.147891,0.081152
702,5.850000,0.166654,0.050038,-0.018367,0.984574,0.009963,0.133292,0.084103,0.020183,0.130799,0.048929,0.024730,0.121146,0.121125,-0.015023,0.147932,0.082256,-0.298939,0.075155,-0.046547,0.950169,0.225572,0.143582,0.007095,0.243652,0.138379,-0.008805,0.232885,0.152969,0.030145,0.200179,0.139398,-0.000053,0.243707,0.138385,-0.008796,0.232747,0.152898,0.029983,0.200231,0.139446,0.000062,0.020165,0.130795,0.049080,0.024841,0.121086,0.121076,-0.015108,0.147995,0.082111
703,5.858000,0.175006,0.051319,-0.023003,0.982960,0.011447,0.133237,0.084612,0.021507,0.131230,0.049361,0.026238,0.120338,0.121368,-0.013405,0.148144,0.083107,-0.313007,0.074350,-0.068663,0.944343,0.227855,0.141825,0.004068,0.245899,0.135372,-0.011409,0.235265,0.151688,0.026886,0.202402,0.138415,-0.003272,0.245864,0.135444,-0.011240,0.235197,0.151530,0.026519,0.202547,0.138483,-0.003116,0.021493,0.131237,0.049376,0.026077,0.120451,0.121210,-0.013250,0.148040,0.083218
704,5.867000,0.173543,0.053070,-0.026338,0.983043,0.013496,0.133592,0.084541,0.023380,0.131416,0.049250,0.028384,0.120723,0.121269,-0.011275,0.148638,0.083105,-0.310265,0.080550,-0.060736,0.945282,0.229420,0.139804,0.001934,0.247279,0.133667,-0.013883,0.237092,0.149571,0.024707,0.203889,0.136174,-0.005022,0.247299,0.133677,-0.013860,0.237036,0.149532,0.024617,0.203925,0.136204,-0.004951,0.023310,0.131456,0.049268,0.028321,0.120762,0.121264,-0.011085,0.148525,0.083084
705,5.875000,0.170726,0.059699,-0.029901,0.983054,0.015649,0.134385,0.083473,0.025013,0.131969,0.048056,0.031009,0.121654,0.120054,-0.009075,0.149533,0.082310,-0.319631,0.091790,-0.047292,0.941899,0.230639,0.138432,0.000052,0.248116,0.132380,-0.016219,0.238821,0.148722,0.022413,0.204981,0.134196,-0.006040,0.248143,0.132380,-0.016222,0.238484,0.148575,0.022124,0.205227,0.134318,-0.005794,0.024774,0.132105,0.048153,0.031028,0.121630,0.120194,-0.008819,0.149402,0.082036
706,5.883000,0.167406,0.058613,-0.032426,0.983610,0.017593,0.135228,0.082708,0.026984,0.132515,0.047319,0.032849,0.122681,0.119396,-0.007055,0.150487,0.081408,-0.319813,0.096492,-0.050053,0.941225,0.232477,0.136217,-0.001714,0.249785,0.130008,-0.018105,0.240905,0.146457,0.020579,0.206741,0.132187,-0.007616,0.249914,0.129927,-0.018305,0.240274,0.146372,0.020467,0.207003,0.132349,-0.007280,0.026872,0.132585,0.047307,0.032842,0.122677,0.119493,-0.006934,0.150421,0.081322
