Format Version,1.23,Take Name,Jun16_Granular_No_T1,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-06-16 05.41.20.928 PM,Capture Start Frame,340645,Total Frames in Take,2317,Total Exported Frames,2317,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
307,2.558000,0.073173,-0.014120,-0.013816,0.997124,-0.003026,0.096523,0.103714,0.011460,0.087520,0.071202,0.006834,0.091735,0.143913,-0.027372,0.110315,0.096025,-0.148858,0.012761,0.003762,0.988769,0.209750,0.134240,0.086977,0.229692,0.135999,0.072624,0.213711,0.136633,0.112501,0.185846,0.130088,0.075807,0.229514,0.135963,0.072477,0.214126,0.136770,0.113599,0.185834,0.130061,0.075456,0.011222,0.087657,0.071250,0.006755,0.091781,0.143917,-0.026812,0.109992,0.095935
308,2.567000,0.073039,-0.014031,-0.014097,0.997131,-0.003006,0.096495,0.103724,0.011468,0.087475,0.071211,0.006860,0.091712,0.143923,-0.027347,0.110298,0.096037,-0.148722,0.012310,0.003992,0.988794,0.209742,0.134251,0.086967,0.229695,0.136026,0.072631,0.213681,0.136639,0.112494,0.185849,0.130089,0.075776,0.229538,0.135995,0.072502,0.214129,0.136781,0.113587,0.185809,0.130058,0.075427,0.011219,0.087619,0.071272,0.006784,0.091756,0.143922,-0.026788,0.109975,0.095935
309,2.575000,0.073225,-0.014271,-0.013178,0.997126,-0.003017,0.096518,0.103710,0.011493,0.087536,0.071204,0.006833,0.091739,0.143914,-0.027378,0.110280,0.096013,-0.148689,0.012456,0.004689,0.988794,0.209744,0.134263,0.086962,0.229688,0.136066,0.072616,0.213693,0.136654,0.112487,0.185852,0.130070,0.075782,0.229519,0.136032,0.072486,0.214149,0.136798,0.113594,0.185819,0.130039,0.075425,0.011247,0.087678,0.071258,0.006753,0.091785,0.143914,-0.026801,0.109948,0.095918
310,2.583000,0.073165,-0.013875,-0.013567,0.997131,-0.003010,0.096496,0.103720,0.011466,0.087499,0.071202,0.006871,0.091714,0.143916,-0.027367,0.110274,0.096042,-0.148732,0.012577,0.004864,0.988786,0.209758,0.134269,0.087001,0.229697,0.136077,0.072650,0.213713,0.136664,0.112525,0.185864,0.130067,0.075829,0.229530,0.136043,0.072517,0.214140,0.136800,0.113584,0.185837,0.130038,0.075480,0.011220,0.087642,0.071257,0.006798,0.091756,0.143926,-0.026807,0.109952,0.095929
311,2.592000,0.073172,-0.014117,-0.013624,0.997126,-0.003022,0.096495,0.103723,0.011469,0.087496,0.071212,0.006840,0.091711,0.143924,-0.027373,0.110277,0.096034,-0.148838,0.012564,0.004213,0.988773,0.209734,0.134279,0.086991,0.229678,0.136058,0.072643,0.213686,0.136674,0.112515,0.185837,0.130105,0.075814,0.229527,0.136026,0.072499,0.214104,0.136813,0.113618,0.185804,0.130076,0.075475,0.011220,0.087640,0.071277,0.006762,0.091755,0.143917,-0.026820,0.109958,0.095937
312,2.600000,0.072757,-0.013915,-0.013487,0.997161,-0.003048,0.096494,0.103719,0.011432,0.087473,0.071210,0.006831,0.091746,0.143919,-0.027406,0.110263,0.096028,-0.148972,0.012721,0.004470,0.988750,0.209720,0.134232,0.086991,0.229658,0.136017,0.072635,0.213682,0.136636,0.112513,0.185821,0.130045,0.075824,0.229500,0.135984,0.072498,0.214118,0.136778,0.113613,0.185787,0.130015,0.075477,0.011186,0.087615,0.071256,0.006756,0.091789,0.143938,-0.026822,0.109926,0.095910
313,2.608000,0.072927,-0.013876,-0.014354,0.997138,-0.003038,0.096480,0.103722,0.011420,0.087446,0.071207,0.006840,0.091700,0.143919,-0.027374,0.110293,0.096041,-0.149257,0.012415,0.004550,0.988710,0.209714,0.134229,0.086988,0.229660,0.136010,0.072643,0.213660,0.136649,0.112511,0.185822,0.130029,0.075810,0.229516,0.135981,0.072514,0.214120,0.136796,0.113627,0.185770,0.129996,0.075464,0.011178,0.087586,0.071262,0.006771,0.091740,0.143930,-0.026838,0.109983,0.095927
314,2.617000,0.073251,-0.014069,-0.013789,0.997119,-0.003048,0.096505,0.103715,0.011435,0.087508,0.071201,0.006816,0.091712,0.143914,-0.027396,0.110297,0.096031,-0.149316,0.012530,0.004831,0.988698,0.209718,0.134223,0.086971,0.229659,0.136012,0.072620,0.213671,0.136647,0.112493,0.185825,0.130008,0.075801,0.229502,0.135980,0.072480,0.214098,0.136788,0.113593,0.185793,0.129979,0.075457,0.011184,0.087653,0.071260,0.006738,0.091756,0.143916,-0.026818,0.109963,0.095925
315,2.625000,0.073174,-0.014163,-0.013703,0.997124,-0.003036,0.096500,0.103734,0.011455,0.087500,0.071224,0.006821,0.091714,0.143934,-0.027385,0.110287,0.096042,-0.149226,0.012372,0.004261,0.988717,0.209757,0.134244,0.086968,0.229706,0.136014,0.072627,0.213700,0.136660,0.112492,0.185865,0.130057,0.075786,0.229534,0.135980,0.072487,0.214128,0.136800,0.113586,0.185844,0.130029,0.075434,0.011200,0.087648,0.071290,0.006747,0.091757,0.143935,-0.026821,0.109961,0.095929
316,2.633000,0.073333,-0.014470,-0.013629,0.997109,-0.003024,0.096510,0.103748,0.011489,0.087521,0.071244,0.006808,0.091712,0.143954,-0.027369,0.110296,0.096046,-0.148788,0.012703,0.004779,0.988776,0.209766,0.134246,0.086951,0.229702,0.136048,0.072595,0.213727,0.136642,0.112474,0.185868,0.130048,0.075784,0.229531,0.136014,0.072459,0.214171,0.136785,0.113580,0.185841,0.130018,0.075430,0.011238,0.087666,0.071311,0.006733,0.091756,0.143947,-0.026821,0.109980,0.095946
317,2.642000,0.074604,-0.015619,-0.011276,0.997027,-0.002952,0.096587,0.103819,0.011688,0.087744,0.071332,0.006795,0.091736,0.144039,-0.027339,0.110281,0.096085,-0.149107,0.012973,0.004255,0.988727,0.209799,0.134266,0.086912,0.229731,0.136036,0.072547,0.213773,0.136675,0.112432,0.185893,0.130087,0.075757,0.229544,0.135999,0.072400,0.214187,0.136813,0.113519,0.185887,0.130061,0.075401,0.011439,0.087887,0.071405,0.006714,0.091781,0.144017,-0.026803,0.109976,0.096006
318,2.650000,0.076805,-0.017076,-0.009248,0.996857,-0.002836,0.096761,0.103927,0.011944,0.088116,0.071450,0.006799,0.091774,0.144157,-0.027251,0.110393,0.096172,-0.149957,0.012963,0.003753,0.988600,0.209785,0.134254,0.086771,0.229721,0.135980,0.072406,0.213756,0.136703,0.112287,0.185877,0.130078,0.075619,0.229507,0.135940,0.072274,0.214196,0.136843,0.113343,0.185878,0.130050,0.075240,0.011714,0.088246,0.071511,0.006720,0.091818,0.144139,-0.026753,0.110113,0.096106
319,2.658000,0.078637,-0.018889,-0.007372,0.996697,-0.002730,0.097166,0.104029,0.012209,0.088689,0.071581,0.006764,0.092069,0.144279,-0.027162,0.110741,0.096228,-0.150780,0.011694,0.003896,0.988491,0.209866,0.134227,0.086468,0.229837,0.135943,0.072149,0.213773,0.136721,0.111989,0.185988,0.130016,0.075264,0.229630,0.135904,0.072022,0.214232,0.136868,0.113075,0.185979,0.129986,0.074884,0.011985,0.088815,0.071631,0.006681,0.092115,0.144264,-0.026656,0.110458,0.096173
320,2.667000,0.083576,-0.019791,-0.007069,0.996280,-0.002600,0.097557,0.104584,0.012406,0.089411,0.072083,0.006819,0.092068,0.144800,-0.027026,0.111192,0.096870,-0.151934,0.012152,0.002715,0.988312,0.210172,0.134219,0.086173,0.230139,0.135852,0.071840,0.214099,0.136764,0.111686,0.186278,0.130041,0.074992,0.229964,0.135822,0.071766,0.214670,0.136926,0.112753,0.186208,0.130001,0.074605,0.012180,0.089536,0.072111,0.006729,0.092117,0.144804,-0.026458,0.110876,0.096812
321,2.675000,0.088487,-0.022229,-0.004645,0.995818,-0.002230,0.097874,0.105306,0.012988,0.090113,0.072808,0.007001,0.092036,0.145517,-0.026677,0.111471,0.097593,-0.154129,0.014419,-0.000258,0.987946,0.210761,0.134207,0.085925,0.230687,0.135645,0.071514,0.214796,0.136842,0.111413,0.186800,0.130134,0.074848,0.230521,0.135612,0.071372,0.215146,0.136967,0.112373,0.186795,0.130100,0.074439,0.012753,0.090243,0.072766,0.006931,0.092073,0.145627,-0.026262,0.111245,0.097492
322,2.683000,0.093572,-0.026605,-0.001523,0.995256,-0.001810,0.098594,0.105841,0.013753,0.091247,0.073411,0.007079,0.092404,0.146076,-0.026262,0.112131,0.098036,-0.154248,0.015303,-0.004992,0.987901,0.211265,0.134194,0.085452,0.231199,0.135435,0.071034,0.215332,0.136800,0.110937,0.187262,0.130348,0.074383,0.231108,0.135410,0.070856,0.215646,0.136929,0.112034,0.187211,0.130312,0.074028,0.013555,0.091357,0.073354,0.007010,0.092438,0.146179,-0.025944,0.111961,0.097974
323,2.692000,0.097381,-0.032187,-0.002414,0.994724,-0.001299,0.099327,0.106162,0.014601,0.092189,0.073848,0.007131,0.092804,0.146443,-0.025629,0.112989,0.098194,-0.155521,0.019019,-0.010064,0.987598,0.211808,0.134107,0.085128,0.231671,0.135087,0.070592,0.216052,0.136735,0.110582,0.187701,0.130498,0.074209,0.231614,0.135067,0.070437,0.216440,0.136872,0.111683,0.187572,0.130452,0.073837,0.014449,0.092275,0.073777,0.007073,0.092831,0.146536,-0.025416,0.112874,0.098162
324,2.700000,0.101741,-0.036540,-0.003287,0.994134,-0.000750,0.100369,0.106517,0.015409,0.093479,0.074279,0.007320,0.093472,0.146809,-0.024980,0.114158,0.098462,-0.157897,0.019368,-0.010962,0.987205,0.212404,0.134044,0.084836,0.232262,0.134917,0.070286,0.216666,0.136788,0.110275,0.188285,0.130426,0.073946,0.232186,0.134895,0.070129,0.217110,0.136947,0.111497,0.188189,0.130387,0.073629,0.015212,0.093592,0.074203,0.007292,0.093479,0.146931,-0.024819,0.114074,0.098391
325,2.708000,0.103828,-0.037663,-0.010738,0.993824,-0.000096,0.101361,0.107009,0.015984,0.094383,0.074750,0.007838,0.094152,0.147274,-0.024111,0.115546,0.099003,-0.160207,0.018689,-0.008621,0.986869,0.213108,0.133862,0.084784,0.232969,0.134767,0.070241,0.217342,0.136744,0.110213,0.189013,0.130076,0.073898,0.232730,0.134721,0.070041,0.217712,0.136898,0.111391,0.189073,0.130048,0.073532,0.015765,0.094514,0.074647,0.007832,0.094141,0.147495,-0.023937,0.115456,0.098865
326,2.717000,0.107316,-0.038242,-0.014227,0.993387,0.000334,0.102047,0.107613,0.016385,0.095195,0.075312,0.008197,0.094492,0.147828,-0.023579,0.116454,0.099698,-0.162605,0.016246,-0.004951,0.986545,0.213555,0.133713,0.084833,0.233460,0.134710,0.070357,0.217673,0.136750,0.110263,0.189530,0.129680,0.073880,0.233076,0.134643,0.070149,0.218092,0.136919,0.111448,0.189672,0.129649,0.073396,0.016073,0.095382,0.075226,0.008178,0.094489,0.148027,-0.023355,0.116335,0.099556
327,2.725000,0.109803,-0.037072,-0.006654,0.993239,0.000550,0.102667,0.107815,0.016684,0.096207,0.075475,0.008555,0.095057,0.147992,-0.023589,0.116737,0.099978,-0.163156,0.015748,-0.002572,0.986471,0.214015,0.133645,0.084875,0.233919,0.134724,0.070402,0.218114,0.136728,0.110303,0.190014,0.129483,0.073921,0.233394,0.134636,0.070191,0.218595,0.136908,0.111485,0.190210,0.129441,0.073256,0.016515,0.096305,0.075439,0.008555,0.095045,0.148144,-0.023438,0.116662,0.099856
328,2.733000,0.109041,-0.042493,-0.013667,0.993035,0.001199,0.103824,0.107557,0.017530,0.097085,0.075374,0.008716,0.096137,0.147813,-0.022651,0.118250,0.099484,-0.164263,0.014838,-0.002640,0.986301,0.214430,0.133611,0.084842,0.234359,0.134661,0.070402,0.218482,0.136752,0.110270,0.190449,0.129420,0.073854,0.233806,0.134567,0.070169,0.218954,0.136937,0.111484,0.190674,0.129378,0.073174,0.017180,0.097291,0.075326,0.008686,0.096143,0.147959,-0.022411,0.118122,0.099364
329,2.742000,0.104395,-0.041505,-0.017830,0.993510,0.001944,0.105080,0.107335,0.018120,0.097916,0.075165,0.009521,0.097690,0.147636,-0.021807,0.119634,0.099205,-0.163889,0.014993,-0.008208,0.986331,0.214986,0.133571,0.084863,0.234948,0.134410,0.070454,0.219033,0.136652,0.110299,0.190977,0.129651,0.073836,0.234582,0.134353,0.070313,0.219612,0.136849,0.111559,0.191042,0.129605,0.073306,0.017726,0.098157,0.075028,0.009462,0.097713,0.147800,-0.021526,0.119475,0.099111
330,2.750000,0.102697,-0.042255,-0.024368,0.993516,0.002626,0.106574,0.106999,0.018706,0.099104,0.074851,0.010102,0.099200,0.147322,-0.020930,0.121420,0.098825,-0.163848,0.017183,-0.011660,0.986267,0.215585,0.133443,0.084906,0.235506,0.134131,0.070433,0.219736,0.136493,0.110328,0.191512,0.129704,0.073955,0.235263,0.134090,0.070293,0.220224,0.136664,0.111484,0.191524,0.129664,0.073552,0.018417,0.099287,0.074742,0.010029,0.099234,0.147465,-0.020621,0.121237,0.098752
331,2.758000,0.101257,-0.041269,-0.026815,0.993642,0.003067,0.107782,0.106566,0.019029,0.100151,0.074396,0.010610,0.100478,0.146889,-0.020438,0.122718,0.098412,-0.163367,0.019688,-0.014495,0.986262,0.216110,0.133334,0.084889,0.235977,0.133907,0.070337,0.220382,0.136334,0.110297,0.191969,0.129760,0.074031,0.235829,0.133881,0.070225,0.220884,0.136495,0.111389,0.191905,0.129718,0.073681,0.018875,0.100245,0.074397,0.010568,0.100500,0.146942,-0.020156,0.122550,0.098335
332,2.767000,0.102482,-0.041523,-0.024901,0.993556,0.003203,0.108492,0.106274,0.019225,0.100995,0.074103,0.010735,0.101124,0.146587,-0.020352,0.123356,0.098132,-0.163988,0.021071,-0.017674,0.986079,0.216698,0.133285,0.084796,0.236544,0.133705,0.070210,0.221034,0.136291,0.110193,0.192516,0.129858,0.073985,0.236514,0.133688,0.070068,0.221480,0.136445,0.111277,0.192355,0.129809,0.073662,0.019047,0.101101,0.074130,0.010727,0.101124,0.146666,-0.020160,0.123247,0.098013
333,2.775000,0.104026,-0.042080,-0.025291,0.993362,0.003416,0.108895,0.106206,0.019468,0.101486,0.074029,0.010897,0.101396,0.146504,-0.020118,0.123802,0.098084,-0.166132,0.020463,-0.019207,0.985704,0.217326,0.133156,0.084646,0.237196,0.133458,0.070090,0.221630,0.136263,0.110036,0.193152,0.129748,0.073811,0.237092,0.133431,0.069928,0.221988,0.136410,0.111097,0.193101,0.129711,0.073512,0.019311,0.101579,0.074061,0.010898,0.101390,0.146583,-0.019946,0.123706,0.097956
334,2.783000,0.104362,-0.042026,-0.029292,0.993219,0.003710,0.108999,0.106329,0.019675,0.101496,0.074130,0.011169,0.101399,0.146613,-0.019713,0.124100,0.098244,-0.168002,0.019350,-0.019030,0.985413,0.217817,0.133095,0.084571,0.237717,0.133357,0.070055,0.222067,0.136303,0.109958,0.193668,0.129626,0.073700,0.237554,0.133323,0.069889,0.222438,0.136457,0.111038,0.193661,0.129590,0.073373,0.019483,0.101615,0.074139,0.011141,0.101410,0.146700,-0.019434,0.123937,0.098117
335,2.792000,0.103415,-0.041351,-0.029078,0.993353,0.003869,0.108787,0.106397,0.019793,0.101232,0.074191,0.011386,0.101268,0.146685,-0.019572,0.123862,0.098315,-0.168299,0.019061,-0.019841,0.985352,0.218079,0.133052,0.084493,0.237991,0.133274,0.069993,0.222312,0.136269,0.109881,0.193933,0.129612,0.073604,0.237857,0.133245,0.069838,0.222716,0.136430,0.110991,0.193893,0.129572,0.073280,0.019572,0.101366,0.074230,0.011347,0.101288,0.146742,-0.019141,0.123607,0.098155
336,2.800000,0.100332,-0.041069,-0.025160,0.993788,0.004029,0.108245,0.106261,0.020012,0.100602,0.074105,0.011601,0.101046,0.146597,-0.019526,0.123088,0.098081,-0.168250,0.018672,-0.020250,0.985360,0.218167,0.133059,0.084474,0.238093,0.133269,0.069992,0.222380,0.136272,0.109867,0.194030,0.129636,0.073563,0.237975,0.133242,0.069846,0.222795,0.136433,0.110968,0.193972,0.129596,0.073243,0.019801,0.100727,0.074151,0.011564,0.101066,0.146636,-0.019165,0.122877,0.097954
337,2.808000,0.098908,-0.043249,-0.023088,0.993888,0.004266,0.108012,0.105996,0.020426,0.100325,0.073939,0.011675,0.100966,0.146390,-0.019304,0.122745,0.097660,-0.167542,0.018109,-0.019839,0.985499,0.218181,0.133067,0.084524,0.238121,0.133317,0.070062,0.222364,0.136248,0.109925,0.194057,0.129636,0.073583,0.238015,0.133293,0.069930,0.222819,0.136413,0.111043,0.193977,0.129593,0.073259,0.020283,0.100412,0.073936,0.011630,0.100990,0.146433,-0.019039,0.122589,0.097603
338,2.817000,0.098849,-0.043897,-0.024290,0.993837,0.004431,0.107961,0.105818,0.020606,0.100232,0.073778,0.011779,0.100898,0.146219,-0.019092,0.122753,0.097456,-0.167560,0.017402,-0.019422,0.985517,0.218276,0.133065,0.084649,0.238233,0.133336,0.070213,0.222424,0.136251,0.110056,0.194170,0.129608,0.073679,0.238118,0.133310,0.070079,0.222867,0.136414,0.111155,0.194100,0.129566,0.073353,0.020465,0.100319,0.073754,0.011712,0.100936,0.146253,-0.018790,0.122571,0.097443
339,2.825000,0.097241,-0.044274,-0.024311,0.993979,0.004594,0.107998,0.105414,0.020788,0.100161,0.073410,0.011915,0.101063,0.145843,-0.018920,0.122768,0.096989,-0.169171,0.017484,-0.020848,0.985211,0.218551,0.133098,0.084613,0.238513,0.133265,0.070181,0.222702,0.136357,0.110010,0.194438,0.129672,0.073648,0.238397,0.133237,0.070030,0.223105,0.136519,0.111117,0.194382,0.129631,0.073332,0.020655,0.100244,0.073370,0.011844,0.101104,0.145884,-0.018635,0.122596,0.096987
340,2.833000,0.095479,-0.044374,-0.023310,0.994169,0.004806,0.107943,0.104921,0.021023,0.100020,0.072950,0.012127,0.101169,0.145377,-0.018732,0.122640,0.096436,-0.170312,0.017247,-0.020953,0.985017,0.218934,0.133134,0.084490,0.238902,0.133265,0.070066,0.223074,0.136452,0.109881,0.194825,0.129685,0.073522,0.238765,0.133234,0.069901,0.223453,0.136615,0.110994,0.194796,0.129645,0.073202,0.020855,0.100125,0.072889,0.012054,0.101208,0.145463,-0.018423,0.122455,0.096402
341,2.842000,0.092101,-0.042834,-0.022048,0.994584,0.005142,0.107724,0.104274,0.021283,0.099623,0.072309,0.012602,0.101245,0.144753,-0.018459,0.122303,0.095759,-0.172121,0.015933,-0.020553,0.984733,0.219221,0.133171,0.084276,0.239224,0.133275,0.069899,0.223297,0.136588,0.109664,0.195143,0.129650,0.073264,0.238965,0.133229,0.069716,0.223676,0.136755,0.110771,0.195208,0.129610,0.072881,0.021056,0.099760,0.072290,0.012556,0.101268,0.144836,-0.017994,0.122031,0.095618
342,2.850000,0.087843,-0.044320,-0.023434,0.994872,0.005441,0.107240,0.103286,0.021633,0.098814,0.071431,0.012778,0.101080,0.143837,-0.018089,0.121827,0.094589,-0.173630,0.015116,-0.017531,0.984539,0.219286,0.133146,0.084099,0.239294,0.133332,0.069732,0.223327,0.136664,0.109479,0.195236,0.129441,0.073086,0.239031,0.133285,0.069556,0.223714,0.136836,0.110575,0.195298,0.129399,0.072697,0.021421,0.098946,0.071358,0.012719,0.101112,0.143931,-0.017719,0.121606,0.094523
343,2.858000,0.080584,-0.044601,-0.020079,0.995547,0.005577,0.106508,0.102014,0.021846,0.097707,0.070299,0.012920,0.100995,0.142657,-0.018033,0.120821,0.093085,-0.174105,0.013973,-0.014745,0.984518,0.219259,0.133126,0.083970,0.239285,0.133418,0.069628,0.223248,0.136691,0.109352,0.195246,0.129270,0.072930,0.238972,0.133362,0.069442,0.223601,0.136854,0.110374,0.195351,0.129229,0.072514,0.021631,0.097833,0.070370,0.012892,0.101012,0.142657,-0.017746,0.120653,0.093006
344,2.867000,0.074950,-0.045776,-0.015905,0.996009,0.005402,0.105691,0.100684,0.021825,0.096645,0.069119,0.012672,0.100711,0.141409,-0.018292,0.119718,0.091524,-0.174857,0.012560,-0.012502,0.984434,0.219281,0.133156,0.083808,0.239333,0.133526,0.069505,0.223201,0.136778,0.109192,0.195308,0.129166,0.072726,0.239028,0.133469,0.069318,0.223524,0.136935,0.110159,0.195417,0.129127,0.072323,0.021672,0.096733,0.069172,0.012638,0.100731,0.141384,-0.018061,0.119583,0.091502
345,2.875000,0.069818,-0.048627,-0.012409,0.996297,0.005477,0.104756,0.099256,0.022145,0.095474,0.067888,0.012531,0.100255,0.140074,-0.018246,0.118540,0.089805,-0.176138,0.009936,-0.012329,0.984238,0.219312,0.133147,0.083557,0.239435,0.133504,0.069355,0.223098,0.136841,0.108951,0.195401,0.129096,0.072364,0.239084,0.133444,0.069182,0.223485,0.137014,0.109962,0.195514,0.129047,0.071891,0.021983,0.095567,0.067914,0.012538,0.100250,0.140149,-0.018063,0.118436,0.089656
346,2.883000,0.063230,-0.048938,-0.014972,0.996686,0.005600,0.103996,0.097539,0.022215,0.094213,0.066296,0.012628,0.099982,0.138413,-0.018042,0.117793,0.087908,-0.175816,0.008935,-0.014916,0.984270,0.219188,0.133253,0.083277,0.239354,0.133522,0.069134,0.222919,0.136914,0.108684,0.195291,0.129321,0.072014,0.239080,0.133474,0.068978,0.223334,0.137096,0.109763,0.195366,0.129258,0.071463,0.022052,0.094308,0.066325,0.012563,0.100020,0.138367,-0.017695,0.117591,0.087951
347,2.892000,0.058420,-0.050209,-0.009417,0.996984,0.005385,0.103053,0.095560,0.022198,0.093126,0.064469,0.012326,0.099530,0.136494,-0.018370,0.116503,0.085717,-0.176302,0.007085,-0.014700,0.984201,0.219119,0.133253,0.083065,0.239335,0.133530,0.068992,0.222756,0.136945,0.108481,0.195266,0.129285,0.071720,0.239077,0.133482,0.068827,0.223122,0.137118,0.109514,0.195348,0.129226,0.071206,0.021971,0.093256,0.064479,0.012274,0.099560,0.136520,-0.017860,0.116211,0.085640
348,2.900000,0.051239,-0.052674,-0.010303,0.997243,0.005318,0.101973,0.093753,0.022248,0.091556,0.062885,0.012060,0.099017,0.134765,-0.018353,0.115346,0.083608,-0.177553,0.005889,-0.014134,0.983992,0.218964,0.133325,0.082737,0.239210,0.133597,0.068707,0.222542,0.137088,0.108151,0.195142,0.129290,0.071352,0.238989,0.133551,0.068533,0.222840,0.137246,0.109106,0.195219,0.129239,0.070904,0.022042,0.091675,0.062893,0.012024,0.099039,0.134806,-0.017952,0.115114,0.083513
349,2.908000,0.043845,-0.053464,-0.006064,0.997588,0.005209,0.100745,0.091976,0.022275,0.089988,0.061301,0.011896,0.098466,0.133040,-0.018543,0.113781,0.081587,-0.178694,0.004380,-0.012426,0.983816,0.218609,0.133429,0.082344,0.238886,0.133748,0.068360,0.222112,0.137265,0.107758,0.194829,0.129275,0.070913,0.238717,0.133702,0.068158,0.222348,0.137426,0.108754,0.194878,0.129239,0.070616,0.022098,0.090091,0.061361,0.011868,0.098481,0.133018,-0.018311,0.113648,0.081556
350,2.917000,0.039391,-0.055133,-0.003292,0.997696,0.005091,0.099734,0.090407,0.022317,0.088780,0.059893,0.011644,0.097866,0.131514,-0.018689,0.112557,0.079816,-0.175595,0.004476,-0.012417,0.984374,0.218027,0.133840,0.081978,0.238302,0.134246,0.067995,0.221533,0.137516,0.107416,0.194245,0.129759,0.070525,0.238272,0.134214,0.067765,0.221808,0.137684,0.108490,0.194129,0.129702,0.070183,0.022080,0.088914,0.059941,0.011631,0.097874,0.131547,-0.018467,0.112429,0.079727
351,2.925000,0.034744,-0.055102,-0.001274,0.997875,0.004813,0.098964,0.088972,0.022080,0.087780,0.058563,0.011370,0.097509,0.130095,-0.019011,0.111601,0.078258,-0.176681,0.000196,0.001950,0.984266,0.217372,0.134109,0.081892,0.237673,0.135090,0.067975,0.220681,0.137941,0.107332,0.193762,0.129296,0.070368,0.237462,0.135029,0.067741,0.221021,0.138141,0.108485,0.193773,0.129253,0.070030,0.021832,0.087918,0.058582,0.011367,0.097515,0.130183,-0.018747,0.111447,0.078102
352,2.933000,0.029374,-0.057252,-0.001415,0.997927,0.004768,0.098379,0.087868,0.022152,0.086853,0.057655,0.011148,0.097359,0.129031,-0.018997,0.110924,0.076918,-0.178029,-0.005660,0.007225,0.983983,0.216870,0.134404,0.081697,0.237292,0.135601,0.067974,0.219885,0.138345,0.107157,0.193434,0.129267,0.069959,0.236951,0.135508,0.067672,0.220188,0.138557,0.108370,0.193538,0.129230,0.069574,0.021760,0.087066,0.057579,0.011111,0.097386,0.129156,-0.018641,0.110719,0.076795
353,2.942000,0.027597,-0.057068,-0.000437,0.997989,0.004531,0.097909,0.087030,0.021926,0.086303,0.056853,0.010926,0.097051,0.128195,-0.019259,0.110373,0.076042,-0.174783,-0.004624,0.008028,0.984563,0.216167,0.134910,0.081615,0.236554,0.136222,0.067852,0.219237,0.138687,0.107094,0.192709,0.129821,0.069900,0.236290,0.136163,0.067706,0.219697,0.138911,0.108283,0.192767,0.129757,0.069339,0.021566,0.086508,0.056941,0.010904,0.097064,0.128215,-0.018924,0.110180,0.075936
354,2.950000,0.027337,-0.056209,-0.000251,0.998045,0.004346,0.097711,0.086641,0.021694,0.086096,0.056441,0.010812,0.096878,0.127795,-0.019468,0.110160,0.075686,-0.171576,-0.004143,0.003965,0.985154,0.215694,0.135423,0.081580,0.236097,0.136659,0.067833,0.218784,0.139008,0.107084,0.192201,0.130602,0.069822,0.235929,0.136622,0.067728,0.219300,0.139227,0.108264,0.192149,0.130537,0.069351,0.021413,0.086255,0.056505,0.010779,0.096896,0.127797,-0.019086,0.109943,0.075608
355,2.958000,0.026751,-0.054214,0.000937,0.998171,0.004025,0.097606,0.086417,0.021282,0.085993,0.056164,0.010655,0.096842,0.127547,-0.019862,0.109983,0.075540,-0.169256,-0.004841,0.005018,0.985547,0.215365,0.135824,0.081593,0.235779,0.137172,0.067873,0.218421,0.139296,0.107117,0.191895,0.131003,0.069790,0.235664,0.137132,0.067679,0.218827,0.139505,0.108379,0.191817,0.130944,0.069384,0.021078,0.086105,0.056154,0.010610,0.096870,0.127584,-0.019430,0.109741,0.075479
356,2.967000,0.025531,-0.052952,0.003764,0.998264,0.003693,0.097456,0.086235,0.020942,0.085856,0.055973,0.010424,0.096843,0.127351,-0.020288,0.109669,0.075381,-0.164494,-0.004160,0.012041,0.986296,0.214795,0.136431,0.081842,0.235136,0.138189,0.068059,0.217901,0.139701,0.107386,0.191348,0.131403,0.070080,0.234890,0.138133,0.067908,0.218306,0.139886,0.108492,0.191407,0.131356,0.069553,0.020777,0.085943,0.055937,0.010382,0.096869,0.127402,-0.019974,0.109496,0.075341
357,2.975000,0.024059,-0.052047,0.004741,0.998344,0.003409,0.097325,0.086148,0.020627,0.085664,0.055892,0.010214,0.096849,0.127254,-0.020613,0.109461,0.075300,-0.163704,-0.004215,0.012595,0.986420,0.214233,0.136977,0.081679,0.234570,0.138780,0.067897,0.217338,0.140210,0.107228,0.190790,0.131942,0.069911,0.234416,0.138744,0.067794,0.217849,0.140418,0.108400,0.190727,0.131882,0.069451,0.020459,0.085749,0.055818,0.010166,0.096881,0.127327,-0.020346,0.109314,0.075272
